2006-2007,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ívar Ingimarsson,is ISL,DF,38,38,1,2,"3,420",38.0,4,0,/en/players/f7fcdb88/Ivar-Ingimarsson,f7fcdb88,Ivar-Ingimarsso
Marcus Hahnemann,us USA,GK,38,38,0,0,"3,308",36.8,1,0,/en/players/c6be3102/Marcus-Hahnemann,c6be3102,Marcus-Hahnem
Nicky Shorey,eng ENG,"DF,MF",37,37,5,1,"3,330",37.0,2,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
James Harper,eng ENG,MF,38,36,2,3,"3,199",35.5,3,0,/en/players/3bdf320f/James-Harper,3bdf320f,James-H
Steve Sidwell,eng ENG,MF,35,35,6,4,"3,093",34.4,3,0,/en/players/ed083afd/Steve-Sidwell,d083afd,Steve-Sidw
Kevin Doyle,ie IRL,FW,32,28,1,13,"2,471",27.5,0,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Stephen Hunt,ie IRL,"FW,MF",35,28,5,4,"2,429",27.0,4,0,/en/players/51ac7604/Stephen-Hunt,51ac7604,Stephen-Hunt
Graeme Murty,sct SCO,DF,23,23,0,0,"1,983",22.0,2,0,/en/players/6b4b0d92/Graeme-Murty,6b4b0d92,Graeme-Murt
Ibrahima Sonko,sn SEN,DF,23,23,0,1,"1,929",21.4,3,1,/en/players/1e7c36d0/Ibrahima-Sonko,1e7c36d0,Ibrahima-Sonko
Leroy Lita,eng ENG,FW,33,22,2,7,"2,003",22.3,1,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Seol Ki-hyeon,kr KOR,"FW,MF",27,22,4,4,"1,828",20.3,3,0,/en/players/cd5cfcd5/Seol-Ki-hyeon,cd5cfcd5,Seol-Ki-hyeo
Glen Little,eng ENG,MF,24,18,3,0,"1,597",17.7,1,0,/en/players/3c418660/Glen-Little,3c418660,Glen-Litt
Brynjar Gunnarsson,is ISL,MF,23,10,0,3,"1,155",12.8,1,0,/en/players/511aa791/Brynjar-Gunnarsson,511aa791,Brynjar-Gunnarsso
Shane Long,ie IRL,FW,21,9,0,2,815,9.1,2,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Dave Kitson,eng ENG,FW,13,9,2,2,804,8.9,3,0,/en/players/53c758b9/Dave-Kitson,53c758b9,Dave-Kitso
Ulises de la Cruz,ec ECU,DF,9,9,1,1,750,8.3,0,0,/en/players/36e01a2c/Ulises-de-la-Cruz,36e01a2c,Ulises-de-la-Cruz
Michael Duberry,eng ENG,DF,8,8,0,0,676,7.5,1,0,/en/players/db61b520/Michael-Duberry,db61b520,Michael-Dub
Bobby Convey,us USA,"FW,MF",9,8,3,0,614,6.8,0,0,/en/players/7910a892/Bobby-Convey,7910a892,Bobby-Conv
André Bikey,cm CMR,"DF,MF",15,7,0,0,828,9.2,2,1,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
John Oster,wls WAL,MF,25,6,2,1,836,9.3,1,0,/en/players/bbf029eb/John-Oster,bbf029eb,John-Ost
Greg Halford,eng ENG,"DF,FW",3,2,0,0,181,2.0,0,0,/en/players/06d45e81/Greg-Halford,06d45e81,Greg-Halford
Sam Sodje,ng NGA,DF,3,2,0,0,169,1.9,3,1,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Sam-Sodj
Adam Federici,au AUS,GK,2,0,0,0,112,1.2,0,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
