2012-2013,Reading
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jobi McAnuff,jm JAM,MF,38,38,7,0,"3,266",36.3,5,0,/en/players/0f602616/Jobi-McAnuff,0f602616,Jobi-McAnuff
Mikele Leigertwood,ag ATG,"DF,MF",30,29,0,1,"2,645",29.4,3,0,/en/players/3cd9228b/Mikele-Leigertwood,3cd9228b,Mikele-Leigertwood
Adrian Mariappa,jm JAM,DF,29,29,0,1,"2,610",29.0,5,0,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
Pavel Pogrebnyak,ru RUS,FW,29,26,0,5,"2,016",22.4,4,1,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Pavel-Pogrebnyak
Adam Federici,au AUS,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/e5ea8be7/Adam-Federici,5ea8be7,Adam-Federici
Jem Karacan,tr TUR,MF,21,21,1,1,"1,595",17.7,2,0,/en/players/7027738f/Jem-Karacan,7027738f,Jem-Karac
Chris Gunter,wls WAL,"DF,MF",20,20,0,0,"1,789",19.9,1,0,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt
Danny Guthrie,eng ENG,MF,21,19,1,1,"1,614",17.9,4,0,/en/players/fff10a46/Danny-Guthrie,fff10a46,Danny-Guthri
Alex Pearce,ie IRL,"DF,MF",19,18,1,0,"1,646",18.3,1,0,/en/players/66e0514a/Alex-Pearce,66e0514a,Alex-Pearc
Nicky Shorey,eng ENG,"DF,MF",17,16,4,0,"1,445",16.1,0,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Stephen Kelly,ie IRL,DF,16,16,0,0,"1,422",15.8,2,0,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Stephen-K
Jimmy Kébé,ml MLI,MF,18,16,1,5,"1,332",14.8,1,0,/en/players/ea7c7cdf/Jimmy-Kebe,7c7cdf,Jimmy-Keb
Garath McCleary,jm JAM,"FW,MF",31,15,2,3,"1,580",17.6,0,0,/en/players/3d383df8/Garath-McCleary,3d383df8,Garath-McC
Ian Harte,ie IRL,DF,16,15,3,0,"1,360",15.1,1,0,/en/players/fd4fa092/Ian-Harte,fd4fa092,Ian-Hart
Sean Morrison,eng ENG,DF,16,15,0,2,"1,327",14.7,0,0,/en/players/09fec029/Sean-Morrison,09fec029,Sean-Morriso
Kaspars Gorkšs,lv LVA,DF,14,14,0,1,"1,260",14.0,2,0,/en/players/a340b996/Kaspars-Gorkss,340b996,Kaspars-Gork
Hal Robson-Kanu,wls WAL,"FW,MF",25,13,1,7,"1,280",14.2,0,0,/en/players/fb2dec57/Hal-Robson-Kanu,fb2dec57,Hal-Robson-Kanu
Alex McCarthy,eng ENG,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/36c2ca73/Alex-McCarthy,36c2ca73,Alex-McCarth
Jay Tabb,ie IRL,MF,12,12,1,0,"1,016",11.3,2,0,/en/players/69cc718f/Jay-Tabb,69cc718f,Jay-Tabb
Adam le Fondre,eng ENG,FW,34,11,1,12,"1,514",16.8,3,0,/en/players/f3a77fec/Adam-le-Fondre,f3a77fec,Adam-le-Fond
Noel Hunt,ie IRL,"FW,MF",24,10,0,2,960,10.7,4,0,/en/players/6825c1f9/Noel-Hunt,6825c1f9,Noel-Hunt
Shaun Cummings,jm JAM,DF,9,9,0,0,810,9.0,1,0,/en/players/6bfe339f/Shaun-Cummings,6bfe339f,Shaun-Cumming
Jason Roberts,gd GRN,FW,11,8,1,0,705,7.8,2,0,/en/players/62487637/Jason-Roberts,62487637,Jason-Robert
Hope Akpan,ng NGA,MF,9,6,3,0,471,5.2,0,0,/en/players/1ccbca79/Hope-Akpan,1ccbca79,Hope-Ak
Stuart Taylor,eng ENG,GK,4,4,0,0,360,4.0,0,0,/en/players/30871c08/Stuart-Taylor,30871c08,Stuart-Taylo
Nick Blackman,bb BRB,"FW,MF",11,3,1,0,394,4.4,2,0,/en/players/d4e7c451/Nick-Blackman,d4e7c451,Nick-Blackm
Daniel Carriço,pt POR,"DF,MF",3,1,0,0,89,1.0,0,0,/en/players/e1deea75/Daniel-Carrico,1deea75,Daniel-Carrico
Dominic Samuel,eng ENG,FW,1,0,0,0,19,0.2,0,0,/en/players/65829d85/Dominic-Samuel,65829d85,Dominic-Samu
