2015-2016,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Laxalt,uy URU,"MF,FW",35,35,4,3,"3,072",34.1,3,0,/en/players/f26e3c59/Diego-Laxalt,f26e3c59,Diego-Laxalt
Tomás Rincón,ve VEN,MF,33,33,6,3,"2,927",32.5,9,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Armando Izzo,it ITA,DF,33,30,1,0,"2,705",30.1,8,2,/en/players/89976232/Armando-Izzo,89976232,Armando-Izzo
Nicolás Burdisso,ar ARG,DF,28,28,0,0,"2,446",27.2,7,0,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Mattia Perin,it ITA,GK,25,25,0,0,"2,250",25.0,2,0,/en/players/4c62d0c8/Mattia-Perin,4c62d0c8,Mattia-Peri
Sebastien De Maio,fr FRA,DF,28,25,1,1,"2,234",24.8,6,1,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Cristian Ansaldi,ar ARG,"MF,DF",24,23,4,0,"2,010",22.3,4,0,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi
Leonardo Pavoletti,it ITA,FW,25,22,3,14,"1,914",21.3,3,1,/en/players/d37b0350/Leonardo-Pavoletti,d37b0350,Leonardo-Pavoletti
Blerim Džemaili,ch SUI,MF,27,22,2,3,"1,780",19.8,7,1,/en/players/756959aa/Blerim-Dzemaili,756959aa,Blerim-Dzemaili
Ezequiel Muñoz,ar ARG,DF,18,17,0,0,"1,404",15.6,7,0,/en/players/e4b8c5b6/Ezequiel-Munoz,4b8c5b6,Ezequiel-Munoz
Suso,es ESP,FW,19,15,1,6,"1,166",13.0,4,0,/en/players/4e219ad2/Suso,4e219ad2,Suso
Luca Rigoni,it ITA,MF,18,14,2,3,"1,197",13.3,4,0,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni
Diego Perotti,ar ARG,FW,16,14,2,1,"1,082",12.0,1,2,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Eugenio Lamanna,it ITA,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/349601c3/Eugenio-Lamanna,349601c3,Eugenio-Lam
Tino Costa,ar ARG,MF,12,12,0,0,925,10.3,4,0,/en/players/8f747a86/Tino-Costa,8f747a86,Tino-Cost
Olivier Ntcham,cm CMR,"MF,FW",17,11,1,0,"1,000",11.1,2,0,/en/players/6554bb97/Olivier-Ntcham,6554bb97,Olivier-Ntcham
Goran Pandev,mk MKD,FW,15,9,0,0,827,9.2,0,1,/en/players/d711d04f/Goran-Pandev,d711d04f,Goran-Pandev
Serge Gakpé,tg TOG,FW,13,8,1,3,776,8.6,1,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Gabriel Silva,br BRA,MF,11,8,0,0,769,8.5,0,0,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv
Panagiotis Tachtsidis,gr GRE,MF,24,7,2,2,837,9.3,3,0,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Panagiotis-Tachtsidi
Giovanni Marchese,it ITA,DF,11,7,0,0,664,7.4,4,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Diogo Figueiras,pt POR,"MF,DF",9,7,0,1,546,6.1,2,0,/en/players/3e587547/Diogo-Figueiras,3e587547,Diogo-Figuei
Darko Lazović,rs SRB,FW,15,6,2,0,650,7.2,0,0,/en/players/5128bde4/Darko-Lazovic,5128bde4,Darko-Lazovic
Issa Cissokho,sn SEN,MF,13,6,1,0,646,7.2,1,1,/en/players/a1017967/Issa-Cissokho,1017967,Issa-Cissokho
Alessio Cerci,it ITA,FW,11,6,2,4,546,6.1,1,0,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci
Diego Capel,es ESP,"FW,MF",21,5,0,0,716,8.0,2,0,/en/players/4933a2f2/Diego-Capel,4933a2f2,Diego-C
Tim Matavž,si SVN,FW,7,5,0,0,466,5.2,0,0,/en/players/ebc29a56/Tim-Matavz,bc29a56,Tim-Matavz
Riccardo Fiamozzi,it ITA,MF,8,4,0,0,480,5.3,1,0,/en/players/9f9b9269/Riccardo-Fiamozzi,9f9b9269,Riccardo-Fiamozzi
Juraj Kucka,sk SVK,MF,1,1,0,0,90,1.0,0,0,/en/players/5aaef9ef/Juraj-Kucka,5aaef9ef,Juraj-Kuck
Giuseppe Panico,it ITA,FW,1,0,0,0,8,0.1,0,0,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico
Aníbal,pt POR,DF,0,0,,,,,,,/en/players/11db6ab6/Anibal,11db6ab6,Anib
Raúl Asencio,es ESP,FW,0,0,,,,,,,/en/players/69b17c5b/Raul-Asencio,69b17c5b,Raul-Asencio
Mattia Cella,it ITA,MF,0,0,,,,,,,/en/players/8be749a5/Mattia-Cella,8be749a5,Mattia-C
Francesco Corsinelli,it ITA,MF,0,0,,,,,,,/en/players/7e3b86ac/Francesco-Corsinelli,7e3b86ac,Francesco-Corsinelli
Samuel Delli Carri,ch SUI,DF,0,0,,,,,,,/en/players/1238f38f/Samuel-Delli-Carri,1238f38f,Samuel-Delli-Carri
Antonio Donnarumma,it ITA,GK,0,0,,,,,,,/en/players/a4bd9edd/Antonio-Donnarumma,4bd9edd,Antonio-Donnarumm
Paolo Ghiglione,it ITA,"DF,MF",0,0,,,,,,,/en/players/71dc23da/Paolo-Ghiglione,71dc23da,Paolo-Ghiglio
Bruno Gomes,br BRA,FW,0,0,,,,,,,/en/players/3766b4b7/Bruno-Gomes,3766b4b7,Bruno-Gom
Andrea Gulli,it ITA,MF,0,0,,,,,,,/en/players/1a0efc03/Andrea-Gulli,1a0efc03,Andrea-Gulli
Mario Ierardi,it ITA,DF,0,0,,,,,,,/en/players/b5c191a0/Mario-Ierardi,b5c191a0,Mario-Ierardi
Paolo Parente,it ITA,DF,0,0,,,,,,,/en/players/94a1aaad/Paolo-Parente,94a1aaad,Paolo-Parent
Simone Ricozzi,it ITA,MF,0,0,,,,,,,/en/players/8fac2c74/Simone-Ricozzi,8fac2c74,Simone-Ricozzi
Paolo Scannapieco,it ITA,DF,0,0,,,,,,,/en/players/d2d2740d/Paolo-Scannapieco,d2d2740d,Paolo-Scannapieco
Daniele Sommariva,it ITA,GK,0,0,,,,,,,/en/players/a8e7f7e9/Daniele-Sommariva,8e7f7e9,Daniele-Sommariv
Samir Ujkani,xk KVX,GK,0,0,,,,,,,/en/players/96640846/Samir-Ujkani,96640846,Samir-Ujkani
