2014-2015,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mattia Perin,it ITA,GK,32,32,0,0,"2,780",30.9,0,1,/en/players/4c62d0c8/Mattia-Perin,4c62d0c8,Mattia-Peri
Facundo Roncaglia,ar ARG,DF,32,32,1,0,"2,754",30.6,13,2,/en/players/51e3954c/Facundo-Roncaglia,51e3954c,Facundo-Roncagli
Sebastien De Maio,fr FRA,DF,33,31,1,1,"2,789",31.0,9,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Andrea Bertolacci,it ITA,MF,34,31,7,6,"2,662",29.6,10,0,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Andrea-Bertolacci
Nicolás Burdisso,ar ARG,DF,30,30,0,0,"2,670",29.7,9,1,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Edenílson,br BRA,MF,30,28,4,0,"2,467",27.4,3,0,/en/players/4e50f20e/Edenilson,4e50f20e,Edenilso
Iago Falque,es ESP,"FW,MF",32,28,3,13,"2,334",25.9,6,0,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu
Tomás Rincón,ve VEN,MF,29,27,2,0,"2,418",26.9,8,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Diego Perotti,ar ARG,"FW,MF",27,27,5,4,"2,294",25.5,5,0,/en/players/a40d5a0c/Diego-Perotti,40d5a0c,Diego-Perotti
Juraj Kucka,sk SVK,MF,34,19,0,2,"1,873",20.8,5,0,/en/players/5aaef9ef/Juraj-Kucka,5aaef9ef,Juraj-Kuck
Luca Antonelli,it ITA,"DF,MF",19,18,1,3,"1,640",18.2,4,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
Stefano Sturaro,it ITA,MF,13,13,0,0,"1,060",11.8,6,1,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro
Alessandro Matri,it ITA,FW,16,12,5,7,"1,030",11.4,2,0,/en/players/58d97e77/Alessandro-Matri,58d97e77,Alessandro-Matri
M'Baye Niang,sn SEN,"FW,MF",14,12,2,5,962,10.7,2,0,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang
