2006-2007,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Domenico Criscito,it ITA,DF,36,35,0,4,"3,145",34.9,9,0,/en/players/35dd6d80/Domenico-Criscito,35dd6d80,Domenico-Criscito
Manuel Coppola,it ITA,MF,38,35,1,1,"3,116",34.6,8,0,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Manuel-Coppo
Omar Milanetto,it ITA,MF,36,34,8,4,"3,020",33.6,9,0,/en/players/86e9e923/Omar-Milanetto,86e9e923,Omar-Milanetto
Gaetano De Rosa,it ITA,DF,34,34,0,8,"2,886",32.1,7,2,/en/players/3022964d/Gaetano-De-Rosa,3022964d,Gaetano-De-Ro
Fabiano,br BRA,DF,35,32,7,0,"2,793",31.0,6,0,/en/players/2db8eed9/Fabiano,2db8eed9,Fabiano
Francesco Bega,it ITA,DF,33,31,3,0,"2,688",29.9,10,1,/en/players/4d0b594c/Francesco-Bega,4d0b594c,Francesco-Beg
Marco Rossi,it ITA,MF,32,30,5,3,"2,610",29.0,6,0,/en/players/85a6f80b/Marco-Rossi,85a6f80b,Marco-Rossi
Rubinho,br BRA,GK,29,28,0,0,"2,527",28.1,2,0,/en/players/19aeb20a/Rubinho,19aeb20a,Rubinho
Adaílton,br BRA,FW,26,22,4,11,"1,967",21.9,5,0,/en/players/06e3ae04/Adailton,06e3ae04,Adailto
Francesco Galeoto,it ITA,DF,32,21,0,0,"2,077",23.1,7,1,/en/players/6c555126/Francesco-Galeoto,6c555126,Francesco-Galeoto
Marco Di Vaio,it ITA,FW,22,21,1,9,"1,689",18.8,3,0,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Marco-Di-Vaio
Giuseppe Greco,it ITA,FW,30,20,1,7,"1,784",19.8,4,0,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Giuseppe-Greco
Ivan Jurić,hr CRO,MF,25,20,1,1,"1,749",19.4,6,0,/en/players/960fe06b/Ivan-Juric,960fe06b,Ivan-Juric
Julio César de León,hn HON,MF,21,17,3,4,"1,487",16.5,3,0,/en/players/72409f3e/Julio-Cesar-de-Leon,72409f3e,Julio-Cesar-de-Leo
Mirco Gasparetto,it ITA,FW,20,15,0,6,"1,376",15.3,4,0,/en/players/787ee38b/Mirco-Gasparetto,787ee38b,Mirco-Gasparetto
Nicola Barasso,it ITA,GK,14,14,0,0,"1,239",13.8,2,1,/en/players/2c90b40f/Nicola-Barasso,2c90b40f,Nicola-Barasso
Stefano Botta,it ITA,MF,25,14,1,2,"1,160",12.9,1,0,/en/players/6ee17828/Stefano-Botta,6ee17828,Stefano-Bott
Cristian Stellini,it ITA,DF,21,12,0,0,"1,123",12.5,3,2,/en/players/49ee9734/Cristian-Stellini,49ee9734,Cristian-Stellini
Giuseppe Sculli,it ITA,"FW,MF",11,11,0,4,822,9.1,4,1,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Giuseppe-Sculli
Andrea Masiello,it ITA,DF,15,5,1,0,626,7.0,1,0,/en/players/e0314d87/Andrea-Masiello,0314d87,Andrea-Masiello
Filippo Carobbio,it ITA,MF,7,4,0,1,351,3.9,0,0,/en/players/fab0b677/Filippo-Carobbio,fab0b677,Filippo-Carobbio
Diogo Tavares,pt POR,FW,9,4,1,1,324,3.6,0,0,/en/players/6864954c/Diogo-Tavares,6864954c,Diogo-Tav
Salvatore Aurelio,it ITA,FW,5,1,0,0,142,1.6,1,1,/en/players/9902c1bf/Salvatore-Aurelio,9902c1bf,Salvatore-Aurelio
Fernando Forestieri,it ITA,"FW,MF",1,0,0,1,27,0.3,0,0,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Fernando-Forestieri
Martino Borghese,it ITA,DF,2,0,0,0,14,0.2,0,0,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Martino-Borgh
Alessio Scarpi,it ITA,GK,1,0,0,0,14,0.2,0,0,/en/players/9a9913c8/Alessio-Scarpi,9a9913c8,Alessio-Scarpi
