2021-2022,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Salvatore Sirigu,it ITA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu
Milan Badelj,hr CRO,MF,34,34,0,1,"2,844",31.6,4,0,/en/players/e8c930bb/Milan-Badelj,8c930bb,Milan-Badelj
Johan Vásquez,mx MEX,DF,28,27,0,1,"2,279",25.3,7,0,/en/players/5eaed77a/Johan-Vasquez,5eaed77a,Johan-Vasquez
Stefano Sturaro,it ITA,MF,25,24,0,0,"1,766",19.6,12,0,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro
Andrea Cambiaso,it ITA,DF,26,21,4,1,"1,790",19.9,5,1,/en/players/247ed022/Andrea-Cambiaso,247ed022,Andrea-Cambiaso
Mattia Destro,it ITA,FW,27,21,1,9,"1,744",19.4,4,0,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Caleb Ekuban,gh GHA,"FW,MF",30,18,2,1,"1,716",19.1,2,0,/en/players/7afbd2c3/Caleb-Ekuban,7afbd2c3,Caleb-Ekub
Domenico Criscito,it ITA,DF,20,18,1,6,"1,618",18.0,4,0,/en/players/35dd6d80/Domenico-Criscito,35dd6d80,Domenico-Criscito
Manolo Portanova,it ITA,MF,24,17,0,1,"1,322",14.7,4,0,/en/players/c8c0dccd/Manolo-Portanova,c8c0dccd,Manolo-Portanov
Nicolò Rovella,it ITA,MF,21,16,3,0,"1,468",16.3,5,0,/en/players/e58cbfd5/Nicolo-Rovella,58cbfd5,Nicolo-Rov
Silvan Hefti,ch SUI,DF,16,14,0,0,"1,288",14.3,1,0,/en/players/f8342731/Silvan-Hefti,f8342731,Silvan-Hefti
Mattia Bani,it ITA,DF,17,13,0,0,"1,211",13.5,1,0,/en/players/0821331c/Mattia-Bani,0821331c,Mattia-Bani
Leo Skiri Østigård,no NOR,DF,15,13,0,0,"1,172",13.0,4,2,/en/players/b35a7399/Leo-Skiri-Ostigard,b35a7399,Leo-Skiri-Ostigard
Nikola Maksimović,rs SRB,DF,14,13,0,0,"1,115",12.4,2,0,/en/players/16b9d5cf/Nikola-Maksimovic,16b9d5cf,Nikola-Maksimovic
Pablo Galdames Millán,cl CHI,MF,19,11,0,0,"1,028",11.4,2,0,/en/players/dd403465/Pablo-Galdames-Millan,dd403465,Pablo-Galdames-Mi
Zinho Vanheusden,be BEL,DF,14,11,0,0,989,11.0,3,0,/en/players/afbf187b/Zinho-Vanheusden,fbf187b,Zinho-Vanheusd
Davide Biraschi,it ITA,DF,14,11,0,0,930,10.3,4,0,/en/players/64cd167d/Davide-Biraschi,64cd167d,Davide-Biraschi
Filippo Melegoni,it ITA,MF,25,10,0,1,980,10.9,1,0,/en/players/6604165d/Filippo-Melegoni,6604165d,Filippo-Melegoni
