2008-2009,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rubinho,br BRA,GK,37,37,0,0,"3,301",36.7,2,0,/en/players/19aeb20a/Rubinho,19aeb20a,Rubinho
Domenico Criscito,it ITA,DF,35,35,3,3,"3,090",34.3,8,0,/en/players/35dd6d80/Domenico-Criscito,35dd6d80,Domenico-Criscito
Matteo Ferrari,it ITA,DF,33,33,0,0,"2,887",32.1,8,2,/en/players/218f3d60/Matteo-Ferrari,218f3d60,Matteo-Ferrari
Ivan Jurić,hr CRO,MF,33,32,8,0,"2,836",31.5,13,1,/en/players/960fe06b/Ivan-Juric,960fe06b,Ivan-Juric
Diego Milito,ar ARG,FW,31,30,5,24,"2,710",30.1,2,0,/en/players/2188289f/Diego-Milito,2188289f,Diego-Milito
Salvatore Bocchetti,it ITA,DF,32,28,0,0,"2,481",27.6,7,0,/en/players/faa1b07d/Salvatore-Bocchetti,faa1b07d,Salvatore-Bocchetti
Giuseppe Biava,it ITA,DF,29,28,2,2,"2,403",26.7,12,1,/en/players/4b799ee6/Giuseppe-Biava,4b799ee6,Giuseppe-Biav
Giuseppe Sculli,it ITA,"FW,MF",35,28,2,8,"2,309",25.7,5,1,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Giuseppe-Sculli
Thiago Motta,it ITA,MF,27,25,1,6,"2,254",25.0,8,1,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott
Marco Rossi,it ITA,MF,30,23,0,0,"2,130",23.7,4,0,/en/players/85a6f80b/Marco-Rossi,85a6f80b,Marco-Rossi
Giandomenico Mesto,it ITA,"DF,MF",28,22,3,0,"1,670",18.6,4,0,/en/players/6447938e/Giandomenico-Mesto,6447938e,Giandomenico-Mesto
Raffaele Palladino,it ITA,"FW,MF",28,18,5,3,"1,624",18.0,2,0,/en/players/961a4174/Raffaele-Palladino,961a4174,Raffaele-Palladino
Omar Milanetto,it ITA,MF,26,18,1,0,"1,590",17.7,3,1,/en/players/86e9e923/Omar-Milanetto,86e9e923,Omar-Milanetto
Boško Janković,rs SRB,MF,25,15,0,4,"1,505",16.7,2,0,/en/players/7b17d906/Bosko-Jankovic,7b17d906,Bosko-Jankovic
Sokratis Papastathopoulos,gr GRE,DF,21,13,1,2,"1,191",13.2,4,0,/en/players/b682dcf6/Sokratis-Papastathopoulos,b682dcf6,Sokratis-Papastathopoulo
Francesco Modesto,it ITA,"DF,MF",14,9,0,0,713,7.9,0,0,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Francesco-Modesto
Anthony Vanden Borre,be BEL,"DF,MF",25,8,0,0,"1,059",11.8,3,0,/en/players/6d31e0c1/Anthony-Vanden-Borre,6d31e0c1,Anthony-Vanden-Bo
Rubén Olivera,uy URU,MF,20,7,0,4,807,9.0,6,0,/en/players/74b94461/Ruben-Olivera,74b94461,Ruben-Oliv
Andrea Gasbarroni,it ITA,"FW,MF",10,6,2,0,508,5.6,0,0,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Andrea-Gasbarroni
Alessandro Potenza,it ITA,DF,5,2,0,0,198,2.2,1,0,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Alessandro-Potenz
Alessio Scarpi,it ITA,GK,2,1,0,0,119,1.3,0,0,/en/players/9a9913c8/Alessio-Scarpi,9a9913c8,Alessio-Scarpi
Davide Di Gennaro,it ITA,"FW,MF",1,0,0,0,25,0.3,0,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
Marcel Román,uy URU,MF,1,0,0,0,24,0.3,0,0,/en/players/610a7d1e/Marcel-Roman,610a7d1e,Marcel-Rom
Stephan El Shaarawy,it ITA,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/d3aaad90/Stephan-El-Shaarawy,d3aaad90,Stephan-El-Shaaraw
Davide Brivio,it ITA,DF,1,0,0,0,5,0.1,0,0,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio
Andrea Signorini,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/6b62d6ea/Andrea-Signorini,6b62d6ea,Andrea-Signorini
