2013-2014,Genoa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mattia Perin,it ITA,GK,37,37,0,0,"3,330",37.0,3,0,/en/players/4c62d0c8/Mattia-Perin,4c62d0c8,Mattia-Peri
Alberto Gilardino,it ITA,FW,36,34,1,15,"2,928",32.5,8,0,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Alberto-Gilardino
Luca Antonelli,it ITA,"DF,MF",30,30,1,3,"2,576",28.6,4,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
Luca Antonini,it ITA,"DF,MF",26,25,1,2,"2,147",23.9,3,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Giovanni Marchese,it ITA,DF,27,23,2,0,"2,121",23.6,3,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Andrea Bertolacci,it ITA,MF,25,23,1,2,"1,952",21.7,7,0,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Andrea-Bertolacci
Šime Vrsaljko,hr CRO,"DF,MF",22,22,1,0,"1,793",19.9,1,0,/en/players/46a8347f/Sime-Vrsaljko,46a8347f,Sime-Vrsaljko
Daniele Portanova,it ITA,DF,21,21,0,1,"1,815",20.2,4,1,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Daniele-Portanov
Matuzalém,br BRA,MF,21,20,4,0,"1,604",17.8,9,1,/en/players/5ba2fc63/Matuzalem,5ba2fc63,Matuzalem
Sebastien De Maio,fr FRA,DF,23,15,0,2,"1,448",16.1,6,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Davide Biondini,it ITA,MF,16,15,2,1,"1,360",15.1,1,0,/en/players/b4c3070a/Davide-Biondini,b4c3070a,Davide-Biondini
Thomas Manfredini,it ITA,DF,15,15,0,0,"1,249",13.9,7,2,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Nicolás Burdisso,ar ARG,DF,15,14,0,0,"1,299",14.4,6,0,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Moussa Konaté,sn SEN,FW,25,13,2,1,"1,211",13.5,3,0,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Moussa-Konat
Stefano Sturaro,it ITA,MF,16,13,2,1,"1,113",12.4,7,0,/en/players/2334478a/Stefano-Sturaro,2334478a,Stefano-Sturaro
Giannis Fetfatzidis,gr GRE,MF,31,11,3,2,"1,355",15.1,1,0,/en/players/d04d34c4/Giannis-Fetfatzidis,d04d34c4,Giannis-Fetfatzidi
Marco Motta,it ITA,DF,13,11,0,0,969,10.8,2,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Paolo De Ceglie,it ITA,DF,12,10,0,1,725,8.1,1,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Juraj Kucka,sk SVK,MF,11,9,0,2,792,8.8,2,0,/en/players/5aaef9ef/Juraj-Kucka,5aaef9ef,Juraj-Kuck
Giuseppe Sculli,it ITA,"FW,MF",10,9,1,0,689,7.7,5,0,/en/players/cef60dc5/Giuseppe-Sculli,cef60dc5,Giuseppe-Sculli
Emanuele Calaiò,it ITA,FW,22,8,0,3,950,10.6,1,0,/en/players/e412488f/Emanuele-Calaio,412488f,Emanuele-Calaio
Francesco Lodi,it ITA,MF,9,8,1,2,715,7.9,3,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Isaac Cofie,gh GHA,MF,17,7,0,1,921,10.2,5,0,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Alessandro Gamberini,it ITA,DF,10,7,0,0,581,6.5,1,0,/en/players/8ec95452/Alessandro-Gamberini,8ec95452,Alessandro-Gamberini
Ricardo Centurión,ar ARG,"FW,MF",12,5,0,0,587,6.5,0,0,/en/players/fac896b0/Ricardo-Centurion,fac896b0,Ricardo-Centurio
Cabral,ch SUI,MF,7,4,1,0,382,4.2,1,0,/en/players/5c5f1c9d/Cabral,5c5f1c9d,Cab
Mario Santana,ar ARG,MF,6,4,0,0,301,3.3,0,0,/en/players/a48abd4a/Mario-Santana,48abd4a,Mario-Sant
Mario Sampirisi,it ITA,"DF,MF",4,3,0,0,206,2.3,1,1,/en/players/cda2ec29/Mario-Sampirisi,cda2ec29,Mario-Sampirisi
Albano Bizzarri,ar ARG,GK,1,1,0,0,90,1.0,0,0,/en/players/32b9b5fa/Albano-Bizzarri,32b9b5fa,Albano-Bizzarri
Antonio Floro Flores,it ITA,FW,2,1,0,0,62,0.7,0,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Adrian Stoian,ro ROU,MF,7,0,0,0,178,2.0,1,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
