Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22334.0,﻿Alessio Scarpi,/en/players/9a9913c8/Alessio-Scarpi,Alessio-Scarpi,9a9913c8,it ITA,GK,Ancona
22335.0,Roberto Maltagliati,/en/players/315860e5/Roberto-Maltagliati,Roberto-Maltagliati,3.16E+10,it ITA,DF,Ancona
22336.0,Oscar Magoni,/en/players/7ba6372b/Oscar-Magoni,Oscar-Magoni,7ba6372b,it ITA,MF,Ancona
22337.0,Dražen Bolić,/en/players/182cda97/Drazen-Bolic,Drazen-Bolic,182cda97,rs SRB,DF,Ancona
22338.0,Salvatore Russo,/en/players/8200029c/Salvatore-Russo,Salvatore-Russo,8200029c,it ITA,"DF,MF",Ancona
22339.0,Marco Schenardi,/en/players/e4f302e8/Marco-Schenardi,Marco-Schenardi,4f302e8,it ITA,MF,Ancona
22340.0,Marko Perović,/en/players/ee141164/Marko-Perovic,Marko-Perovic,141164,rs SRB,MF,Ancona
22341.0,Giampiero Maini,/en/players/cc7a4224/Giampiero-Maini,Giampiero-Maini,cc7a4224,it ITA,MF,Ancona
22342.0,Giacomo Dicara,/en/players/d4bec4f1/Giacomo-Dicara,Giacomo-Dic,d4bec4f1,it ITA,DF,Ancona
22343.0,Francesco Montervino,/en/players/7efa108b/Francesco-Montervino,Francesco-Montervino,7efa108b,it ITA,MF,Ancona
22344.0,Tiziano De Patre,/en/players/85967f76/Tiziano-De-Patre,Tiziano-De-Pat,85967f76,it ITA,MF,Ancona
22345.0,Pasquale Luiso,/en/players/ab361c4d/Pasquale-Luiso,Pasquale-Luiso,b361c4d,it ITA,FW,Ancona
22346.0,Anselmo Robbiati,/en/players/9252051a/Anselmo-Robbiati,Anselmo-Robbiati,9252051a,it ITA,"FW,MF",Ancona
22347.0,Massimiliano Scaglia,/en/players/b746a100/Massimiliano-Scaglia,Massimiliano-Scagli,b746a100,it ITA,DF,Ancona
22348.0,Massimiliano Giacobbo,/en/players/13aa3d3f/Massimiliano-Giacobbo,Massimiliano-Giacobbo,13aa3d3f,it ITA,MF,Ancona
22349.0,Giovanni Passiglia,/en/players/6e500c7c/Giovanni-Passiglia,Giovanni-Passigli,6e500c7c,it ITA,MF,Ancona
22350.0,Milan Rapaić,/en/players/d457c6a7/Milan-Rapaic,Milan-Rapaic,d457c6a7,hr CRO,"FW,MF",Ancona
22351.0,Marco Esposito,/en/players/f34d5386/Marco-Esposito,Marco-Esposito,f34d5386,it ITA,DF,Ancona
22352.0,Paolo Poggi,/en/players/4a352e36/Paolo-Poggi,Paolo-Poggi,4a352e36,it ITA,FW,Ancona
22353.0,Dario Baccin,/en/players/9358a20d/Dario-Baccin,Dario-Bacci,9358a20d,it ITA,DF,Ancona
22354.0,Stefano Lombardi,/en/players/73cc4ed6/Stefano-Lombardi,Stefano-Lombardi,73cc4ed6,it ITA,DF,Ancona
22355.0,Pietro Parente,/en/players/12f281cc/Pietro-Parente,Pietro-Parent,12f281cc,it ITA,MF,Ancona
22356.0,Magnus Hedman,/en/players/258a16fd/Magnus-Hedman,Magnus-Hedm,258a16fd,se SWE,GK,Ancona
22357.0,Giovanni Goracci,/en/players/99ba036c/Giovanni-Goracci,Giovanni-Goracci,99ba036c,it ITA,MF,Ancona
22358.0,Bruce Dombolo,/en/players/201f33a3/Bruce-Dombolo,Bruce-Dombolo,201f33a3,fr FRA,FW,Ancona
22359.0,Andrea De Falco,/en/players/631ff021/Andrea-De-Falco,Andrea-De-Falco,631ff021,it ITA,MF,Ancona
22360.0,Alberto Comazzi,/en/players/0e99149a/Alberto-Comazzi,Alberto-Comazzi,0e99149a,it ITA,DF,Ancona
22361.0,Matías Miramontes,/en/players/ed998d0c/Matias-Miramontes,Matias-Miramont,d998d0c,ar ARG,MF,Ancona
22362.0,Stefano Olivieri,/en/players/6df1cf82/Stefano-Olivieri,Stefano-Olivieri,6df1cf82,it ITA,DF,Ancona
22363.0,Maurizio Anastasi,/en/players/90d38410/Maurizio-Anastasi,Maurizio-Anastasi,90d38410,it ITA,MF,Ancona
22364.0,Matías Masiero,/en/players/95413ecd/Matias-Masiero,Matias-Masiero,95413ecd,uy URU,MF,Ancona
22365.0,Umberto Eusepi,/en/players/210cc9c3/Umberto-Eusepi,Umberto-Eusepi,210cc9c3,it ITA,FW,Ancona
22366.0,Ivan Piccoli,/en/players/504654f9/Ivan-Piccoli,Ivan-Piccoli,504654f9,it ITA,MF,Ancona
22367.0,Alberto Gerbo,/en/players/e8d0e5a2/Alberto-Gerbo,Alberto-Gerbo,8d0e5a2,it ITA,MF,Ancona
22368.0,Vladislav Mirchev,/en/players/33d94155/Vladislav-Mirchev,Vladislav-Mirchev,33d94155,bg BUL,FW,Ancona
22369.0,﻿Massimo Bussi,/en/players/79b1f9bd/Massimo-Bussi,Massimo-Bussi,79b1f9bd,it ITA,FW,Ancona
22370.0,Daniele Casiraghi,/en/players/0408b043/Daniele-Casiraghi,Daniele-Casiraghi,0408b043,it ITA,MF,Ancona
22371.0,Dramane Konaté,/en/players/03e49f6d/Dramane-Konate,Dramane-Konat,03e49f6d,ci CIV,DF,Ancona
22372.0,Marco Mallus,/en/players/b2b78ab6/Marco-Mallus,Marco-Mallu,b2b78ab6,it ITA,DF,Ancona
22373.0,Zaccaria Hamlili,/en/players/741f33b1/Zaccaria-Hamlili,Zaccaria-Hamlili,741f33b1,it ITA,MF,Ancona
22374.0,Luca Cognigni,/en/players/65ebf82b/Luca-Cognigni,Luca-Cognigni,65ebf82b,it ITA,FW,Ancona
22375.0,Alessandro Morbidelli,/en/players/d11f94c0/Alessandro-Morbidelli,Alessandro-Morbidelli,d11f94c0,it ITA,FW,Ancona
22376.0,Luca Gelonese,/en/players/3102d731/Luca-Gelonese,Luca-Gelo,3102d731,it ITA,MF,Ancona
22377.0,Lorenzo Paoli,/en/players/81428e3b/Lorenzo-Paoli,Lorenzo-Paoli,81428e3b,it ITA,MF,Ancona
22378.0,Daniele Pedrelli,/en/players/4c58e915/Daniele-Pedrelli,Daniele-Pedrelli,4c58e915,it ITA,"DF,MF",Ancona
22379.0,Umberto Cazzola,/en/players/2c50744c/Umberto-Cazzola,Umberto-Cazzo,2c50744c,it ITA,MF,Ancona
22380.0,Riccardo Pandolfi,/en/players/83be83f1/Riccardo-Pandolfi,Riccardo-Pandolfi,83be83f1,it ITA,DF,Ancona
22381.0,Lorenzo Bambozzi,/en/players/7d8b79be/Lorenzo-Bambozzi,Lorenzo-Bambozzi,7d8b79be,it ITA,MF,Ancona
22382.0,Giuseppe Maiorano,/en/players/629ba1de/Giuseppe-Maiorano,Giuseppe-Maiorano,629ba1de,it ITA,FW,Ancona
22383.0,Aurelio Barilaro,/en/players/2ac156d4/Aurelio-Barilaro,Aurelio-Barilaro,2ac156d4,it ITA,DF,Ancona
22384.0,Andrea Fabrizzi,/en/players/c32ddc2e/Andrea-Fabrizzi,Andrea-Fabrizzi,c32ddc2e,it ITA,GK,Ancona
22385.0,Davide Montagnoli,/en/players/3fc0dc61/Davide-Montagnoli,Davide-Montagnoli,3fc0dc61,it ITA,FW,Ancona
22386.0,Francesco Salciccia,/en/players/aa0bedde/Francesco-Salciccia,Francesco-Salcicci,0bedde,it ITA,DF,Ancona
22387.0,Lorenzo Speranza,/en/players/257c880f/Lorenzo-Speranza,Lorenzo-Speranz,257c880f,it ITA,FW,Ancona
22388.0,﻿Simone Battaglia,/en/players/56fb5cc4/Simone-Battaglia,Simone-Battagli,56fb5cc4,it ITA,MF,Ancona
22389.0,Elio De Silvestro,/en/players/84b7d098/Elio-De-Silvestro,Elio-De-Silvestro,84b7d098,it ITA,FW,Ancona
22390.0,Petar Kostadinović,/en/players/29d58697/Petar-Kostadinovic,Petar-Kostadinovic,29d58697,hr CRO,DF,Ancona
22391.0,Luca Ricci,/en/players/0dc6a7fd/Luca-Ricci,Luca-Ricci,0dc6a7fd,it ITA,DF,Ancona
22392.0,Manuel Daffara,/en/players/6010bf0a/Manuel-Daffara,Manuel-Daff,6010bf0a,it ITA,DF,Ancona
22393.0,Dávid Forgács,/en/players/eedcd040/David-Forgacs,David-Forgac,dcd040,hu HUN,DF,Ancona
22394.0,Andrea Rossini,/en/players/6b4c0fb7/Andrea-Rossini,Andrea-Rossini,6b4c0fb7,it ITA,GK,Ancona
22395.0,Tiberio Velocci,/en/players/b62f63ff/Tiberio-Velocci,Tiberio-Velocci,b62f63ff,it ITA,FW,Ancona
22396.0,Alessandro Di Dio,/en/players/92676da4/Alessandro-Di-Dio,Alessandro-Di-Dio,92676da4,it ITA,DF,Ancona
22397.0,Matteo Maresca,/en/players/2175ce1f/Matteo-Maresca,Matteo-Maresc,2175ce1f,it ITA,MF,Ancona
