2015-2016,Ancona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Massimo Bussi,it ITA,FW,2,2,0,2,210,2.3,0,0,/en/players/79b1f9bd/Massimo-Bussi,79b1f9bd,Massimo-Bussi
Daniele Casiraghi,it ITA,MF,2,2,0,0,210,2.3,0,0,/en/players/0408b043/Daniele-Casiraghi,0408b043,Daniele-Casiraghi
Dramane Konaté,ci CIV,DF,2,2,0,0,210,2.3,0,0,/en/players/03e49f6d/Dramane-Konate,03e49f6d,Dramane-Konat
Gianclaudio Lori,it ITA,GK,2,2,0,0,210,2.3,0,0,/en/players/0d77b247/Gianclaudio-Lori,0d77b247,Gianclaudio-Lori
Marco Mallus,it ITA,DF,2,2,0,0,210,2.3,1,0,/en/players/b2b78ab6/Marco-Mallus,b2b78ab6,Marco-Mallu
Zaccaria Hamlili,it ITA,MF,2,2,0,0,173,1.9,0,0,/en/players/741f33b1/Zaccaria-Hamlili,741f33b1,Zaccaria-Hamlili
Luca Cognigni,it ITA,FW,2,2,0,0,153,1.7,0,0,/en/players/65ebf82b/Luca-Cognigni,65ebf82b,Luca-Cognigni
Alessandro Morbidelli,it ITA,FW,2,2,0,0,120,1.3,0,0,/en/players/d11f94c0/Alessandro-Morbidelli,d11f94c0,Alessandro-Morbidelli
Luca Gelonese,it ITA,MF,2,1,0,0,139,1.5,1,0,/en/players/3102d731/Luca-Gelonese,3102d731,Luca-Gelo
Lorenzo Paoli,it ITA,MF,2,1,0,0,126,1.4,0,0,/en/players/81428e3b/Lorenzo-Paoli,81428e3b,Lorenzo-Paoli
Daniele Pedrelli,it ITA,"DF,MF",1,1,0,0,120,1.3,0,0,/en/players/4c58e915/Daniele-Pedrelli,4c58e915,Daniele-Pedrelli
Matteo Adamo,it ITA,MF,2,1,0,0,95,1.1,0,0,/en/players/30fce0e1/Matteo-Adamo,30fce0e1,Matteo-Adamo
Umberto Cazzola,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/2c50744c/Umberto-Cazzola,2c50744c,Umberto-Cazzo
Riccardo Pandolfi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/83be83f1/Riccardo-Pandolfi,83be83f1,Riccardo-Pandolfi
Lorenzo Bambozzi,it ITA,MF,2,0,0,0,97,1.1,0,0,/en/players/7d8b79be/Lorenzo-Bambozzi,7d8b79be,Lorenzo-Bambozzi
Giuseppe Maiorano,it ITA,FW,1,0,0,0,57,0.6,0,0,/en/players/629ba1de/Giuseppe-Maiorano,629ba1de,Giuseppe-Maiorano
Aurelio Barilaro,it ITA,DF,0,0,,,,,,,/en/players/2ac156d4/Aurelio-Barilaro,2ac156d4,Aurelio-Barilaro
Andrea Fabrizzi,it ITA,GK,0,0,,,,,,,/en/players/c32ddc2e/Andrea-Fabrizzi,c32ddc2e,Andrea-Fabrizzi
Davide Montagnoli,it ITA,FW,0,0,,,,,,,/en/players/3fc0dc61/Davide-Montagnoli,3fc0dc61,Davide-Montagnoli
Giuseppe Polizzi,it ITA,GK,0,0,,,,,,,/en/players/18d8a455/Giuseppe-Polizzi,18d8a455,Giuseppe-Polizzi
Francesco Salciccia,it ITA,DF,0,0,,,,,,,/en/players/aa0bedde/Francesco-Salciccia,0bedde,Francesco-Salcicci
Lorenzo Speranza,it ITA,FW,0,0,,,,,,,/en/players/257c880f/Lorenzo-Speranza,257c880f,Lorenzo-Speranz
