2005-2006,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rodolfo Arruabarrena,ar ARG,DF,33,33,0,0,"2,799",31.1,10,0,/en/players/fbd07266/Rodolfo-Arruabarrena,fbd07266,Rodolfo-Arruab
Diego Forlán,uy URU,"FW,MF",32,30,5,10,"2,691",29.9,3,0,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo
Sebastián Viera,uy URU,GK,29,29,0,0,"2,549",28.3,3,0,/en/players/a7ba2f67/Sebastian-Viera,7ba2f67,Sebastian-Vi
Marcos Senna,es ESP,MF,30,29,1,3,"2,513",27.9,5,0,/en/players/ad6cbdbe/Marcos-Senna,d6cbdbe,Marcos-S
Gonzalo Rodríguez,ar ARG,DF,29,29,0,0,"2,456",27.3,9,1,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
José Mari,es ESP,FW,32,28,2,5,"2,169",24.1,3,0,/en/players/b56835b1/Jose-Mari,b56835b1,Jose-Mari
Josico,es ESP,"FW,MF",27,26,1,1,"1,955",21.7,6,1,/en/players/1d2fe5a5/Josico,1d2fe5a5,Josico
Javi Venta,es ESP,DF,25,25,0,0,"2,221",24.7,2,0,/en/players/fc3efd36/Javi-Venta,fc3efd36,Javi-Vent
Juan Román Riquelme,ar ARG,MF,25,25,10,12,"2,156",24.0,5,0,/en/players/04381207/Juan-Roman-Riquelme,04381207,Juan-Roman-Riquelm
Juan Manuel Peña,bo BOL,DF,25,23,1,0,"2,082",23.1,10,1,/en/players/0f7909da/Juan-Manuel-Pena,0f7909da,Juan-Manuel-P
Quique Álvarez,es ESP,DF,21,20,1,0,"1,873",20.8,10,0,/en/players/7ddc4550/Quique-Alvarez,7ddc4550,Quique-Alvarez
Alessio Tacchinardi,it ITA,MF,23,17,1,2,"1,538",17.1,7,1,/en/players/b99799e5/Alessio-Tacchinardi,b99799e5,Alessio-Tacchinardi
Juan Pablo Sorín,ar ARG,"DF,MF",20,16,2,3,"1,385",15.4,4,0,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Juan-Pablo-Sori
Santi Cazorla,es ESP,MF,23,14,3,0,"1,244",13.8,3,0,/en/players/e2e9c250/Santi-Cazorla,2e9c250,Santi-Cazo
Mariano Barbosa,ar ARG,GK,10,9,0,0,871,9.7,1,0,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo
Roger,es ESP,MF,24,8,0,2,938,10.4,2,0,/en/players/78bc5697/Roger,78bc5697,Rog
Héctor Font,es ESP,MF,21,8,1,1,931,10.3,1,1,/en/players/9982593d/Hector-Font,9982593d,Hector-Font
Guillermo Franco,mx MEX,FW,12,8,2,4,767,8.5,3,0,/en/players/15e15558/Guillermo-Franco,15e15558,Guillermo-Franco
Josemi,es ESP,DF,9,8,1,0,749,8.3,3,0,/en/players/e85dd0fc/Josemi,85dd0fc,Josemi
Antonio Guayre,es ESP,"FW,MF",17,7,0,2,820,9.1,3,0,/en/players/82cf603f/Antonio-Guayre,82cf603f,Antonio-Gu
Luciano Figueroa,ar ARG,FW,12,7,0,2,633,7.0,1,0,/en/players/c4e3421a/Luciano-Figueroa,c4e3421a,Luciano-Figuero
Jan Kromkamp,nl NED,DF,6,6,0,0,540,6.0,2,0,/en/players/3c970929/Jan-Kromkamp,3c970929,Jan-Kromkam
César Arzo,es ESP,"DF,MF",12,5,1,0,648,7.2,4,0,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Cesar-Arzo
Carlos Alcántara,es ESP,DF,3,3,0,0,270,3.0,2,0,/en/players/b0dcd6e1/Carlos-Alcantara,b0dcd6e1,Carlos-Alcant
Javier Calleja,es ESP,MF,13,2,0,1,326,3.6,2,0,/en/players/3c99e7de/Javier-Calleja,3c99e7de,Javier-Callej
Antonio Valencia,ec ECU,"DF,MF",2,1,0,0,94,1.0,0,0,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci
Óscar López Martínez,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/c7479fec/Oscar-Lopez-Martinez,c7479fec,Oscar-Lopez-Martinez
José Javier Rubio,es ESP,MF,1,1,0,0,67,0.7,0,0,/en/players/a66046db/Jose-Javier-Rubio,66046db,Jose-Javier-Rubio
Xisco Nadal,es ESP,"FW,MF",4,0,0,1,84,0.9,0,0,/en/players/5dc11264/Xisco-Nadal,5dc11264,Xisco-Nad
