2011-2012,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno Soriano,es ESP,MF,37,37,1,3,"3,330",37.0,8,0,/en/players/09332647/Bruno-Soriano,09332647,Bruno-Soriano
Diego López,es ESP,GK,37,37,0,0,"3,262",36.2,4,1,/en/players/73683fa9/Diego-Lopez,73683fa9,Diego-Lopez
Borja Valero,es ESP,MF,36,36,5,5,"3,135",34.8,4,0,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
Mateo Musacchio,ar ARG,DF,30,29,0,0,"2,648",29.4,7,0,/en/players/91899ca8/Mateo-Musacchio,91899ca8,Mateo-Musacchio
Cristián Zapata,co COL,DF,28,28,0,0,"2,492",27.7,5,0,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat
Cani,es ESP,MF,29,27,3,0,"1,894",21.0,4,0,/en/players/b493db11/Cani,b493db11,Cani
Marco Ruben,ar ARG,FW,31,26,3,9,"2,269",25.2,8,0,/en/players/30795728/Marco-Ruben,30795728,Marco-Rub
Marcos Senna,es ESP,MF,31,24,2,5,"2,087",23.2,4,0,/en/players/ad6cbdbe/Marcos-Senna,d6cbdbe,Marcos-S
Gonzalo Rodríguez,ar ARG,DF,26,24,0,1,"2,060",22.9,8,0,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
Joan Oriol,es ESP,DF,21,21,0,0,"1,868",20.8,4,1,/en/players/7ccb2ef6/Joan-Oriol,7ccb2ef6,Joan-Orio
Mario Gaspar,es ESP,DF,23,20,0,1,"1,869",20.8,3,0,/en/players/fb5d47b3/Mario-Gaspar,fb5d47b3,Mario-G
Ángel López,es ESP,"DF,MF",21,15,1,1,"1,368",15.2,3,1,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
Nilmar,br BRA,FW,21,13,1,4,"1,178",13.1,2,0,/en/players/90a5a4aa/Nilmar,90a5a4aa,Nilm
José Catalá,es ESP,DF,13,13,1,0,"1,128",12.5,5,0,/en/players/ac0a9088/Jose-Catala,c0a9088,Jose-Cat
Hernán Pérez,py PAR,"FW,MF",21,12,1,4,"1,111",12.3,4,0,/en/players/e1cea3f7/Hernan-Perez,1cea3f7,Hernan-Perez
Jonathan de Guzmán,nl NED,MF,19,11,0,0,991,11.0,5,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
Javier Camuñas,es ESP,"FW,MF",27,10,2,1,"1,185",13.2,2,0,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Javier-Camu
Carlos Marchena,es ESP,"DF,MF",17,9,1,0,774,8.6,7,1,/en/players/48ddb821/Carlos-Marchena,48ddb821,Carlos-March
Giuseppe Rossi,it ITA,FW,9,9,0,3,746,8.3,3,0,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi
Jaume Costa,es ESP,DF,6,6,0,0,540,6.0,2,0,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost
Alejandro Martinuccio,ar ARG,"FW,MF",13,5,0,1,507,5.6,2,0,/en/players/72b206f3/Alejandro-Martinuccio,72b206f3,Alejandro-Martinuccio
Joselu,es ESP,FW,11,3,1,0,332,3.7,1,0,/en/players/a5e9c273/Joselu,5e9c273,Joselu
Gonzalo Castellani,ar ARG,MF,10,1,0,0,267,3.0,1,0,/en/players/a089163c/Gonzalo-Castellani,089163c,Gonzalo-Castellani
Wakaso,gh GHA,MF,6,1,0,0,197,2.2,3,0,/en/players/999908af/Wakaso,999908af,Wakaso
César Sánchez,es ESP,GK,2,1,0,0,158,1.8,1,0,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Cesar-Sanchez
Moi Gómez,es ESP,"FW,MF",2,0,0,0,66,0.7,0,0,/en/players/5a626448/Moi-Gomez,5a626448,Moi-Gomez
Gerard Bordas,es ESP,"FW,MF",2,0,0,0,46,0.5,0,0,/en/players/56ef2fd7/Gerard-Bordas,56ef2fd7,Gerard-Bord
Florian Lejeune,fr FRA,"DF,MF",2,0,0,0,16,0.2,0,0,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
