2020-2021,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sergio Asenjo,es ESP,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Daniel Parejo,es ESP,MF,36,36,5,3,"3,112",34.6,4,0,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo
Raúl Albiol,es ESP,DF,35,35,0,0,"3,115",34.6,7,0,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio
Pau Torres,es ESP,DF,33,33,2,2,"2,970",33.0,2,0,/en/players/532e1e4f/Pau-Torres,532e1e4f,Pau-To
Gerard Moreno,es ESP,FW,33,30,7,23,"2,673",29.7,3,0,/en/players/81f0781e/Gerard-Moreno,81f0781e,Gerard-Moreno
Manu Trigueros,es ESP,MF,35,30,6,1,"2,527",28.1,6,1,/en/players/963829d0/Manu-Trigueros,963829d0,Manu-Triguero
Moi Gómez,es ESP,"MF,FW",35,29,0,4,"2,563",28.5,1,0,/en/players/5a626448/Moi-Gomez,5a626448,Moi-Gomez
Alfonso Pedraza,es ESP,DF,29,24,2,1,"2,093",23.3,8,0,/en/players/63f04c6c/Alfonso-Pedraza,63f04c6c,Alfonso-Pedraz
Mario Gaspar,es ESP,DF,24,21,2,0,"1,851",20.6,3,1,/en/players/fb5d47b3/Mario-Gaspar,fb5d47b3,Mario-G
Paco Alcácer,es ESP,FW,27,19,4,6,"1,544",17.2,0,0,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Paco-Alcac
Étienne Capoue,fr FRA,MF,16,15,0,1,"1,185",13.2,5,1,/en/players/5acc4a10/Etienne-Capoue,5acc4a10,Etienne-Capou
Samuel Chukwueze,ng NGA,"MF,FW",28,13,2,4,"1,365",15.2,0,0,/en/players/b8a642fc/Samuel-Chukwueze,b8a642fc,Samuel-Chukwuez
Juan Foyth,ar ARG,"DF,MF",16,13,0,0,"1,168",13.0,6,0,/en/players/6c7762c3/Juan-Foyth,6c7762c3,Juan-Foyth
Pervis Estupiñán,ec ECU,DF,25,12,0,0,"1,168",13.0,1,0,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Pervis-Estupi
Rubén Peña,es ESP,DF,19,12,1,1,"1,116",12.4,1,0,/en/players/1f079188/Ruben-Pena,1f079188,Ruben-P
Vicente Iborra,es ESP,MF,13,10,0,0,928,10.3,4,0,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo
Carlos Bacca,co COL,FW,23,9,0,5,786,8.7,1,0,/en/players/09a9e921/Carlos-Bacca,09a9e921,Carlos-Bacc
Ramiro Funes Mori,ar ARG,DF,10,8,0,0,727,8.1,1,0,/en/players/89cbc961/Ramiro-Funes-Mori,89cbc961,Ramiro-Funes-Mori
Fernando Niño,es ESP,FW,17,8,0,3,593,6.6,1,0,/en/players/81d5c497/Fernando-Nino,81d5c497,Fernando-Nino
Francis Coquelin,fr FRA,MF,22,7,0,0,736,8.2,4,0,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Yeremi Pino,es ESP,"MF,FW",24,6,1,3,797,8.9,4,0,/en/players/540ec57b/Yeremi-Pino,540ec57b,Yeremi-Pino
Jaume Costa,es ESP,"DF,MF",14,3,1,0,351,3.9,1,0,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost
Takefusa Kubo,jp JPN,"MF,FW",13,2,0,0,299,3.3,2,1,/en/players/16aa3654/Takefusa-Kubo,16aa3654,Takefusa-Kubo
Alberto Moreno,es ESP,DF,5,2,0,0,193,2.1,0,0,/en/players/11b9265b/Alberto-Moreno,11b9265b,Alberto-Moreno
Gerónimo Rulli,ar ARG,GK,2,2,0,0,180,2.0,0,1,/en/players/625c144a/Geronimo-Rulli,625c144a,Geronimo-Rulli
Alex Baena,es ESP,MF,6,2,0,0,137,1.5,0,0,/en/players/518f2234/Alex-Baena,518f2234,Alex-B
Dani Raba,es ESP,"MF,FW",5,1,0,0,150,1.7,0,0,/en/players/ea6a7ab4/Dani-Raba,6a7ab4,Dani-Rab
Sofian Chakla,ma MAR,DF,1,0,0,0,13,0.1,0,0,/en/players/37f04799/Sofian-Chakla,37f04799,Sofian-Chak
Álex Millán,es ESP,FW,1,0,0,0,2,0.0,0,0,/en/players/29ad0dd4/Alex-Millan,29ad0dd4,Alex-Mi
Iker Álvarez,ad AND,GK,0,0,,,,,,,/en/players/13619663/Iker-Alvarez,13619663,Iker-Alvarez
José Cabrera,es ESP,DF,0,0,,,,,,,/en/players/13b618ce/Jose-Cabrera,13b618ce,Jose-Cab
Carlo,es ESP,MF,0,0,,,,,,,/en/players/8249ff06/Carlo,8249ff06,Carlo
Filip Jörgensen,dk DEN,GK,0,0,,,,,,,/en/players/0107757e/Filip-Jorgensen,0107757e,Filip-Jorg
Sergio Lozano,es ESP,MF,0,0,,,,,,,/en/players/3dfc70ed/Sergio-Lozano,3dfc70ed,Sergio-Lozano
Javier Ontiveros,es ESP,MF,0,0,,,,,,,/en/players/a83d8b0c/Javier-Ontiveros,83d8b0c,Javier-Ontivero
Andrei Ratiu,ro ROU,DF,0,0,,,,,,,/en/players/b1b99435/Andrei-Ratiu,b1b99435,Andrei-Ratiu
