2006-2007,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Forlán,uy URU,"FW,MF",36,34,2,19,"3,008",33.4,3,0,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo
Marcos Senna,es ESP,MF,33,33,1,0,"2,807",31.2,10,0,/en/players/ad6cbdbe/Marcos-Senna,d6cbdbe,Marcos-S
Fabricio Fuentes,ar ARG,DF,33,32,0,4,"2,913",32.4,7,0,/en/players/851ea9c3/Fabricio-Fuentes,851ea9c3,Fabricio-Fuent
Sebastián Viera,uy URU,GK,28,27,0,0,"2,475",27.5,3,0,/en/players/a7ba2f67/Sebastian-Viera,7ba2f67,Sebastian-Vi
Cani,es ESP,MF,35,27,3,4,"2,418",26.9,4,1,/en/players/b493db11/Cani,b493db11,Cani
José Enrique,es ESP,DF,23,22,0,0,"2,059",22.9,2,0,/en/players/d56364d5/Jose-Enrique,d56364d5,Jose-Enriqu
Josico,es ESP,"FW,MF",26,22,1,1,"1,585",17.6,5,0,/en/players/1d2fe5a5/Josico,1d2fe5a5,Josico
Marquitos,es ESP,"FW,MF",29,20,2,3,"1,778",19.8,2,0,/en/players/b5e3874c/Marquitos,b5e3874c,Marquito
Pascal Cygan,fr FRA,DF,21,20,1,1,"1,748",19.4,4,0,/en/players/96d186cf/Pascal-Cygan,96d186cf,Pascal-Cyg
Javi Venta,es ESP,DF,20,19,2,0,"1,668",18.5,4,0,/en/players/fc3efd36/Javi-Venta,fc3efd36,Javi-Vent
Josemi,es ESP,DF,21,18,0,0,"1,708",19.0,8,0,/en/players/e85dd0fc/Josemi,85dd0fc,Josemi
Rodolfo Arruabarrena,ar ARG,DF,20,16,0,2,"1,335",14.8,5,0,/en/players/fbd07266/Rodolfo-Arruabarrena,fbd07266,Rodolfo-Arruab
Guillermo Franco,mx MEX,FW,27,14,3,2,"1,425",15.8,5,1,/en/players/15e15558/Guillermo-Franco,15e15558,Guillermo-Franco
Matías Fernández,cl CHI,MF,20,14,7,1,"1,242",13.8,2,0,/en/players/8a250399/Matias-Fernandez,8a250399,Matias-Fernandez
Juan Román Riquelme,ar ARG,MF,13,13,6,1,"1,170",13.0,1,0,/en/players/04381207/Juan-Roman-Riquelme,04381207,Juan-Roman-Riquelm
Quique Álvarez,es ESP,DF,15,12,0,0,"1,210",13.4,7,0,/en/players/7ddc4550/Quique-Alvarez,7ddc4550,Quique-Alvarez
Alessio Tacchinardi,it ITA,MF,22,11,2,1,"1,119",12.4,10,0,/en/players/b99799e5/Alessio-Tacchinardi,b99799e5,Alessio-Tacchinardi
Leandro Somoza,ar ARG,MF,25,11,0,0,"1,092",12.1,6,0,/en/players/63bd55fe/Leandro-Somoza,63bd55fe,Leandro-Somoz
Mariano Barbosa,ar ARG,GK,11,11,0,0,945,10.5,1,0,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo
José Mari,es ESP,FW,20,8,1,0,934,10.4,3,1,/en/players/b56835b1/Jose-Mari,b56835b1,Jose-Mari
Robert Pirès,fr FRA,"FW,MF",11,8,0,3,659,7.3,0,1,/en/players/59bfafcf/Robert-Pires,59bfafcf,Robert-Pi
Jon Dahl Tomasson,dk DEN,"FW,MF",11,7,0,4,648,7.2,0,0,/en/players/4af3fb59/Jon-Dahl-Tomasson,4af3fb59,Jon-Dahl-Tomasso
Nihat Kahveci,tr TUR,FW,9,7,1,0,509,5.7,2,0,/en/players/41e774bd/Nihat-Kahveci,41e774bd,Nihat-Kahveci
Gonzalo Rodríguez,ar ARG,DF,6,6,0,0,540,6.0,2,0,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
Juan Manuel Peña,bo BOL,DF,6,6,0,0,429,4.8,1,0,/en/players/0f7909da/Juan-Manuel-Pena,0f7909da,Juan-Manuel-P
Jonathan Pereira,es ESP,FW,4,0,0,1,81,0.9,1,0,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei
Bruno Soriano,es ESP,MF,3,0,0,0,58,0.6,1,0,/en/players/09332647/Bruno-Soriano,09332647,Bruno-Soriano
