2010-2011,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego López,es ESP,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/73683fa9/Diego-Lopez,73683fa9,Diego-Lopez
Bruno Soriano,es ESP,MF,37,36,1,0,"3,276",36.4,9,0,/en/players/09332647/Bruno-Soriano,09332647,Bruno-Soriano
Giuseppe Rossi,it ITA,FW,36,35,4,18,"2,999",33.3,6,0,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi
Borja Valero,es ESP,MF,35,34,10,3,"2,947",32.7,9,1,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
Santi Cazorla,es ESP,MF,37,34,10,5,"2,884",32.0,6,0,/en/players/e2e9c250/Santi-Cazorla,2e9c250,Santi-Cazo
Joan Capdevila,es ESP,DF,31,30,0,2,"2,629",29.2,6,0,/en/players/69697a6d/Joan-Capdevila,69697a6d,Joan-Capdevi
Mateo Musacchio,ar ARG,DF,31,27,1,0,"2,387",26.5,9,1,/en/players/91899ca8/Mateo-Musacchio,91899ca8,Mateo-Musacchio
Nilmar,br BRA,FW,31,27,2,10,"2,359",26.2,3,0,/en/players/90a5a4aa/Nilmar,90a5a4aa,Nilm
Carlos Marchena,es ESP,"DF,MF",28,27,0,1,"2,345",26.1,10,1,/en/players/48ddb821/Carlos-Marchena,48ddb821,Carlos-March
Cani,es ESP,MF,34,25,3,5,"2,079",23.1,4,1,/en/players/b493db11/Cani,b493db11,Cani
Mario Gaspar,es ESP,DF,22,20,1,1,"1,833",20.4,5,0,/en/players/fb5d47b3/Mario-Gaspar,fb5d47b3,Mario-G
Gonzalo Rodríguez,ar ARG,DF,23,20,0,1,"1,810",20.1,5,1,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez
Ángel López,es ESP,"DF,MF",18,18,2,0,"1,594",17.7,4,0,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
Marcos Senna,es ESP,MF,20,15,0,1,"1,225",13.6,2,0,/en/players/ad6cbdbe/Marcos-Senna,d6cbdbe,Marcos-S
Marco Ruben,ar ARG,FW,30,12,2,5,"1,300",14.4,4,0,/en/players/30795728/Marco-Ruben,30795728,Marco-Rub
José Catalá,es ESP,DF,16,10,2,1,955,10.6,1,0,/en/players/ac0a9088/Jose-Catala,c0a9088,Jose-Cat
Javier Matilla,es ESP,MF,11,3,0,0,361,4.0,0,0,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Javier-Mati
Kiko Olivas,es ESP,DF,4,2,0,0,183,2.0,1,0,/en/players/72b07a9c/Kiko-Olivas,72b07a9c,Kiko-Oliv
Wakaso,gh GHA,MF,11,1,0,0,300,3.3,3,0,/en/players/999908af/Wakaso,999908af,Wakaso
Joan Oriol,es ESP,DF,6,1,0,0,142,1.6,1,0,/en/players/7ccb2ef6/Joan-Oriol,7ccb2ef6,Joan-Orio
Carlos Tomás,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/c4559662/Carlos-Tomas,c4559662,Carlos-Tom
Marcos Gullón,es ESP,MF,1,1,0,0,68,0.8,1,0,/en/players/80a6cb7f/Marcos-Gullon,80a6cb7f,Marcos-Gullo
Cristóbal,es ESP,"DF,MF",2,1,0,0,66,0.7,0,0,/en/players/81da94e5/Cristobal,81da94e5,Cristob
Jefferson Montero,ec ECU,"FW,MF",9,0,1,1,145,1.6,0,0,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero
Cicinho,br BRA,DF,6,0,0,0,92,1.0,0,0,/en/players/9e4e6402/Cicinho,9e4e6402,Cicinho
Jozy Altidore,us USA,FW,3,0,0,0,35,0.4,0,0,/en/players/8db8ad1e/Jozy-Altidore,8db8ad1e,Jozy-Altido
Nicki Bille Nielsen,dk DEN,FW,1,0,0,0,16,0.2,0,0,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Nicki-Bille-Ni
Natxo Insa,my MAS,MF,1,0,0,0,11,0.1,0,0,/en/players/28ccefcd/Natxo-Insa,28ccefcd,Natxo-I
