2017-2018,Villarreal
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rodri,es ESP,MF,37,36,3,1,"3,227",35.9,8,0,/en/players/6434f10d/Rodri,6434f10d,Rodri
Álvaro González,es ESP,DF,33,32,2,0,"2,898",32.2,14,1,/en/players/42dcf26d/Alvaro-Gonzalez,42dcf26d,Alvaro-Gonzalez
Manu Trigueros,es ESP,MF,34,32,4,3,"2,698",30.0,10,1,/en/players/963829d0/Manu-Trigueros,963829d0,Manu-Triguero
Mario Gaspar,es ESP,DF,32,31,3,2,"2,806",31.2,6,0,/en/players/fb5d47b3/Mario-Gaspar,fb5d47b3,Mario-G
Pablo Fornals,es ESP,MF,35,30,12,3,"2,620",29.1,4,0,/en/players/82927de4/Pablo-Fornals,82927de4,Pablo-Fo
Carlos Bacca,co COL,FW,35,30,6,15,"2,497",27.7,9,0,/en/players/09a9e921/Carlos-Bacca,09a9e921,Carlos-Bacc
Jaume Costa,es ESP,DF,30,29,0,0,"2,536",28.2,14,1,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost
Víctor Ruiz,es ESP,DF,27,27,1,2,"2,416",26.8,10,1,/en/players/b3dc6eca/Victor-Ruiz,b3dc6eca,Victor-Ruiz
Samu Castillejo,es ESP,MF,30,25,5,6,"2,074",23.0,4,0,/en/players/130a7a3f/Samu-Castillejo,130a7a3f,Samu-Castillejo
Sergio Asenjo,es ESP,GK,23,23,0,0,"2,070",23.0,3,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Cédric Bakambu,cd COD,FW,15,15,0,9,"1,263",14.0,5,0,/en/players/0af4dcf0/Cedric-Bakambu,0af4dcf0,Cedric-Bakambu
Antonio Rukavina,rs SRB,DF,17,14,0,0,"1,272",14.1,5,0,/en/players/e12d7851/Antonio-Rukavina,12d7851,Antonio-Rukavi
Daniele Bonera,it ITA,DF,15,14,1,0,"1,190",13.2,4,1,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo
Dani Raba,es ESP,"MF,FW",21,14,4,2,"1,110",12.3,3,1,/en/players/ea6a7ab4/Dani-Raba,6a7ab4,Dani-Rab
Mariano Barbosa,ar ARG,GK,13,12,0,0,"1,125",12.5,0,0,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo
Roberto Soriano,it ITA,MF,22,11,0,0,"1,139",12.7,3,0,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano
Enes Ünal,tr TUR,FW,23,11,2,5,"1,127",12.5,1,0,/en/players/f8eca1b6/Enes-Unal,f8eca1b6,Enes-U
Denis Cheryshev,ru RUS,"MF,FW",24,9,1,2,926,10.3,2,0,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev
Javi Fuego,es ESP,MF,11,6,0,0,537,6.0,2,0,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego
Nicola Sansone,it ITA,"FW,MF",18,5,1,5,635,7.1,1,0,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso
Rúben Semedo,pt POR,"DF,MF",4,3,0,0,231,2.6,0,0,/en/players/c904f3d5/Ruben-Semedo,c904f3d5,Ruben-Semedo
Andrés Fernández,es ESP,GK,3,3,0,0,225,2.5,0,0,/en/players/307fcd26/Andres-Fernandez,307fcd26,Andres-Fernandez
Adrián Marín,es ESP,DF,3,2,0,0,233,2.6,1,0,/en/players/b7f2edff/Adrian-Marin,b7f2edff,Adrian-Mari
Roger Martínez,co COL,FW,8,2,0,1,230,2.6,1,0,/en/players/6f0d613a/Roger-Martinez,6f0d613a,Roger-Martinez
Alfred N'Diaye,sn SEN,"DF,MF",2,1,0,0,101,1.1,0,0,/en/players/7789bf63/Alfred-NDiaye,7789bf63,Alfred-NDi
Chuca,es ESP,MF,4,1,0,0,88,1.0,1,0,/en/players/c4af5889/Chuca,c4af5889,Chuc
Ramiro Guerra,uy URU,MF,4,0,0,0,71,0.8,1,0,/en/players/07a0baa9/Ramiro-Guerra,07a0baa9,Ramiro-Gu
Pau Torres,es ESP,DF,2,0,0,0,52,0.6,0,0,/en/players/532e1e4f/Pau-Torres,532e1e4f,Pau-To
Salem Al-Dawsari,sa KSA,MF,1,0,0,0,34,0.4,1,0,/en/players/60ee859c/Salem-Al-Dawsari,60ee859c,Salem-Al-Dawsari
Leonardo Suárez,ar ARG,MF,1,0,0,0,29,0.3,0,0,/en/players/25c72b36/Leonardo-Suarez,25c72b36,Leonardo-Suarez
Mario González,es ESP,FW,2,0,0,0,18,0.2,0,0,/en/players/d189e48f/Mario-Gonzalez,d189e48f,Mario-Gonzalez
Darío Poveda,es ESP,MF,1,0,0,0,2,0.0,0,0,/en/players/cbdf7d5c/Dario-Poveda,cbdf7d5c,Dario-Poved
Ander Cantero,es ESP,GK,0,0,,,,,,,/en/players/de9bccf3/Ander-Cantero,de9bccf3,Ander-Cantero
Imanol García,es ESP,MF,0,0,,,,,,,/en/players/a90ed68c/Imanol-Garcia,90ed68c,Imanol-Garci
Manu Morlanes,es ESP,MF,0,0,,,,,,,/en/players/a0255c67/Manu-Morlanes,0255c67,Manu-Mo
