2015-2016,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Baptiste Reynet,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/bcf1b2e9/Baptiste-Reynet,bcf1b2e9,Baptiste-Reynet
Júlio Tavares,cv CPV,FW,37,36,6,11,"3,051",33.9,1,0,/en/players/d520120b/Julio-Tavares,d520120b,Julio-Tav
Frédéric Sammaritano,fr FRA,"FW,MF",37,36,10,6,"3,010",33.4,4,1,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Christopher Jullien,fr FRA,DF,34,34,1,9,"3,060",34.0,9,0,/en/players/f323d995/Christopher-Jullien,f323d995,Christopher-Julli
Cédric Varrault,fr FRA,DF,34,34,2,3,"3,023",33.6,5,0,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Johan Gastien,fr FRA,MF,35,34,4,0,"2,873",31.9,9,1,/en/players/868eaba0/Johan-Gastien,868eaba0,Johan-Gasti
Jordan Marié,fr FRA,MF,31,30,3,1,"2,499",27.8,1,0,/en/players/0d2158d5/Jordan-Marie,0d2158d5,Jordan-Mari
Romain Amalfitano,fr FRA,MF,35,27,6,3,"2,319",25.8,4,0,/en/players/d7bf3d19/Romain-Amalfitano,d7bf3d19,Romain-Amalfitano
Abdoulaye Bamba,ci CIV,DF,27,26,0,1,"2,354",26.2,3,0,/en/players/7fecbcdb/Abdoulaye-Bamba,7fecbcdb,Abdoulaye-Bamb
Lois Diony,fr FRA,"FW,GK",29,24,4,11,"2,222",24.7,4,1,/en/players/4be0b467/Lois-Diony,4be0b467,Lois-Dio
Arnaud Souquet,fr FRA,"DF,MF",27,24,3,0,"2,207",24.5,6,0,/en/players/4e0afc5d/Arnaud-Souquet,4e0afc5d,Arnaud-Souquet
Quentin Bernard,fr FRA,DF,23,23,0,0,"2,031",22.6,6,0,/en/players/3916b09c/Quentin-Bernard,3916b09c,Quentin-Bernard
Jérémie Bela,ao ANG,"DF,FW",23,12,1,4,"1,260",14.0,3,0,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B
Pierre Lees-Melou,fr FRA,MF,16,8,0,2,636,7.1,1,0,/en/players/f5044e54/Pierre-Lees-Melou,f5044e54,Pierre-Lees-Melou
Granddi Ngoyi,cd COD,MF,13,5,1,0,583,6.5,1,0,/en/players/570b6a34/Granddi-Ngoyi,570b6a34,Granddi-Ngoyi
Anthony Belmonte,fr FRA,MF,14,5,0,0,496,5.5,3,0,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Anthony-Belmont
Gaël Andonian,am ARM,DF,6,5,0,2,419,4.7,2,1,/en/players/fbce150e/Gael-Andonian,fbce150e,Gael-Andoni
Wesley Saïd,fr FRA,"FW,MF",9,4,1,1,367,4.1,0,0,/en/players/90fcf472/Wesley-Said,90fcf472,Wesley-Said
Jordan Lotiès,fr FRA,DF,12,3,0,0,484,5.4,1,0,/en/players/64864d05/Jordan-Loties,64864d05,Jordan-Loti
Mamadou Thiam,sn SEN,"FW,MF",17,3,0,3,346,3.8,1,0,/en/players/f64d606b/Mamadou-Thiam,f64d606b,Mamadou-Thiam
Steven Paulle,fr FRA,DF,4,3,0,0,292,3.2,2,1,/en/players/55899662/Steven-Paulle,55899662,Steven-Pau
Erwan Maury,fr FRA,MF,4,2,0,0,198,2.2,0,0,/en/players/8dbff556/Erwan-Maury,8dbff556,Erwan-Mau
Yohann Rivière,fr FRA,FW,12,1,0,1,191,2.1,2,0,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Yohann-Rivi
Jessy Bénet,fr FRA,MF,8,1,0,0,103,1.1,0,0,/en/players/6278e149/Jessy-Benet,6278e149,Jessy-Benet
Nathan Bizet,fr FRA,FW,1,0,0,0,27,0.3,0,0,/en/players/424b5b6b/Nathan-Bizet,424b5b6b,Nathan-Bizet
Brian Babit,fr FRA,MF,1,0,0,0,11,0.1,0,0,/en/players/f7334edc/Brian-Babit,f7334edc,Brian-Babit
Enzo Basilio,fr FRA,GK,0,0,,,,,,,/en/players/8627d27e/Enzo-Basilio,8627d27e,Enzo-Basilio
