2019-2020,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno Ecuele Manga,ga GAB,DF,28,28,0,0,"2,520",28.0,2,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
Didier Ibrahim Ndong,ga GAB,MF,27,27,3,0,"2,386",26.5,5,0,/en/players/885b7aa7/Didier-Ibrahim-Ndong,885b7aa7,Didier-Ibrahim-Ndong
Júlio Tavares,cv CPV,FW,23,22,2,5,"1,997",22.2,0,0,/en/players/d520120b/Julio-Tavares,d520120b,Julio-Tav
Wesley Lautoa,nc NCL,"MF,DF",23,21,1,0,"1,869",20.8,3,0,/en/players/6e5b5a45/Wesley-Lautoa,6e5b5a45,Wesley-Lauto
Mama Samba Baldé,gw GNB,"MF,FW",24,20,2,6,"1,676",18.6,2,0,/en/players/fb14aa28/Mama-Samba-Balde,fb14aa28,Mama-Samba-Bald
Alfred Gomis,sn SEN,GK,19,19,0,0,"1,619",18.0,0,0,/en/players/cecbce23/Alfred-Gomis,cecbce23,Alfred-Gomi
Romain Amalfitano,fr FRA,MF,26,18,1,1,"1,695",18.8,5,0,/en/players/d7bf3d19/Romain-Amalfitano,d7bf3d19,Romain-Amalfitano
Fouad Chafik,ma MAR,DF,20,18,2,0,"1,528",17.0,1,0,/en/players/edd1466a/Fouad-Chafik,dd1466a,Fouad-Chafik
Mounir Chouiar,fr FRA,MF,20,18,0,4,"1,506",16.7,4,1,/en/players/45c1c326/Mounir-Chouiar,45c1c326,Mounir-Choui
Hamza Mendyl,ma MAR,DF,18,16,0,1,"1,441",16.0,7,1,/en/players/f99fe221/Hamza-Mendyl,f99fe221,Hamza-Mend
Stephy Mavididi,eng ENG,"MF,FW",24,16,1,5,"1,391",15.5,0,0,/en/players/30144daa/Stephy-Mavididi,30144daa,Stephy-Mavididi
Mickaël Alphonse,gp GLP,DF,17,15,1,0,"1,378",15.3,2,0,/en/players/0a63446f/Mickael-Alphonse,0a63446f,Mickael-Alpho
Nayef Aguerd,ma MAR,DF,11,11,0,1,957,10.6,2,0,/en/players/288e1e13/Nayef-Aguerd,288e1e13,Nayef-Aguerd
Rúnar Alex Rúnarsson,is ISL,GK,11,9,0,0,901,10.0,0,0,/en/players/8fa8f8d2/Runar-Alex-Runarsson,8fa8f8d2,Runar-Alex-Runarsso
Senou Coulibaly,ml MLI,DF,10,9,0,0,666,7.4,0,0,/en/players/67b7357e/Senou-Coulibaly,67b7357e,Senou-Coulib
Jhonder Cádiz,ve VEN,"FW,MF",17,7,2,2,799,8.9,3,0,/en/players/e8edfdc9/Jhonder-Cadiz,8edfdc9,Jhonder-Cadiz
Muzinga Ngonda,cd COD,DF,6,6,0,0,540,6.0,1,0,/en/players/b748968d/Muzinga-Ngonda,b748968d,Muzinga-Ngond
Frédéric Sammaritano,fr FRA,"MF,FW",10,6,2,1,518,5.8,0,0,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Matheus Pereira da Silva,br BRA,"MF,FW",10,6,0,0,465,5.2,4,0,/en/players/bef22bc4/Matheus-Pereira-da-Silva,bef22bc4,Matheus-Pereira-da-Silv
Florent Balmont,fr FRA,MF,11,4,0,0,401,4.5,1,0,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont
Bryan Soumaré,fr FRA,MF,12,4,0,0,384,4.3,0,0,/en/players/85e2d218/Bryan-Soumare,85e2d218,Bryan-Soum
Enzo Loiodice,fr FRA,MF,5,2,0,0,192,2.1,0,0,/en/players/6bca20fe/Enzo-Loiodice,6bca20fe,Enzo-Loiodic
Yassine Benzia,dz ALG,MF,3,2,0,0,173,1.9,0,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Benjamin Jeannot,fr FRA,"MF,FW",2,2,0,0,167,1.9,0,0,/en/players/2e52206e/Benjamin-Jeannot,2e52206e,Benjamin-Jeannot
Jordan Marié,fr FRA,MF,8,1,0,0,201,2.2,0,0,/en/players/0d2158d5/Jordan-Marie,0d2158d5,Jordan-Mari
Jules Keita,gn GUI,MF,3,1,0,0,158,1.8,0,0,/en/players/8c955557/Jules-Keita,8c955557,Jules-Keit
Ahmad Ngouyamsa,cm CMR,DF,1,0,0,0,55,0.6,1,0,/en/players/8413ceb1/Ahmad-Ngouyamsa,8413ceb1,Ahmad-Ngouyam
Rayan Philippe,fr FRA,FW,1,0,0,0,30,0.3,0,0,/en/players/a046fc35/Rayan-Philippe,046fc35,Rayan-Phili
Théo Barbet,fr FRA,DF,0,0,,,,,,,/en/players/06d51feb/Theo-Barbet,06d51feb,Theo-Barbet
Ewan Hatfout,fr FRA,GK,0,0,,,,,,,/en/players/45071d80/Ewan-Hatfout,45071d80,Ewan-Hatfout
Kahamba Ntumba,fr FRA,GK,0,0,,,,,,,/en/players/04a5861a/Kahamba-Ntumba,04a5861a,Kahamba-Ntumb
