2020-2021,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno Ecuele Manga,ga GAB,DF,38,38,0,2,"3,420",38.0,3,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
Didier Ibrahim Ndong,ga GAB,MF,29,29,1,0,"2,610",29.0,7,0,/en/players/885b7aa7/Didier-Ibrahim-Ndong,885b7aa7,Didier-Ibrahim-Ndong
Muzinga Ngonda,cd COD,DF,30,25,0,2,"2,307",25.6,5,0,/en/players/b748968d/Muzinga-Ngonda,b748968d,Muzinga-Ngond
Bersant Celina,xk KVX,"MF,FW",32,25,5,0,"2,298",25.5,5,1,/en/players/3043d33f/Bersant-Celina,3043d33f,Bersant-Celi
Junior Dina Ebimbe,fr FRA,"MF,FW",30,25,1,1,"2,144",23.8,5,0,/en/players/95bb6ddc/Junior-Dina-Ebimbe,95bb6ddc,Junior-Dina-Ebimb
Mama Samba Baldé,gw GNB,"FW,MF",29,24,0,7,"2,161",24.0,4,0,/en/players/fb14aa28/Mama-Samba-Balde,fb14aa28,Mama-Samba-Bald
Senou Coulibaly,ml MLI,DF,22,22,0,2,"1,934",21.5,6,1,/en/players/67b7357e/Senou-Coulibaly,67b7357e,Senou-Coulib
Anthony Racioppi,ch SUI,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/abc06eb3/Anthony-Racioppi,bc06eb3,Anthony-Racioppi
Sacha Boey,fr FRA,DF,24,21,1,0,"1,863",20.7,1,0,/en/players/6c8ddd52/Sacha-Boey,6c8ddd52,Sacha-Bo
Jonathan Panzo,eng ENG,DF,22,21,0,0,"1,801",20.0,5,0,/en/players/c795c408/Jonathan-Panzo,c795c408,Jonathan-Panzo
Wesley Lautoa,nc NCL,"MF,DF",25,19,0,0,"1,608",17.9,4,0,/en/players/6e5b5a45/Wesley-Lautoa,6e5b5a45,Wesley-Lauto
Fouad Chafik,ma MAR,DF,23,18,0,1,"1,622",18.0,5,0,/en/players/edd1466a/Fouad-Chafik,dd1466a,Fouad-Chafik
Jordan Marié,fr FRA,MF,24,16,0,0,"1,432",15.9,2,0,/en/players/0d2158d5/Jordan-Marie,0d2158d5,Jordan-Mari
Mounir Chouiar,fr FRA,"MF,FW",23,14,2,0,"1,288",14.3,5,0,/en/players/45c1c326/Mounir-Chouiar,45c1c326,Mounir-Choui
Moussa Konaté,sn SEN,"FW,MF",27,13,1,5,"1,196",13.3,4,0,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Moussa-Konat
Pape Cheikh Diop,sn SEN,MF,21,13,0,0,"1,089",12.1,5,0,/en/players/873ce3a2/Pape-Cheikh-Diop,873ce3a2,Pape-Cheikh-Dio
Saturnin Allagbé,bj BEN,GK,12,12,0,0,"1,080",12.0,2,0,/en/players/b052b8bf/Saturnin-Allagbe,b052b8bf,Saturnin-Allagb
Roger Assalé,ci CIV,"MF,FW",17,11,1,1,828,9.2,0,1,/en/players/5d5219b1/Roger-Assale,5d5219b1,Roger-A
Frédéric Sammaritano,fr FRA,MF,30,10,2,0,"1,130",12.6,4,1,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano
Aníbal Chalá,ec ECU,DF,13,9,0,0,744,8.3,0,0,/en/players/84c0768a/Anibal-Chala,84c0768a,Anibal-Ch
Aboubakar Kamara,mr MTN,"FW,MF",10,7,0,1,557,6.2,1,1,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam
