2011-2012,Dijon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Baptiste Reynet,fr FRA,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/bcf1b2e9/Baptiste-Reynet,bcf1b2e9,Baptiste-Reynet
Benjamin Corgnet,fr FRA,MF,36,35,2,8,"2,975",33.1,2,0,/en/players/cfd8dde3/Benjamin-Corgnet,cfd8dde3,Benjamin-Corgnet
Samuel Souprayen,fr FRA,DF,34,33,0,0,"2,963",32.9,6,0,/en/players/f7c9fcd6/Samuel-Souprayen,f7c9fcd6,Samuel-Sou
Younousse Sankharé,sn SEN,MF,33,31,0,4,"2,745",30.5,10,1,/en/players/c650629d/Younousse-Sankhare,c650629d,Younousse-Sankh
Éric Bauthéac,fr FRA,"FW,MF",34,28,5,3,"2,476",27.5,5,0,/en/players/af859ca4/Eric-Bautheac,f859ca4,Eric-Bautheac
Abdoulaye Méïté,ci CIV,DF,25,25,0,1,"2,148",23.9,4,2,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
Cédric Varrault,fr FRA,DF,24,24,0,0,"1,955",21.7,7,0,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault
Thomas Guerbert,fr FRA,MF,33,22,4,2,"1,892",21.0,4,0,/en/players/deb14012/Thomas-Guerbert,deb14012,Thomas-Guerbert
Brice Jovial,,FW,30,22,3,9,"1,886",21.0,6,0,/en/players/c8086ccb/Brice-Jovial,c8086ccb,Brice-Jovi
Abdoulaye Bamba,ci CIV,DF,24,21,0,0,"2,031",22.6,4,0,/en/players/7fecbcdb/Abdoulaye-Bamba,7fecbcdb,Abdoulaye-Bamb
Steven Paulle,fr FRA,DF,22,17,0,1,"1,697",18.9,3,1,/en/players/55899662/Steven-Paulle,55899662,Steven-Pau
Bennard Kumordzi,gh GHA,"DF,MF",16,16,0,1,"1,410",15.7,5,1,/en/players/54b8584b/Bennard-Kumordzi,54b8584b,Bennard-Kumordzi
Chaher Zarour,fr FRA,DF,17,15,0,0,"1,373",15.3,1,1,/en/players/cc478737/Chaher-Zarour,cc478737,Chaher-Zarou
Grégory Thil,fr FRA,FW,26,14,1,2,"1,250",13.9,1,0,/en/players/3cedf1c4/Gregory-Thil,3cedf1c4,Gregory-Thi
Gaël Kakuta,cd COD,"FW,MF",14,12,2,4,"1,093",12.1,1,0,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut
Zié Diabaté,ci CIV,DF,14,12,1,0,"1,009",11.2,6,0,/en/players/5b35ad7e/Zie-Diabate,5b35ad7e,Zie-Diabat
Sanaa Altama,td CHA,MF,17,11,0,0,961,10.7,2,0,/en/players/cdb97a30/Sanaa-Altama,cdb97a30,Sanaa-Altam
Florin Berenguer,fr FRA,MF,16,10,0,0,858,9.5,2,0,/en/players/f7ff293a/Florin-Berenguer,f7ff293a,Florin-Berengu
Koro Koné,ci CIV,"FW,MF",16,9,0,2,917,10.2,2,0,/en/players/92c63db5/Koro-Kone,92c63db5,Koro-Ko
Damien Marcq,fr FRA,"DF,MF",14,9,0,0,828,9.2,3,1,/en/players/b9a2792f/Damien-Marcq,b9a2792f,Damien-Marcq
Mehdi Courgnaud,fr FRA,"FW,MF",11,4,1,0,477,5.3,4,0,/en/players/bb0db0fd/Mehdi-Courgnaud,bb0db0fd,Mehdi-Courgnaud
Zakaria Diallo,fr FRA,DF,3,3,0,0,270,3.0,0,0,/en/players/158da7ea/Zakaria-Diallo,158da7ea,Zakaria-Diallo
Christophe Mandanne,fr FRA,"FW,MF",10,2,0,1,306,3.4,1,0,/en/players/45d08d38/Christophe-Mandanne,45d08d38,Christophe-Mand
Lesly Malouda,gf GUF,"DF,MF",5,2,0,0,175,1.9,0,0,/en/players/22c5b270/Lesly-Malouda,22c5b270,Lesly-Maloud
Daisuke Matsui,jp JPN,"FW,MF",3,2,0,0,136,1.5,0,0,/en/players/c178b2e0/Daisuke-Matsui,c178b2e0,Daisuke-Matsui
Jean-Daniel Padovani,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/0b92fa60/Jean-Daniel-Padovani,0b92fa60,Jean-Daniel-Padovani
Sekou Baradji,fr FRA,"DF,MF",3,1,0,0,88,1.0,0,0,/en/players/5693aa98/Sekou-Baradji,5693aa98,Sekou-Baradji
Raphaël Cacérès,fr FRA,"DF,FW",2,0,0,0,85,0.9,0,0,/en/players/07186947/Raphael-Caceres,07186947,Raphael-Cac
Hakeem Achour,dz ALG,MF,1,0,0,0,4,0.0,0,0,/en/players/eb5bbb56/Hakeem-Achour,b5bbb56,Hakeem-Achou
