2008-2009,Blackburn-Rovers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stephen Warnock,eng ENG,DF,37,37,3,3,"3,271",36.3,8,0,/en/players/07869028/Stephen-Warnock,07869028,Stephen-Warnock
Paul Robinson,eng ENG,GK,35,35,0,0,"3,105",34.5,0,0,/en/players/3515ba56/Paul-Robinson,3515ba56,Paul-Robinso
Ryan Nelsen,nz NZL,DF,35,35,0,1,"3,102",34.5,7,0,/en/players/510f2c7c/Ryan-Nelsen,510f2c7c,Ryan-N
Christopher Samba,cg CGO,DF,35,35,3,2,"3,046",33.8,4,0,/en/players/e43cada1/Christopher-Samba,43cada1,Christopher-Samb
Morten Gamst Pedersen,no NOR,"FW,MF",33,32,7,1,"2,537",28.2,3,1,/en/players/c75d2fba/Morten-Gamst-Pedersen,c75d2fba,Morten-Gamst-Ped
André Ooijer,nl NED,DF,32,30,2,2,"2,674",29.7,8,0,/en/players/49fd46a1/Andre-Ooijer,49fd46a1,Andre-Ooij
Keith Andrews,ie IRL,MF,33,27,0,4,"2,384",26.5,6,0,/en/players/5bca867f/Keith-Andrews,5bca867f,Keith-Andrew
Jason Roberts,gd GRN,FW,26,20,2,7,"1,728",19.2,4,1,/en/players/62487637/Jason-Roberts,62487637,Jason-Robert
Brett Emerton,au AUS,"DF,MF",20,19,2,1,"1,674",18.6,4,0,/en/players/a1866af0/Brett-Emerton,1866af0,Brett-Emerto
Benni McCarthy,za RSA,FW,28,18,3,10,"1,520",16.9,5,1,/en/players/a6f401c6/Benni-McCarthy,6f401c6,Benni-McCarth
Roque Santa Cruz,py PAR,FW,20,17,2,4,"1,486",16.5,0,0,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Roque-Santa-Cruz
Tugay Kerimoğlu,tr TUR,MF,29,15,0,1,"1,553",17.3,3,0,/en/players/543e7bda/Tugay-Kerimoglu,543e7bda,Tugay-Kerimoglu
Vince Grella,au AUS,MF,17,15,1,0,"1,224",13.6,5,0,/en/players/db61f587/Vince-Grella,db61f587,Vince-G
Gaël Givet,fr FRA,DF,14,14,0,0,"1,110",12.3,2,0,/en/players/6d28f149/Gael-Givet,6d28f149,Gael-Givet
El Hadji Diouf,sn SEN,"FW,MF",14,13,0,1,"1,196",13.3,3,0,/en/players/1a4542c8/El-Hadji-Diouf,1a4542c8,El-Hadji-Diouf
Danny Simpson,eng ENG,DF,12,10,0,0,888,9.9,2,0,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso
Aaron Mokoena,za RSA,"DF,MF",18,9,0,0,842,9.4,3,0,/en/players/8eedd90f/Aaron-Mokoena,8eedd90f,Aaron-Moko
David Dunn,eng ENG,MF,15,7,0,1,756,8.4,0,0,/en/players/7ecdf483/David-Dunn,7ecdf483,David-Du
Carlos Villanueva,cl CHI,"FW,MF",13,6,1,0,651,7.2,1,0,/en/players/ff4e7684/Carlos-Villanueva,ff4e7684,Carlos-Villanuev
Martin Olsson,se SWE,"DF,MF",9,6,0,0,504,5.6,2,1,/en/players/2f72f79e/Martin-Olsson,2f72f79e,Martin-Olsso
Matt Derbyshire,eng ENG,FW,17,5,0,2,699,7.8,1,0,/en/players/193ed0c0/Matt-Derbyshire,193ed0c0,Matt-Derbyshi
Steven Reid,ie IRL,"DF,MF",4,4,1,0,360,4.0,0,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Jason Brown,wls WAL,GK,4,3,0,0,315,3.5,0,0,/en/players/02bc5b92/Jason-Brown,02bc5b92,Jason-Brow
Zurab Khizanishvili,ge GEO,DF,5,3,0,0,304,3.4,4,0,/en/players/4e106307/Zurab-Khizanishvili,4e106307,Zurab-Khizanishvili
Keith Treacy,ie IRL,MF,12,2,0,0,304,3.4,0,0,/en/players/4cee514e/Keith-Treacy,4cee514e,Keith-Treac
Robbie Fowler,eng ENG,FW,3,1,0,0,116,1.3,0,0,/en/players/7cd34266/Robbie-Fowler,7cd34266,Robbie-Fow
Aaron Doran,ie IRL,MF,3,0,0,0,119,1.3,1,0,/en/players/edb7a79f/Aaron-Doran,db7a79f,Aaron-Do
Johann Vogel,ch SUI,MF,1,0,0,0,7,0.1,0,0,/en/players/6b002e31/Johann-Vogel,6b002e31,Johann-Vog
