2019-2020,Blackburn-Rovers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Walton,eng ENG,GK,46,46,1,0,"4,140",46.0,1,0,/en/players/c666574f/Christian-Walton,c666574f,Christian-Walto
Lewis Travis,eng ENG,MF,43,41,2,2,"3,458",38.4,13,0,/en/players/33928d3a/Lewis-Travis,33928d3a,Lewis-Travi
Adam Armstrong,eng ENG,"MF,FW",46,40,6,16,"3,471",38.6,0,0,/en/players/68c720b5/Adam-Armstrong,68c720b5,Adam-Armstrong
Stewart Downing,eng ENG,"MF,DF",41,38,8,2,"3,401",37.8,1,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Darragh Lenihan,ie IRL,DF,37,37,2,3,"3,306",36.7,12,0,/en/players/274deb82/Darragh-Lenihan,274deb82,Darragh-Lenih
Tosin Adarabioyo,eng ENG,DF,34,33,1,3,"2,966",33.0,0,0,/en/players/c81d773d/Tosin-Adarabioyo,c81d773d,Tosin-Adarabioyo
Ryan Nyambe,na NAM,DF,31,30,1,0,"2,608",29.0,2,0,/en/players/bb89bef7/Ryan-Nyambe,bb89bef7,Ryan-Nyamb
Elliott Bennett,eng ENG,"DF,MF",41,29,4,0,"2,797",31.1,8,0,/en/players/02c9ea40/Elliott-Bennett,02c9ea40,Elliott-Bennett
Sam Gallagher,eng ENG,"FW,MF",42,28,2,6,"2,506",27.8,3,0,/en/players/44361ade/Sam-Gallagher,44361ade,Sam-Gallagh
Bradley Johnson,eng ENG,MF,34,25,2,3,"2,279",25.3,4,0,/en/players/e0d9bbbe/Bradley-Johnson,0d9bbbe,Bradley-Johnso
Bradley Dack,eng ENG,MF,22,22,1,9,"1,872",20.8,4,1,/en/players/542d4f02/Bradley-Dack,542d4f02,Bradley-Dack
Joe Rothwell,eng ENG,MF,36,21,2,2,"1,898",21.1,3,0,/en/players/10a10454/Joe-Rothwell,10a10454,Joe-Rothw
Amari'i Bell,jm JAM,DF,21,19,0,0,"1,809",20.1,2,0,/en/players/399e9474/Amarii-Bell,399e9474,Amarii-B
Derrick Williams,ie IRL,DF,17,17,0,3,"1,530",17.0,4,0,/en/players/c0a28fbd/Derrick-Williams,c0a28fbd,Derrick-William
Lewis Holtby,de GER,"MF,FW",27,16,4,3,"1,300",14.4,0,0,/en/players/410ab123/Lewis-Holtby,410ab123,Lewis-Holtb
Danny Graham,eng ENG,FW,38,14,1,4,"1,494",16.6,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Corry Evans,nir NIR,MF,13,11,2,1,868,9.6,4,0,/en/players/3e38b72f/Corry-Evans,3e38b72f,Corry-Ev
Joe Rankin-Costello,eng ENG,"DF,MF",11,8,1,0,696,7.7,1,0,/en/players/60f63958/Joe-Rankin-Costello,60f63958,Joe-Rankin-Costello
Greg Cunningham,ie IRL,DF,8,8,1,0,646,7.2,2,0,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Greg-Cunningham
Dominic Samuel,eng ENG,"FW,MF",15,7,0,2,627,7.0,1,0,/en/players/65829d85/Dominic-Samuel,65829d85,Dominic-Samu
Ben Brereton,cl CHI,"FW,MF",15,7,0,1,593,6.6,0,1,/en/players/57827369/Ben-Brereton,57827369,Ben-Brereto
John Buckley,eng ENG,MF,20,5,0,2,612,6.8,3,1,/en/players/b3ac41b5/John-Buckley,b3ac41b5,John-Buck
Hayden Carter,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/40f85b8f/Hayden-Carter,40f85b8f,Hayden-Cart
Charlie Mulgrew,sct SCO,DF,2,2,0,0,180,2.0,0,0,/en/players/0ab91559/Charlie-Mulgrew,0ab91559,Charlie-Mulgrew
Jacob Davenport,eng ENG,"MF,FW",9,0,0,0,165,1.8,2,0,/en/players/9ca82cdb/Jacob-Davenport,9ca82cdb,Jacob-Davenport
Harry Chapman,eng ENG,MF,5,0,1,0,83,0.9,1,0,/en/players/7768b19f/Harry-Chapman,7768b19f,Harry-Chapm
Jack Vale,wls WAL,MF,1,0,0,0,13,0.1,0,0,/en/players/6000a82f/Jack-Vale,6000a82f,Jack-V
Jordan Eastham,eng ENG,GK,0,0,,,,,,,/en/players/06ac878b/Jordan-Eastham,06ac878b,Jordan-Eastham
Jayson Leutwiler,ca CAN,GK,0,0,,,,,,,/en/players/a17ff7d6/Jayson-Leutwiler,17ff7d6,Jayson-Leutwi
Tyler Magloire,eng ENG,DF,0,0,,,,,,,/en/players/9298c3b3/Tyler-Magloire,9298c3b3,Tyler-Magloi
Matthew Platt,eng ENG,DF,0,0,,,,,,,/en/players/d3504afe/Matthew-Platt,d3504afe,Matthew-Platt
Richard Smallwood,eng ENG,MF,0,0,,,,,,,/en/players/c2c0306f/Richard-Smallwood,c2c0306f,Richard-Smallwood
