2014-2015,Blackburn-Rovers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcus Olsson,se SWE,"DF,FW",41,41,4,0,"3,581",39.8,3,0,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Marcus-Olsso
Jordan Rhodes,sct SCO,FW,45,40,4,21,"3,506",39.0,1,0,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Jordan-Rhod
Ben Marshall,eng ENG,"DF,FW",42,37,7,7,"3,253",36.1,4,0,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Ben-Marsh
Corry Evans,nir NIR,"DF,MF",38,37,1,1,"3,179",35.3,11,0,/en/players/3e38b72f/Corry-Evans,3e38b72f,Corry-Ev
Tom Cairney,sct SCO,MF,39,32,6,3,"2,852",31.7,5,1,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Jason Steele,eng ENG,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/28300a16/Jason-Steele,28300a16,Jason-St
Grant Hanley,sct SCO,DF,31,31,0,1,"2,726",30.3,5,0,/en/players/e9254eec/Grant-Hanley,9254eec,Grant-H
Rudy Gestede,bj BEN,FW,39,31,4,20,"2,700",30.0,3,0,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
Alex Baptiste,eng ENG,DF,32,29,0,3,"2,632",29.2,2,0,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist
Craig Conway,sct SCO,"FW,MF",38,29,10,3,"2,585",28.7,2,0,/en/players/2ce2d9ea/Craig-Conway,2ce2d9ea,Craig-Conw
Lee Williamson,jm JAM,MF,28,23,1,0,"1,983",22.0,6,0,/en/players/636ca862/Lee-Williamson,636ca862,Lee-Williamso
Matthew Kilgallon,eng ENG,DF,22,22,0,1,"1,853",20.6,2,1,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Shane Duffy,ie IRL,"DF,MF",19,18,0,1,"1,621",18.0,5,0,/en/players/7314bba4/Shane-Duffy,7314bba4,Shane-Duff
Adam Henley,wls WAL,DF,18,15,1,1,"1,399",15.5,2,0,/en/players/f50cf139/Adam-Henley,f50cf139,Adam-H
Jay Spearing,eng ENG,MF,15,12,1,1,"1,133",12.6,3,0,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing
Chris Brown,eng ENG,FW,20,11,3,0,957,10.6,2,0,/en/players/baf27774/Chris-Brown,baf27774,Chris-Brow
Jason Lowe,eng ENG,"DF,MF",12,11,0,0,890,9.9,2,0,/en/players/e000b843/Jason-Lowe,000b843,Jason-Low
Ryan Tunnicliffe,eng ENG,MF,17,10,0,1,"1,057",11.7,2,0,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Ryan-Tunnicliff
Tommy Spurr,eng ENG,DF,12,10,0,0,982,10.9,1,0,/en/players/6678ea5d/Tommy-Spurr,6678ea5d,Tommy-Spu
Chris Taylor,eng ENG,MF,16,7,1,1,749,8.3,1,0,/en/players/538bf31a/Chris-Taylor,538bf31a,Chris-Taylo
Paul Robinson,eng ENG,GK,7,7,0,0,630,7.0,1,0,/en/players/3515ba56/Paul-Robinson,3515ba56,Paul-Robinso
Simon Eastwood,eng ENG,GK,6,6,0,0,540,6.0,0,0,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Simon-Eastwood
Joshua King,no NOR,"FW,MF",16,5,0,1,635,7.1,1,0,/en/players/43458538/Joshua-King,43458538,Joshua-King
Doneil Henry,ca CAN,DF,3,3,1,0,249,2.8,1,0,/en/players/22636117/Doneil-Henry,22636117,Doneil-H
Darragh Lenihan,ie IRL,"DF,FW",3,2,0,0,234,2.6,1,0,/en/players/274deb82/Darragh-Lenihan,274deb82,Darragh-Lenih
Paul Taylor,eng ENG,FW,5,2,0,0,192,2.1,1,0,/en/players/85892dff/Paul-Taylor,85892dff,Paul-Taylo
David Raya,es ESP,"FW,GK",2,2,0,0,180,2.0,0,0,/en/players/98ea5115/David-Raya,98ea5115,David-R
David Dunn,eng ENG,MF,9,1,0,0,190,2.1,0,0,/en/players/7ecdf483/David-Dunn,7ecdf483,David-Du
John O'Sullivan,ie IRL,MF,2,1,0,0,76,0.8,0,0,/en/players/6a6165d9/John-OSullivan,6a6165d9,John-OSulliv
Luke Varney,eng ENG,"FW,MF",11,0,0,0,152,1.7,2,0,/en/players/1757d8ed/Luke-Varney,1757d8ed,Luke-V
David Dunn,,MF,0,0,,,,,,,/en/players/0365ae6b/David-Dunn,0365ae6b,David-Du
Jake Kean,eng ENG,GK,0,0,,,,,,,/en/players/66d29ce7/Jake-Kean,66d29ce7,Jake-K
Connor Mahoney,eng ENG,"FW,MF",0,0,,,,,,,/en/players/38df681f/Connor-Mahoney,38df681f,Connor-Maho
Ryan Nyambe,na NAM,"DF,MF",0,0,,,,,,,/en/players/bb89bef7/Ryan-Nyambe,bb89bef7,Ryan-Nyamb
Jack O'Connell,eng ENG,DF,0,0,,,,,,,/en/players/312626c1/Jack-OConnell,312626c1,Jack-OCo
Yann Songo'o,cm CMR,"DF,MF",0,0,,,,,,,/en/players/e50bf6ce/Yann-Songoo,50bf6ce,Yann-Songoo
