2005-2006,Blackburn-Rovers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brad Friedel,us USA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/b8c0a975/Brad-Friedel,b8c0a975,Brad-Fried
Lucas Neill,au AUS,DF,35,35,2,1,"3,136",34.8,11,1,/en/players/b6cf046f/Lucas-Neill,b6cf046f,Lucas-Nei
Robbie Savage,wls WAL,MF,34,34,3,1,"2,979",33.1,11,1,/en/players/f60a24de/Robbie-Savage,f60a24de,Robbie-Savag
Morten Gamst Pedersen,no NOR,"FW,MF",34,34,5,9,"2,812",31.2,3,0,/en/players/c75d2fba/Morten-Gamst-Pedersen,c75d2fba,Morten-Gamst-Ped
Steven Reid,ie IRL,"DF,MF",34,31,2,4,"2,816",31.3,7,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Ryan Nelsen,nz NZL,DF,31,31,1,0,"2,705",30.1,4,0,/en/players/510f2c7c/Ryan-Nelsen,510f2c7c,Ryan-N
Michael Gray,eng ENG,"DF,MF",30,30,1,0,"2,567",28.5,4,0,/en/players/fefae709/Michael-Gray,fefae709,Michael-G
Zurab Khizanishvili,ge GEO,DF,26,24,0,1,"2,156",24.0,3,1,/en/players/4e106307/Zurab-Khizanishvili,4e106307,Zurab-Khizanishvili
David Bentley,eng ENG,MF,29,23,1,3,"2,015",22.4,7,0,/en/players/a00fbcec/David-Bentley,00fbcec,David-Bent
Tugay Kerimoğlu,tr TUR,MF,27,23,0,1,"1,815",20.2,4,1,/en/players/543e7bda/Tugay-Kerimoglu,543e7bda,Tugay-Kerimoglu
Craig Bellamy,wls WAL,FW,27,22,2,13,"2,013",22.4,6,0,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Craig-Bellam
Andy Todd,eng ENG,DF,22,20,0,2,"1,761",19.6,4,1,/en/players/1b9ecd06/Andy-Todd,1b9ecd06,Andy-Todd
Brett Emerton,au AUS,"DF,MF",30,17,3,1,"1,610",17.9,2,0,/en/players/a1866af0/Brett-Emerton,1866af0,Brett-Emerto
Paul Dickov,sct SCO,FW,21,17,2,5,"1,257",14.0,6,1,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Paul-Dickov
Shefki Kuqi,fi FIN,FW,33,15,4,7,"1,654",18.4,1,0,/en/players/1e05027f/Shefki-Kuqi,1e05027f,Shefki-Kuqi
Florent Sinama Pongolle,fr FRA,FW,17,11,1,1,981,10.9,1,0,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Florent-Sinama-Pongo
Dominic Matteo,sct SCO,"DF,MF",6,6,0,0,507,5.6,2,0,/en/players/f6ea8457/Dominic-Matteo,f6ea8457,Dominic-Matteo
Aaron Mokoena,za RSA,"DF,MF",22,4,0,0,652,7.2,0,0,/en/players/8eedd90f/Aaron-Mokoena,8eedd90f,Aaron-Moko
Sergio Peter,de GER,MF,8,1,1,0,319,3.5,2,0,/en/players/194b19f0/Sergio-Peter,194b19f0,Sergio-Pet
Vratislav Greško,sk SVK,DF,3,1,0,0,144,1.6,0,0,/en/players/81bc6dbe/Vratislav-Gresko,81bc6dbe,Vratislav-Gresko
Garry Flitcroft,eng ENG,MF,2,1,0,0,62,0.7,0,0,/en/players/dc6356ad/Garry-Flitcroft,dc6356ad,Garry-Flitcroft
Jemal Johnson,us USA,"FW,MF",3,0,0,0,13,0.1,0,0,/en/players/fe5f6d53/Jemal-Johnson,fe5f6d53,Jemal-Johnso
Paul Gallagher,sct SCO,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Paul-Gallagh
