2013-2014,Blackburn-Rovers
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordan Rhodes,sct SCO,FW,46,45,3,25,"4,010",44.6,2,0,/en/players/3b8b641c/Jordan-Rhodes,3b8b641c,Jordan-Rhod
Tommy Spurr,eng ENG,DF,43,43,2,3,"3,736",41.5,7,0,/en/players/6678ea5d/Tommy-Spurr,6678ea5d,Tommy-Spu
Jason Lowe,eng ENG,"DF,MF",39,38,3,1,"3,337",37.1,7,0,/en/players/e000b843/Jason-Lowe,000b843,Jason-Low
Grant Hanley,sct SCO,DF,38,38,2,1,"3,279",36.4,7,2,/en/players/e9254eec/Grant-Hanley,9254eec,Grant-H
Tom Cairney,sct SCO,MF,37,36,7,5,"3,121",34.7,1,0,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Scott Dann,eng ENG,DF,25,25,3,0,"2,249",25.0,5,0,/en/players/52105203/Scott-Dann,52105203,Scott-D
Todd Kane,eng ENG,"DF,MF",27,23,2,2,"2,120",23.6,6,0,/en/players/dd082c59/Todd-Kane,dd082c59,Todd-K
Matthew Kilgallon,eng ENG,DF,25,23,1,1,"2,071",23.0,5,0,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Lee Williamson,jm JAM,MF,32,22,0,0,"1,981",22.0,6,1,/en/players/636ca862/Lee-Williamson,636ca862,Lee-Williamso
Paul Robinson,eng ENG,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/3515ba56/Paul-Robinson,3515ba56,Paul-Robinso
Rudy Gestede,bj BEN,FW,27,21,3,13,"1,709",19.0,4,0,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
Joshua King,no NOR,"FW,MF",32,20,5,2,"1,903",21.1,0,0,/en/players/43458538/Joshua-King,43458538,Joshua-King
Jake Kean,eng ENG,GK,18,18,0,0,"1,620",18.0,2,0,/en/players/66d29ce7/Jake-Kean,66d29ce7,Jake-K
Corry Evans,nir NIR,"DF,MF",21,17,0,1,"1,570",17.4,4,0,/en/players/3e38b72f/Corry-Evans,3e38b72f,Corry-Ev
Craig Conway,sct SCO,"FW,MF",18,16,11,4,"1,470",16.3,0,0,/en/players/2ce2d9ea/Craig-Conway,2ce2d9ea,Craig-Conw
Chris Taylor,eng ENG,MF,34,14,1,0,"1,403",15.6,5,0,/en/players/538bf31a/Chris-Taylor,538bf31a,Chris-Taylo
David Dunn,eng ENG,MF,23,14,6,4,"1,091",12.1,0,0,/en/players/7ecdf483/David-Dunn,7ecdf483,David-Du
Adam Henley,wls WAL,DF,14,13,0,0,"1,211",13.5,3,0,/en/players/f50cf139/Adam-Henley,f50cf139,Adam-H
Michael Keane,eng ENG,DF,13,13,0,3,"1,170",13.0,0,0,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K
Ben Marshall,eng ENG,"DF,FW",18,13,2,2,"1,130",12.6,2,0,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Ben-Marsh
Simon Eastwood,eng ENG,GK,7,7,0,0,630,7.0,0,0,/en/players/5ed2dc0e/Simon-Eastwood,5ed2dc0e,Simon-Eastwood
Alan Judge,ie IRL,"FW,MF",11,7,1,0,621,6.9,0,0,/en/players/3d9ef282/Alan-Judge,3d9ef282,Alan-Judg
Leon Best,ie IRL,FW,8,5,0,2,410,4.6,3,0,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best
Marcus Olsson,se SWE,"DF,FW",8,4,0,0,423,4.7,0,0,/en/players/47e41ec8/Marcus-Olsson,47e41ec8,Marcus-Olsso
Luke Varney,eng ENG,"FW,MF",12,3,0,0,422,4.7,2,0,/en/players/1757d8ed/Luke-Varney,1757d8ed,Luke-V
DJ Campbell,eng ENG,FW,7,2,0,0,199,2.2,1,1,/en/players/d9129797/DJ-Campbell,d9129797,DJ-Campb
Alex Marrow,eng ENG,MF,3,2,0,0,173,1.9,0,0,/en/players/015a0aa2/Alex-Marrow,015a0aa2,Alex-Marrow
Rubén Rochina,es ESP,"FW,MF",5,2,0,0,146,1.6,0,0,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Ruben-Rochi
Liam Feeney,eng ENG,"FW,MF",6,1,0,0,169,1.9,1,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
Josh Morris,eng ENG,"DF,FW",4,0,0,0,99,1.1,0,0,/en/players/6449a543/Josh-Morris,6449a543,Josh-Morri
Dickson Etuhu,ng NGA,MF,3,0,0,0,67,0.7,1,0,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Dickson-Etuhu
Fábio Alexandre da Silva Nunes,pt POR,"DF,FW",1,0,0,0,10,0.1,0,0,/en/players/7cfc2860/Fabio-Alexandre-da-Silva-Nunes,7cfc2860,Fabio-Alexandre-da-Silva-Nu
