2005-2006,Derby-County
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tommy Smith,eng ENG,"FW,MF",43,43,6,8,"3,708",41.2,1,0,/en/players/066be641/Tommy-Smith,066be641,Tommy-Smith
Iñigo Idiakez,es ESP,"FW,MF",42,41,5,11,"3,702",41.1,11,0,/en/players/caf38c72/Inigo-Idiakez,caf38c72,Inigo-Idiakez
Lee Camp,nir NIR,GK,40,40,0,0,"3,600",40.0,1,0,/en/players/df4b8b69/Lee-Camp,df4b8b69,Lee-Cam
Marc Edworthy,eng ENG,DF,30,30,0,0,"2,629",29.2,3,0,/en/players/fc761a49/Marc-Edworthy,fc761a49,Marc-Edworth
Michael Johnson,jm JAM,DF,31,30,0,1,"2,549",28.3,6,1,/en/players/8c848d46/Michael-Johnson,8c848d46,Michael-Johnso
Seth Johnson,eng ENG,"FW,MF",30,26,0,3,"2,324",25.8,7,0,/en/players/5915b54c/Seth-Johnson,5915b54c,Seth-Johnso
Adam Bolder,eng ENG,MF,35,25,1,2,"2,316",25.7,4,0,/en/players/0acd3255/Adam-Bolder,0acd3255,Adam-Bold
Morten Bisgaard,dk DEN,MF,33,25,4,4,"2,257",25.1,5,0,/en/players/eea9a247/Morten-Bisgaard,9a247,Morten-Bisgaard
Lewin Nyatanga,wls WAL,DF,24,23,0,1,"2,071",23.0,1,0,/en/players/3c1ad530/Lewin-Nyatanga,3c1ad530,Lewin-Nyatang
Andrew Davies,eng ENG,DF,23,22,0,3,"1,926",21.4,5,3,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi
Tomasz Hajto,pl POL,DF,25,20,1,0,"1,955",21.7,7,1,/en/players/5c1bed6b/Tomasz-Hajto,5c1bed6b,Tomasz-Hajto
Richard Jackson,eng ENG,DF,26,20,1,0,"1,902",21.1,1,1,/en/players/352fcc58/Richard-Jackson,352fcc58,Richard-Jackso
Giles Barnes,jm JAM,"FW,MF",19,15,0,1,"1,363",15.1,2,0,/en/players/e663724a/Giles-Barnes,663724a,Giles-B
Paul Thirlwell,eng ENG,MF,21,15,0,0,"1,362",15.1,2,0,/en/players/3f658e48/Paul-Thirlwell,3f658e48,Paul-Thirlw
Jeff Kenna,ie IRL,DF,16,15,1,0,"1,337",14.9,0,0,/en/players/cf4038bb/Jeff-Kenna,cf4038bb,Jeff-K
Paul Peschisolido,ca CAN,FW,34,14,1,5,"1,407",15.6,1,0,/en/players/b3255357/Paul-Peschisolido,b3255357,Paul-Peschisolido
Darren Moore,jm JAM,DF,14,14,0,1,"1,258",14.0,2,1,/en/players/66f7c69b/Darren-Moore,66f7c69b,Darren-Moo
Danny Graham,eng ENG,FW,17,12,4,0,"1,022",11.4,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Kevin Lisbie,jm JAM,FW,13,11,1,2,"1,004",11.2,2,0,/en/players/e509ea01/Kevin-Lisbie,509ea01,Kevin-Lisbi
Peter Whittingham,eng ENG,MF,11,11,2,0,990,11.0,1,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Lee Holmes,eng ENG,MF,18,9,1,0,910,10.1,1,0,/en/players/8129ba96/Lee-Holmes,8129ba96,Lee-Holm
Kevin Poole,eng ENG,GK,6,6,0,0,540,6.0,0,0,/en/players/f2143ffd/Kevin-Poole,f2143ffd,Kevin-Poo
Michael McIndoe,sct SCO,MF,8,6,0,0,506,5.6,0,0,/en/players/059307d5/Michael-McIndoe,059307d5,Michael-McIndo
Mounir El Hamdaoui,ma MAR,FW,9,5,0,3,473,5.3,2,0,/en/players/d23e085d/Mounir-El-Hamdaoui,d23e085d,Mounir-El-Hamdaoui
Johnnie Jackson,eng ENG,MF,6,3,0,0,312,3.5,0,0,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Johnnie-Jackso
Emerson Thome,br BRA,DF,4,3,1,0,305,3.4,1,0,/en/players/7dc1b3c9/Emerson-Thome,7dc1b3c9,Emerson-Thom
Miles Addison,eng ENG,"DF,MF",2,2,0,0,180,2.0,0,0,/en/players/ccc9bd95/Miles-Addison,ccc9bd95,Miles-Addiso
Khalilou Fadiga,sn SEN,MF,4,2,0,0,145,1.6,0,0,/en/players/0946c6b7/Khalilou-Fadiga,0946c6b7,Khalilou-Fadig
