2011-2012,Derby-County
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jason Shackell,eng ENG,DF,46,46,1,1,"4,103",45.6,9,0,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack
Craig Bryson,sct SCO,MF,44,44,3,6,"3,892",43.2,5,0,/en/players/10aaf318/Craig-Bryson,10aaf318,Craig-Bryso
Frank Fielding,eng ENG,GK,44,44,0,0,"3,827",42.5,1,1,/en/players/4999f2fa/Frank-Fielding,4999f2fa,Frank-Fielding
Gareth Roberts,wls WAL,"DF,MF",41,39,1,1,"3,459",38.4,6,0,/en/players/2868cb4b/Gareth-Roberts,2868cb4b,Gareth-Robert
Jeff Hendrick,ie IRL,"FW,MF",42,38,3,3,"3,513",39.0,1,0,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick
Jamie Ward,nir NIR,"FW,MF",37,35,5,4,"2,874",31.9,4,0,/en/players/bc05f7f2/Jamie-Ward,bc05f7f2,Jamie-Ward
Ben Davies,eng ENG,"DF,MF",35,30,11,2,"2,707",30.1,4,0,/en/players/b99746b2/Ben-Davies,b99746b2,Ben-Davi
Theo Robinson,jm JAM,FW,39,27,4,10,"2,461",27.3,4,0,/en/players/a170bb25/Theo-Robinson,170bb25,Theo-Robinso
Paul Green,ie IRL,MF,27,26,3,1,"2,349",26.1,1,0,/en/players/b010f869/Paul-Green,b010f869,Paul-G
John Brayford,eng ENG,DF,23,22,0,0,"1,968",21.9,1,0,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford
Steve Davies,eng ENG,FW,26,20,0,11,"1,712",19.0,4,0,/en/players/c4612ab6/Steve-Davies,c4612ab6,Steve-Davi
Shaun Barker,eng ENG,DF,20,19,0,0,"1,699",18.9,4,0,/en/players/60fe6e17/Shaun-Barker,60fe6e17,Shaun-Bark
James Bailey,eng ENG,"DF,MF",22,17,1,0,"1,382",15.4,5,0,/en/players/c16d7863/James-Bailey,c16d7863,James-Bai
Mark O'Brien,ie IRL,DF,20,15,1,0,"1,362",15.1,1,0,/en/players/b114b74c/Mark-OBrien,b114b74c,Mark-OBri
Nathan Tyson,eng ENG,FW,23,13,1,0,"1,172",13.0,2,0,/en/players/8cab3924/Nathan-Tyson,8cab3924,Nathan-Tyso
Jake Buxton,eng ENG,DF,21,12,1,2,"1,178",13.1,0,0,/en/players/f073b43a/Jake-Buxton,f073b43a,Jake-Buxto
Callum Ball,eng ENG,FW,23,11,1,3,"1,166",13.0,1,0,/en/players/8ecb0ec5/Callum-Ball,8ecb0ec5,Callum-B
Tom Naylor,eng ENG,"DF,MF",8,8,0,0,675,7.5,0,0,/en/players/d3e47002/Tom-Naylor,d3e47002,Tom-Naylo
Tom Carroll,eng ENG,MF,12,8,0,1,660,7.3,0,0,/en/players/5a1900a4/Tom-Carroll,5a1900a4,Tom-Carro
Kevin Kilbane,ie IRL,"DF,MF",9,7,0,1,725,8.1,0,0,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Russell Anderson,sct SCO,DF,7,5,0,0,412,4.6,2,0,/en/players/a4a074f3/Russell-Anderson,4a074f3,Russell-Anderso
Lee Croft,eng ENG,MF,9,4,1,0,486,5.4,1,0,/en/players/02f652d8/Lee-Croft,02f652d8,Lee-Croft
Tamás Priskin,hu HUN,FW,5,4,0,1,300,3.3,1,0,/en/players/706da989/Tamas-Priskin,706da989,Tamas-Priski
Tomasz Cywka,pl POL,"DF,FW",8,3,0,1,231,2.6,0,0,/en/players/db7e8bab/Tomasz-Cywka,db7e8bab,Tomasz-Cywk
Adam Legzdins,eng ENG,GK,4,2,0,0,313,3.5,0,0,/en/players/f5b114ca/Adam-Legzdins,f5b114ca,Adam-Legzdi
Mason Bennett,eng ENG,"FW,MF",9,2,0,0,271,3.0,0,0,/en/players/aba031ad/Mason-Bennett,ba031ad,Mason-Bennett
Chris Maguire,sct SCO,"FW,MF",7,2,0,1,242,2.7,1,0,/en/players/f5a71789/Chris-Maguire,f5a71789,Chris-Magui
Conor Doyle,ie IRL,"FW,MF",6,1,0,0,116,1.3,0,0,/en/players/2e76de8a/Conor-Doyle,2e76de8a,Conor-Do
Will Hughes,eng ENG,MF,3,1,0,0,107,1.2,0,0,/en/players/a0666d3e/Will-Hughes,0666d3e,Will-Hugh
Ryan Noble,eng ENG,FW,2,1,0,0,91,1.0,0,0,/en/players/7f758194/Ryan-Noble,7f758194,Ryan-Nob
