2004-2005,Derby-County
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lee Camp,nir NIR,GK,45,45,0,0,"3,976",44.2,1,1,/en/players/df4b8b69/Lee-Camp,df4b8b69,Lee-Cam
Tom Huddlestone,eng ENG,MF,45,42,1,0,"3,818",42.4,6,0,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Iñigo Idiakez,es ESP,"FW,MF",41,41,12,9,"3,549",39.4,9,0,/en/players/caf38c72/Inigo-Idiakez,caf38c72,Inigo-Idiakez
Tommy Smith,eng ENG,"FW,MF",42,41,5,11,"3,441",38.2,2,0,/en/players/066be641/Tommy-Smith,066be641,Tommy-Smith
Jeff Kenna,ie IRL,DF,40,40,3,0,"3,566",39.6,4,0,/en/players/cf4038bb/Jeff-Kenna,cf4038bb,Jeff-K
Grzegorz Rasiak,pl POL,FW,35,35,5,16,"3,048",33.9,5,0,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Grzegorz-Rasiak
Michael Johnson,jm JAM,DF,36,35,0,1,"2,968",33.0,6,0,/en/players/8c848d46/Michael-Johnson,8c848d46,Michael-Johnso
Chris Makin,eng ENG,DF,34,34,2,0,"3,029",33.7,0,1,/en/players/aecb9ffc/Chris-Makin,cb9ffc,Chris-Maki
Morten Bisgaard,dk DEN,MF,36,31,3,4,"2,730",30.3,3,0,/en/players/eea9a247/Morten-Bisgaard,9a247,Morten-Bisgaard
Marco Reich,de GER,"FW,MF",37,27,4,6,"2,175",24.2,2,0,/en/players/e1706a91/Marco-Reich,1706a91,Marco-Reich
Ian Taylor,eng ENG,MF,39,25,2,3,"2,417",26.9,2,1,/en/players/daa71b88/Ian-Taylor,daa71b88,Ian-Taylo
Adam Bolder,eng ENG,MF,36,24,2,2,"2,342",26.0,5,0,/en/players/0acd3255/Adam-Bolder,0acd3255,Adam-Bold
Marcus Tudgay,eng ENG,"FW,MF",34,22,0,9,"1,903",21.1,0,0,/en/players/b6369b56/Marcus-Tudgay,b6369b56,Marcus-Tudg
Richard Jackson,eng ENG,DF,19,18,2,0,"1,486",16.5,0,0,/en/players/352fcc58/Richard-Jackson,352fcc58,Richard-Jackso
Pablo Mills,eng ENG,"DF,MF",22,15,0,0,"1,498",16.6,0,0,/en/players/a3be87ca/Pablo-Mills,3be87ca,Pablo-Mi
Jamie Vincent,eng ENG,DF,15,15,0,1,"1,332",14.8,4,1,/en/players/66355b62/Jamie-Vincent,66355b62,Jamie-Vincent
Muhamed Konjić,ba BIH,DF,16,13,0,0,"1,210",13.4,5,0,/en/players/d7eeab29/Muhamed-Konjic,d7eeab29,Muhamed-Konjic
Paul Peschisolido,ca CAN,FW,32,10,3,8,"1,448",16.1,2,0,/en/players/b3255357/Paul-Peschisolido,b3255357,Paul-Peschisolido
Blessing Kaku,ng NGA,MF,4,3,0,0,209,2.3,0,0,/en/players/72ced492/Blessing-Kaku,72ced492,Blessing-Kaku
Lee Grant,eng ENG,GK,2,1,0,0,162,1.8,0,0,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Lee Holmes,eng ENG,MF,3,0,0,0,86,1.0,0,0,/en/players/8129ba96/Lee-Holmes,8129ba96,Lee-Holm
