Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9985.0,Muhamed Konjić,/en/players/d7eeab29/Muhamed-Konjic,Muhamed-Konjic,d7eeab29,ba BIH,DF,Derby-County
9986.0,Lewin Nyatanga,/en/players/3c1ad530/Lewin-Nyatanga,Lewin-Nyatang,3c1ad530,wls WAL,DF,Derby-County
9987.0,Tomasz Hajto,/en/players/5c1bed6b/Tomasz-Hajto,Tomasz-Hajto,5c1bed6b,pl POL,DF,Derby-County
9988.0,Miles Addison,/en/players/ccc9bd95/Miles-Addison,Miles-Addiso,ccc9bd95,eng ENG,"DF,MF",Derby-County
9989.0,﻿Craig Fagan,/en/players/26d9e452/Craig-Fagan,Craig-Fag,26d9e452,eng ENG,"FW,MF",Derby-County
9990.0,Stephen Pearson,/en/players/568839eb/Stephen-Pearson,Stephen-Pearso,568839eb,sct SCO,MF,Derby-County
9991.0,Bob Malcolm,/en/players/5ba99c14/Bob-Malcolm,Bob-Malcolm,5ba99c14,sct SCO,"DF,MF",Derby-County
9992.0,Emanuel Villa,/en/players/b996859e/Emanuel-Villa,Emanuel-Vi,b996859e,ar ARG,FW,Derby-County
9993.0,Mile Sterjovski,/en/players/48bbaea2/Mile-Sterjovski,Mile-Sterjovski,48bbaea2,au AUS,"FW,MF",Derby-County
9994.0,Benny Feilhaber,/en/players/7ed107b1/Benny-Feilhaber,Benny-Feilhab,7ed107b1,us USA,MF,Derby-County
9995.0,Paris Simmons,/en/players/9048abcf/Paris-Simmons,Paris-Simmo,9048abcf,eng ENG,FW,Derby-County
9996.0,Kris Commons,/en/players/f0900597/Kris-Commons,Kris-Commo,f0900597,sct SCO,"FW,MF",Derby-County
9997.0,Nacer Barazite,/en/players/416a0f7f/Nacer-Barazite,Nacer-Barazit,416a0f7f,nl NED,"FW,MF",Derby-County
9998.0,Ruben Zadkovich,/en/players/b5a64b51/Ruben-Zadkovich,Ruben-Zadkovich,b5a64b51,au AUS,"DF,MF",Derby-County
9999.0,Andrejs Perepļotkins,/en/players/b052a8e1/Andrejs-Pereplotkins,Andrejs-Pereplotki,b052a8e1,lv LVA,"FW,MF",Derby-County
10000.0,Gilles Sunu,/en/players/beff5d14/Gilles-Sunu,Gilles-Sunu,beff5d14,tg TOG,"FW,MF",Derby-County
10001.0,Lee Johnson,/en/players/5be44630/Lee-Johnson,Lee-Johnso,5be44630,eng ENG,MF,Derby-County
10002.0,Saul Deeney,/en/players/12f68a96/Saul-Deeney,Saul-D,12f68a96,ie IRL,GK,Derby-County
10003.0,Greg Mills,/en/players/e745a9f0/Greg-Mills,Greg-Mi,745a9f0,eng ENG,MF,Derby-County
10004.0,Javan Vidal,/en/players/4e5fd238/Javan-Vidal,Javan-Vid,4e5fd238,eng ENG,"DF,MF",Derby-County
10005.0,Ryan Connolly,/en/players/6df7ff67/Ryan-Connolly,Ryan-Conno,6df7ff67,ie IRL,MF,Derby-County
10006.0,Arnaud Mendy,/en/players/888825d3/Arnaud-Mendy,Arnaud-Mend,888825d3,gw GNB,MF,Derby-County
10007.0,Shaun Barker,/en/players/60fe6e17/Shaun-Barker,Shaun-Bark,60fe6e17,eng ENG,DF,Derby-County
10008.0,James Bailey,/en/players/c16d7863/James-Bailey,James-Bai,c16d7863,eng ENG,"DF,MF",Derby-County
10009.0,Gareth Roberts,/en/players/2868cb4b/Gareth-Roberts,Gareth-Robert,2868cb4b,wls WAL,"DF,MF",Derby-County
10010.0,Frank Fielding,/en/players/4999f2fa/Frank-Fielding,Frank-Fielding,4999f2fa,eng ENG,GK,Derby-County
10011.0,Conor Doyle,/en/players/2e76de8a/Conor-Doyle,Conor-Do,2e76de8a,ie IRL,"FW,MF",Derby-County
10012.0,Callum Ball,/en/players/8ecb0ec5/Callum-Ball,Callum-B,8ecb0ec5,eng ENG,FW,Derby-County
10013.0,Ross Atkins,/en/players/a88fb3b0/Ross-Atkins,Ross-Atki,88fb3b0,eng ENG,GK,Derby-County
10014.0,James Severn,/en/players/9d78b38a/James-Severn,James-Sev,9d78b38a,eng ENG,GK,Derby-County
10015.0,Mark O'Brien,/en/players/b114b74c/Mark-OBrien,Mark-OBri,b114b74c,ie IRL,DF,Derby-County
10016.0,Craig Bryson,/en/players/10aaf318/Craig-Bryson,Craig-Bryso,10aaf318,sct SCO,MF,Derby-County
10017.0,Mason Bennett,/en/players/aba031ad/Mason-Bennett,Mason-Bennett,ba031ad,eng ENG,"FW,MF",Derby-County
10018.0,﻿Richard Keogh,/en/players/d07b5d5a/Richard-Keogh,Richard-Keogh,d07b5d5a,ie IRL,DF,Derby-County
10019.0,James O'Connor,/en/players/849c41fb/James-OConnor,James-OConno,849c41fb,eng ENG,DF,Derby-County
10020.0,Michael Hoganson,/en/players/3a125ab9/Michael-Hoganson,Michael-Hoganso,3a125ab9,eng ENG,"DF,MF",Derby-County
10021.0,Valentin Gjokaj,/en/players/cdcee711/Valentin-Gjokaj,Valentin-Gjokaj,cdcee711,al ALB,DF,Derby-County
10022.0,Johnny Russell,/en/players/a30e1562/Johnny-Russell,Johnny-Ru,30e1562,sct SCO,"FW,MF",Derby-County
10023.0,Kwame Thomas,/en/players/42971f4b/Kwame-Thomas,Kwame-Thom,42971f4b,eng ENG,FW,Derby-County
10024.0,Jonathan Mitchell,/en/players/ec4a766a/Jonathan-Mitchell,Jonathan-Mitch,c4a766a,eng ENG,GK,Derby-County
10025.0,Farrend Rawson,/en/players/f2875393/Farrend-Rawson,Farrend-Rawso,f2875393,eng ENG,DF,Derby-County
10026.0,Kelle Roos,/en/players/b55e1ac0/Kelle-Roos,Kelle-Roo,b55e1ac0,nl NED,GK,Derby-County
10027.0,Timi Elšnik,/en/players/66f040ff/Timi-Elsnik,Timi-Elsnik,66f040ff,si SVN,MF,Derby-County
10028.0,Callum Guy,/en/players/9a774091/Callum-Guy,Callum-Gu,9a774091,eng ENG,MF,Derby-County
10029.0,Calum MacDonald,/en/players/40c6462a/Calum-MacDonald,Calum-MacDonald,40c6462a,eng ENG,"DF,MF",Derby-County
10030.0,Charles Vernam,/en/players/91c57997/Charles-Vernam,Charles-Vernam,91c57997,eng ENG,"FW,MF",Derby-County
10031.0,Sam Winnall,/en/players/878c2d27/Sam-Winnall,Sam-Wi,878c2d27,eng ENG,"FW,MF",Derby-County
10032.0,Luke Thomas,/en/players/27819343/Luke-Thomas,Luke-Thom,27819343,eng ENG,MF,Derby-County
10033.0,Jack Marriott,/en/players/e4551dab/Jack-Marriott,Jack-Marriott,4551dab,eng ENG,FW,Derby-County
10034.0,Duane Holmes,/en/players/47a050ed/Duane-Holmes,Duane-Holm,47a050ed,us USA,"MF,DF",Derby-County
10035.0,Florian Jozefzoon,/en/players/e136a109/Florian-Jozefzoon,Florian-Jozefzoo,136a109,sr SUR,"FW,MF",Derby-County
10036.0,Max Bird,/en/players/46d27ca0/Max-Bird,Max-Bird,46d27ca0,eng ENG,MF,Derby-County
10037.0,Jayden Mitchell-Lawson,/en/players/eb5efdc7/Jayden-Mitchell-Lawson,Jayden-Mitchell-Lawso,b5efdc7,eng ENG,MF,Derby-County
10038.0,Lee Buchanan,/en/players/45e95f21/Lee-Buchanan,Lee-Buch,45e95f21,eng ENG,DF,Derby-County
10039.0,Henrich Ravas,/en/players/7ad32ae1/Henrich-Ravas,Henrich-Rav,7ad32ae1,sk SVK,GK,Derby-County
10040.0,Tyree Wilson,/en/players/f075a56c/Tyree-Wilson,Tyree-Wilso,f075a56c,eng ENG,MF,Derby-County
10041.0,Jason Knight,/en/players/b83ec960/Jason-Knight,Jason-Knight,b83ec960,ie IRL,MF,Derby-County
10042.0,Louie Sibley,/en/players/c03348f6/Louie-Sibley,Louie-Sib,c03348f6,eng ENG,MF,Derby-County
10043.0,Jamie Paterson,/en/players/8b6bfc53/Jamie-Paterson,Jamie-Paterso,8b6bfc53,eng ENG,MF,Derby-County
10044.0,Morgan Whittaker,/en/players/d3d49142/Morgan-Whittaker,Morgan-Whittak,d3d49142,eng ENG,MF,Derby-County
10045.0,Jordan Brown,/en/players/f5f4fdd2/Jordan-Brown,Jordan-Brow,f5f4fdd2,eng ENG,"FW,MF",Derby-County
10046.0,Jahmal Hector-Ingram,/en/players/ebb8f7ab/Jahmal-Hector-Ingram,Jahmal-Hector-Ingram,bb8f7ab,eng ENG,"MF,FW",Derby-County
10047.0,Kamil Jóźwiak,/en/players/bd4e3824/Kamil-Jozwiak,Kamil-Jozwiak,bd4e3824,pl POL,"MF,FW",Derby-County
10048.0,George Edmundson,/en/players/46ff3923/George-Edmundson,George-Edmundso,46ff3923,eng ENG,DF,Derby-County
10049.0,Lee Gregory,/en/players/398a2f3d/Lee-Gregory,Lee-Grego,398a2f3d,eng ENG,"FW,MF",Derby-County
10050.0,Mike te Wierik,/en/players/11fde8d3/Mike-te-Wierik,Mike-te-Wierik,11fde8d3,nl NED,DF,Derby-County
10051.0,Cornell MacDonald,/en/players/900298b0/Cornell-MacDonald,Cornell-MacDonald,900298b0,eng ENG,DF,Derby-County
10052.0,Louie Watson,/en/players/d4f63087/Louie-Watson,Louie-Watso,d4f63087,ie IRL,MF,Derby-County
10053.0,Festy Ebosele,/en/players/dbfa4f16/Festy-Ebosele,Festy-Ebo,dbfa4f16,ie IRL,"MF,DF",Derby-County
10054.0,Cameron Cresswell,/en/players/32ff06f4/Cameron-Cresswell,Cameron-Cressw,32ff06f4,eng ENG,"FW,DF",Derby-County
10055.0,Joseph Bateman,/en/players/77893c61/Joseph-Bateman,Joseph-Batem,77893c61,eng ENG,DF,Derby-County
10056.0,Connor Dixon,/en/players/9331f6c3/Connor-Dixon,Connor-Dixo,9331f6c3,eng ENG,MF,Derby-County
10057.0,Bradley Foster-Theniger,/en/players/6351d472/Bradley-Foster-Theniger,Bradley-Foster-Thenig,6351d472,eng ENG,GK,Derby-County
10058.0,Emmanuel Idem,/en/players/a5433d93/Emmanuel-Idem,Emmanuel-Idem,5433d93,eng ENG,GK,Derby-County
10059.0,Eiran Joe Cashin,/en/players/f557c3b8/Eiran-Joe-Cashin,Eiran-Joe-Cashi,f557c3b8,ie IRL,DF,Derby-County
10060.0,Josh Shonibare,/en/players/e5da6494/Josh-Shonibare,Josh-Shonib,5da6494,eng ENG,MF,Derby-County
10061.0,Ryan Allsop,/en/players/af615123/Ryan-Allsop,Ryan-Allso,f615123,eng ENG,GK,Derby-County
10062.0,Luke Plange,/en/players/2140e999/Luke-Plange,Luke-Plang,2140e999,eng ENG,FW,Derby-County
10063.0,Liam Thompson,/en/players/d38506fe/Liam-Thompson,Liam-Thompso,d38506fe,eng ENG,MF,Derby-County
10064.0,Malcolm Ebiowei,/en/players/fa9fa773/Malcolm-Ebiowei,Malcolm-Ebiowei,fa9fa773,eng ENG,MF,Derby-County
10065.0,Dylan Williams,/en/players/2af63f70/Dylan-Williams,Dylan-William,2af63f70,eng ENG,DF,Derby-County
10066.0,Jack Stretton,/en/players/e462fbb9/Jack-Stretton,Jack-Stretto,462fbb9,eng ENG,FW,Derby-County
10067.0,Bartosz Marcin Cybulski,/en/players/24533540/Bartosz-Marcin-Cybulski,Bartosz-Marcin-Cybulski,24533540,pl POL,"FW,MF",Derby-County
10068.0,Darren Robinson,/en/players/569525cd/Darren-Robinson,Darren-Robinso,569525cd,nir NIR,MF,Derby-County
10069.0,Osazee Aghatiste,/en/players/fff20409/Osazee-Aghatiste,Osazee-Aghatist,fff20409,eng ENG,"FW,MF",Derby-County
10070.0,Isaac Hutchinson,/en/players/4e99bc91/Isaac-Hutchinson,Isaac-Hutchinso,4e99bc91,eng ENG,MF,Derby-County
10071.0,Carlos Richards,/en/players/5d9b5b6d/Carlos-Richards,Carlos-Richard,5d9b5b6d,eng ENG,MF,Derby-County
10072.0,Max Bardell,/en/players/c683914c/Max-Bardell,Max-Bard,c683914c,eng ENG,DF,Derby-County
10073.0,Alfie Roberts,/en/players/5a5b5859/Alfie-Roberts,Alfie-Robert,5a5b5859,eng ENG,GK,Derby-County
