Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
116,Martin Albrechtsen,/en/players/01b2ec2b/Martin-Albrechtsen,01b2ec2b,Martin-Albrecht,dk DEN,DF,Derby-County
117,Kris Commons,/en/players/f0900597/Kris-Commons,f0900597,Kris-Commo,sct SCO,"FW,MF",Derby-County
118,Paul Green,/en/players/b010f869/Paul-Green,b010f869,Paul-G,ie IRL,MF,Derby-County
119,Jordan Stewart,/en/players/99bd8581/Jordan-Stewart,99bd8581,Jordan-Stewart,eng ENG,"DF,MF",Derby-County
120,Nacer Barazite,/en/players/416a0f7f/Nacer-Barazite,416a0f7f,Nacer-Barazit,nl NED,"FW,MF",Derby-County
121,Nathan Ellington,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Nathan-Ellingto,eng ENG,FW,Derby-County
122,Luke Varney,/en/players/1757d8ed/Luke-Varney,1757d8ed,Luke-V,eng ENG,"FW,MF",Derby-County
123,Steve Davies,/en/players/c4612ab6/Steve-Davies,c4612ab6,Steve-Davi,eng ENG,FW,Derby-County
124,Barry Bannan,/en/players/9469fb13/Barry-Bannan,9469fb13,Barry-B,sct SCO,MF,Derby-County
125,James Tomkins,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki,eng ENG,"DF,MF",Derby-County
126,John Eustace,/en/players/019cf2b4/John-Eustace,019cf2b4,John-Eustac,eng ENG,MF,Derby-County
127,Darren Powell,/en/players/a86b61bb/Darren-Powell,86b61bb,Darren-Pow,eng ENG,DF,Derby-County
128,Chris Porter,/en/players/2a05f837/Chris-Porter,2a05f837,Chris-Port,eng ENG,FW,Derby-County
129,Ruben Zadkovich,/en/players/b5a64b51/Ruben-Zadkovich,b5a64b51,Ruben-Zadkovich,au AUS,"DF,MF",Derby-County
130,Andrejs Perepļotkins,/en/players/b052a8e1/Andrejs-Pereplotkins,b052a8e1,Andrejs-Pereplotki,lv LVA,"FW,MF",Derby-County
131,Dean Moxey,/en/players/8616e501/Dean-Moxey,8616e501,Dean-Mox,eng ENG,"DF,MF",Derby-County
132,Nicky Hunt,/en/players/0e9b2f57/Nicky-Hunt,0e9b2f57,Nicky-Hunt,eng ENG,DF,Derby-County
133,Jake Buxton,/en/players/f073b43a/Jake-Buxton,f073b43a,Jake-Buxto,eng ENG,DF,Derby-County
134,Michael Tonge,/en/players/046f30a8/Michael-Tonge,046f30a8,Michael-Tong,eng ENG,MF,Derby-County
135,Lee Croft,/en/players/02f652d8/Lee-Croft,02f652d8,Lee-Croft,eng ENG,MF,Derby-County
136,Jake Livermore,/en/players/b98570d1/Jake-Livermore,b98570d1,Jake-Livermo,eng ENG,MF,Derby-County
137,Paul Dickov,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Paul-Dickov,sct SCO,FW,Derby-County
138,Fredrik Stoor,/en/players/83b6d0d6/Fredrik-Stoor,83b6d0d6,Fredrik-Stoo,se SWE,DF,Derby-County
139,Russell Anderson,/en/players/a4a074f3/Russell-Anderson,4a074f3,Russell-Anderso,sct SCO,DF,Derby-County
140,Gilles Sunu,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu,tg TOG,"FW,MF",Derby-County
141,DJ Campbell,/en/players/d9129797/DJ-Campbell,d9129797,DJ-Campb,eng ENG,FW,Derby-County
142,Lee Hendrie,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri,eng ENG,MF,Derby-County
143,Tomasz Cywka,/en/players/db7e8bab/Tomasz-Cywka,db7e8bab,Tomasz-Cywk,pl POL,"DF,FW",Derby-County
144,Lee Johnson,/en/players/5be44630/Lee-Johnson,5be44630,Lee-Johnso,eng ENG,MF,Derby-County
145,Bryan Hughes,/en/players/2afff071/Bryan-Hughes,2afff071,Bryan-Hugh,eng ENG,MF,Derby-County
146,Dave Martin,/en/players/e1160d44/Dave-Martin,1160d44,Dave-Marti,eng ENG,MF,Derby-County
147,Saul Deeney,/en/players/12f68a96/Saul-Deeney,12f68a96,Saul-D,ie IRL,GK,Derby-County
148,David Martin,/en/players/07666c20/David-Martin,07666c20,David-Marti,eng ENG,GK,Derby-County
149,James Vaughan,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh,eng ENG,FW,Derby-County
150,Ben Pringle,/en/players/cbdedd3e/Ben-Pringle,cbdedd3e,Ben-Pring,eng ENG,MF,Derby-County
151,Greg Mills,/en/players/e745a9f0/Greg-Mills,745a9f0,Greg-Mi,eng ENG,MF,Derby-County
152,Javan Vidal,/en/players/4e5fd238/Javan-Vidal,4e5fd238,Javan-Vid,eng ENG,"DF,MF",Derby-County
153,Ryan Connolly,/en/players/6df7ff67/Ryan-Connolly,6df7ff67,Ryan-Conno,ie IRL,MF,Derby-County
154,Arnaud Mendy,/en/players/888825d3/Arnaud-Mendy,888825d3,Arnaud-Mend,gw GNB,MF,Derby-County
155,﻿John Brayford,/en/players/bab2f2a5/John-Brayford,bab2f2a5,John-Brayford,eng ENG,DF,Derby-County
156,Shaun Barker,/en/players/60fe6e17/Shaun-Barker,60fe6e17,Shaun-Bark,eng ENG,DF,Derby-County
157,James Bailey,/en/players/c16d7863/James-Bailey,c16d7863,James-Bai,eng ENG,"DF,MF",Derby-County
158,Alberto Bueno,/en/players/9b878773/Alberto-Bueno,9b878773,Alberto-Bueno,es ESP,"FW,MF",Derby-County
159,Gareth Roberts,/en/players/2868cb4b/Gareth-Roberts,2868cb4b,Gareth-Robert,wls WAL,"DF,MF",Derby-County
160,Daniel Ayala,/en/players/302560a0/Daniel-Ayala,302560a0,Daniel-A,es ESP,DF,Derby-County
161,Frank Fielding,/en/players/4999f2fa/Frank-Fielding,4999f2fa,Frank-Fielding,eng ENG,GK,Derby-County
162,Jamie Ward,/en/players/bc05f7f2/Jamie-Ward,bc05f7f2,Jamie-Ward,nir NIR,"FW,MF",Derby-County
163,Ben Davies,/en/players/b99746b2/Ben-Davies,b99746b2,Ben-Davi,eng ENG,"DF,MF",Derby-County
164,Luke Moore,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo,eng ENG,FW,Derby-County
165,Shefki Kuqi,/en/players/1e05027f/Shefki-Kuqi,1e05027f,Shefki-Kuqi,fi FIN,FW,Derby-County
166,Theo Robinson,/en/players/a170bb25/Theo-Robinson,170bb25,Theo-Robinso,jm JAM,FW,Derby-County
167,Brad Jones,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo,au AUS,GK,Derby-County
168,Conor Doyle,/en/players/2e76de8a/Conor-Doyle,2e76de8a,Conor-Do,ie IRL,"FW,MF",Derby-County
169,Callum Ball,/en/players/8ecb0ec5/Callum-Ball,8ecb0ec5,Callum-B,eng ENG,FW,Derby-County
170,Ross Atkins,/en/players/a88fb3b0/Ross-Atkins,88fb3b0,Ross-Atki,eng ENG,GK,Derby-County
171,James Severn,/en/players/9d78b38a/James-Severn,9d78b38a,James-Sev,eng ENG,GK,Derby-County
172,Jeff Hendrick,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick,ie IRL,"FW,MF",Derby-County
173,Ryan Noble,/en/players/7f758194/Ryan-Noble,7f758194,Ryan-Nob,eng ENG,FW,Derby-County
174,Mark O'Brien,/en/players/b114b74c/Mark-OBrien,b114b74c,Mark-OBri,ie IRL,DF,Derby-County
175,﻿Jason Shackell,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack,eng ENG,DF,Derby-County
176,Craig Bryson,/en/players/10aaf318/Craig-Bryson,10aaf318,Craig-Bryso,sct SCO,MF,Derby-County
177,Nathan Tyson,/en/players/8cab3924/Nathan-Tyson,8cab3924,Nathan-Tyso,eng ENG,FW,Derby-County
178,Tom Naylor,/en/players/d3e47002/Tom-Naylor,d3e47002,Tom-Naylo,eng ENG,"DF,MF",Derby-County
179,Tom Carroll,/en/players/5a1900a4/Tom-Carroll,5a1900a4,Tom-Carro,eng ENG,MF,Derby-County
180,Kevin Kilbane,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb,ie IRL,"DF,MF",Derby-County
181,Tamás Priskin,/en/players/706da989/Tamas-Priskin,706da989,Tamas-Priski,hu HUN,FW,Derby-County
182,Mason Bennett,/en/players/aba031ad/Mason-Bennett,ba031ad,Mason-Bennett,eng ENG,"FW,MF",Derby-County
183,Chris Maguire,/en/players/f5a71789/Chris-Maguire,f5a71789,Chris-Magui,sct SCO,"FW,MF",Derby-County
184,Will Hughes,/en/players/a0666d3e/Will-Hughes,0666d3e,Will-Hugh,eng ENG,MF,Derby-County
185,﻿Richard Keogh,/en/players/d07b5d5a/Richard-Keogh,d07b5d5a,Richard-Keogh,ie IRL,DF,Derby-County
186,Paul Coutts,/en/players/e00c4257/Paul-Coutts,00c4257,Paul-Coutt,sct SCO,MF,Derby-County
187,Conor Sammon,/en/players/70c3608c/Conor-Sammon,70c3608c,Conor-Sammo,ie IRL,FW,Derby-County
188,Adam Legzdins,/en/players/f5b114ca/Adam-Legzdins,f5b114ca,Adam-Legzdi,eng ENG,GK,Derby-County
189,James O'Connor,/en/players/849c41fb/James-OConnor,849c41fb,James-OConno,eng ENG,DF,Derby-County
190,Michael Jacobs,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob,eng ENG,MF,Derby-County
191,Chris Martin,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti,sct SCO,FW,Derby-County
192,Craig Forsyth,/en/players/6f44cb44/Craig-Forsyth,6f44cb44,Craig-Forsyth,sct SCO,"DF,MF",Derby-County
193,Kieron Freeman,/en/players/c13c24c8/Kieron-Freeman,c13c24c8,Kieron-Freem,wls WAL,"DF,MF",Derby-County
194,Michael Hoganson,/en/players/3a125ab9/Michael-Hoganson,3a125ab9,Michael-Hoganso,eng ENG,"DF,MF",Derby-County
195,Valentin Gjokaj,/en/players/cdcee711/Valentin-Gjokaj,cdcee711,Valentin-Gjokaj,al ALB,DF,Derby-County
196,Andre Wisdom,/en/players/ab6a3628/Andre-Wisdom,b6a3628,Andre-Wisdom,eng ENG,DF,Derby-County
197,Johnny Russell,/en/players/a30e1562/Johnny-Russell,30e1562,Johnny-Ru,sct SCO,"FW,MF",Derby-County
198,Simon Dawkins,/en/players/9db762f1/Simon-Dawkins,9db762f1,Simon-Dawki,jm JAM,"FW,MF",Derby-County
199,Patrick Bamford,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford,eng ENG,"FW,MF",Derby-County
200,George Thorne,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho,eng ENG,MF,Derby-County
201,Adam Smith,/en/players/20b104bc/Adam-Smith,20b104bc,Adam-Smith,eng ENG,"DF,MF",Derby-County
202,Michael Keane,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K,eng ENG,DF,Derby-County
203,Zak Whitbread,/en/players/846e7a85/Zak-Whitbread,846e7a85,Zak-Whitbread,us USA,DF,Derby-County
204,Kalifa Cissé,/en/players/108f18f5/Kalifa-Cisse,108f18f5,Kalifa-Ci,ml MLI,"DF,MF",Derby-County
205,Lee Naylor,/en/players/eb569ce1/Lee-Naylor,b569ce1,Lee-Naylo,eng ENG,DF,Derby-County
206,Ryan Shotton,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Ryan-Shotto,eng ENG,"DF,FW",Derby-County
207,Omar Mascarell,/en/players/11fd2b75/Omar-Mascarell,11fd2b75,Omar-Masc,es ESP,MF,Derby-County
208,Tom Ince,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc,eng ENG,"FW,MF",Derby-County
209,Jordon Ibe,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Jordon-Ib,eng ENG,"FW,MF",Derby-County
210,Darren Bent,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent,eng ENG,FW,Derby-County
211,Raúl Albentosa,/en/players/348e4809/Raul-Albentosa,348e4809,Raul-Albento,es ESP,DF,Derby-County
212,Jesse Lingard,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard,eng ENG,"FW,MF",Derby-County
213,Jack Butland,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Jack-Butland,eng ENG,GK,Derby-County
214,Stephen Warnock,/en/players/07869028/Stephen-Warnock,07869028,Stephen-Warnock,eng ENG,DF,Derby-County
215,Jamie Hanson,/en/players/b42e9022/Jamie-Hanson,b42e9022,Jamie-Hanso,eng ENG,"DF,MF",Derby-County
216,Leon Best,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best,ie IRL,FW,Derby-County
217,Kwame Thomas,/en/players/42971f4b/Kwame-Thomas,42971f4b,Kwame-Thom,eng ENG,FW,Derby-County
218,Iván Calero,/en/players/6724c5a9/Ivan-Calero,6724c5a9,Ivan-Calero,es ESP,"DF,MF",Derby-County
219,Jonathan Mitchell,/en/players/ec4a766a/Jonathan-Mitchell,c4a766a,Jonathan-Mitch,eng ENG,GK,Derby-County
220,Farrend Rawson,/en/players/f2875393/Farrend-Rawson,f2875393,Farrend-Rawso,eng ENG,DF,Derby-County
221,Kelle Roos,/en/players/b55e1ac0/Kelle-Roos,b55e1ac0,Kelle-Roo,nl NED,GK,Derby-County
222,Cyrus Christie,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi,ie IRL,DF,Derby-County
223,Scott Carson,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso,eng ENG,GK,Derby-County
