2014-2015,Derby-County
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Richard Keogh,ie IRL,DF,45,45,0,0,"4,005",44.5,4,0,/en/players/d07b5d5a/Richard-Keogh,d07b5d5a,Richard-Keogh
Craig Forsyth,sct SCO,"DF,MF",44,44,5,1,"3,960",44.0,5,0,/en/players/6f44cb44/Craig-Forsyth,6f44cb44,Craig-Forsyth
Lee Grant,eng ENG,GK,40,40,0,0,"3,600",40.0,1,0,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Will Hughes,eng ENG,MF,42,37,5,2,"3,192",35.5,9,0,/en/players/a0666d3e/Will-Hughes,0666d3e,Will-Hugh
Cyrus Christie,ie IRL,"DF,MF",38,34,6,0,"3,092",34.4,8,0,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi
Jeff Hendrick,ie IRL,"FW,MF",41,34,8,7,"3,053",33.9,5,0,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick
Chris Martin,sct SCO,FW,35,31,3,18,"2,823",31.4,4,0,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti
Johnny Russell,sct SCO,"FW,MF",39,27,8,6,"2,480",27.6,3,0,/en/players/a30e1562/Johnny-Russell,30e1562,Johnny-Ru
Craig Bryson,sct SCO,MF,38,25,5,4,"2,294",25.5,8,0,/en/players/10aaf318/Craig-Bryson,10aaf318,Craig-Bryso
Ryan Shotton,eng ENG,"DF,FW",25,23,1,1,"2,067",23.0,5,1,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Ryan-Shotto
Jamie Ward,nir NIR,"FW,MF",25,21,2,6,"1,588",17.6,3,0,/en/players/bc05f7f2/Jamie-Ward,bc05f7f2,Jamie-Ward
Omar Mascarell,es ESP,MF,23,18,1,0,"1,645",18.3,4,0,/en/players/11fd2b75/Omar-Mascarell,11fd2b75,Omar-Masc
Jake Buxton,eng ENG,DF,19,18,1,3,"1,612",17.9,2,1,/en/players/f073b43a/Jake-Buxton,f073b43a,Jake-Buxto
Tom Ince,eng ENG,"FW,MF",18,18,1,11,"1,602",17.8,1,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Simon Dawkins,jm JAM,"FW,MF",34,15,3,3,"1,423",15.8,2,0,/en/players/9db762f1/Simon-Dawkins,9db762f1,Simon-Dawki
Jordon Ibe,eng ENG,"FW,MF",20,13,1,5,"1,136",12.6,2,0,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Jordon-Ib
John Eustace,eng ENG,MF,13,13,0,1,"1,053",11.7,6,1,/en/players/019cf2b4/John-Eustace,019cf2b4,John-Eustac
Darren Bent,eng ENG,FW,15,11,3,10,"1,076",12.0,0,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
Zak Whitbread,us USA,DF,9,8,1,0,669,7.4,2,0,/en/players/846e7a85/Zak-Whitbread,846e7a85,Zak-Whitbread
Raúl Albentosa,es ESP,DF,8,7,0,0,639,7.1,1,0,/en/players/348e4809/Raul-Albentosa,348e4809,Raul-Albento
Jesse Lingard,eng ENG,"FW,MF",14,6,1,2,662,7.4,1,0,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard
Jack Butland,eng ENG,GK,6,6,0,0,540,6.0,0,0,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Jack-Butland
Stephen Warnock,eng ENG,DF,7,6,1,0,448,5.0,0,0,/en/players/07869028/Stephen-Warnock,07869028,Stephen-Warnock
George Thorne,eng ENG,MF,3,3,1,0,159,1.8,0,0,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho
Jamie Hanson,eng ENG,"DF,MF",2,2,0,0,159,1.8,0,0,/en/players/b42e9022/Jamie-Hanson,b42e9022,Jamie-Hanso
Conor Sammon,ie IRL,FW,1,1,0,0,90,1.0,0,0,/en/players/70c3608c/Conor-Sammon,70c3608c,Conor-Sammo
Leon Best,ie IRL,FW,15,0,0,1,263,2.9,0,0,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best
Kwame Thomas,eng ENG,FW,4,0,0,0,69,0.8,0,0,/en/players/42971f4b/Kwame-Thomas,42971f4b,Kwame-Thom
Paul Coutts,sct SCO,MF,7,0,0,0,51,0.6,0,0,/en/players/e00c4257/Paul-Coutts,00c4257,Paul-Coutt
Mason Bennett,eng ENG,"FW,MF",2,0,0,0,38,0.4,1,0,/en/players/aba031ad/Mason-Bennett,ba031ad,Mason-Bennett
Iván Calero,es ESP,"DF,MF",2,0,0,0,21,0.2,0,0,/en/players/6724c5a9/Ivan-Calero,6724c5a9,Ivan-Calero
Jonathan Mitchell,eng ENG,GK,0,0,,,,,,,/en/players/ec4a766a/Jonathan-Mitchell,c4a766a,Jonathan-Mitch
Lee Naylor,eng ENG,DF,0,0,,,,,,,/en/players/eb569ce1/Lee-Naylor,b569ce1,Lee-Naylo
Farrend Rawson,eng ENG,DF,0,0,,,,,,,/en/players/f2875393/Farrend-Rawson,f2875393,Farrend-Rawso
Kelle Roos,nl NED,GK,0,0,,,,,,,/en/players/b55e1ac0/Kelle-Roos,b55e1ac0,Kelle-Roo
