2011-2012,Rayo-Vallecano
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michu,es ESP,"FW,MF",37,37,3,15,"3,280",36.4,9,1,/en/players/98429b7b/Michu,98429b7b,Michu
Tito,es ESP,DF,36,36,2,1,"3,158",35.1,11,0,/en/players/7cefa219/Tito,7cefa219,Tito
José María Movilla,es ESP,MF,38,36,3,2,"2,784",30.9,4,0,/en/players/1ac170a8/Jose-Maria-Movilla,1ac170a8,Jose-Maria-Movi
Alejandro Arribas,es ESP,DF,34,34,0,1,"2,992",33.2,17,0,/en/players/cc29324e/Alejandro-Arribas,cc29324e,Alejandro-Arrib
José Manuel Casado,es ESP,DF,32,32,1,0,"2,768",30.8,17,1,/en/players/d0b6d20e/Jose-Manuel-Casado,d0b6d20e,Jose-Manuel-Casado
Javi Fuego,es ESP,MF,31,31,0,0,"2,740",30.4,8,0,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego
Piti,es ESP,"FW,MF",35,29,4,3,"2,358",26.2,6,0,/en/players/ab530738/Piti,b530738,Piti
Roberto Trashorras,es ESP,MF,29,18,5,2,"1,672",18.6,4,0,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Roberto-Trasho
Raúl Tamudo,es ESP,FW,32,17,1,9,"1,623",18.0,6,0,/en/players/c026089c/Raul-Tamudo,c026089c,Raul-Tamudo
Jordi,es ESP,DF,17,17,0,0,"1,530",17.0,6,0,/en/players/744a8a7c/Jordi,744a8a7c,Jordi
Lass Bangoura,gn GUI,"FW,MF",28,15,0,3,"1,559",17.3,7,0,/en/players/740f39d4/Lass-Bangoura,740f39d4,Lass-Bangou
Diego Costa,es ESP,FW,16,15,4,9,"1,310",14.6,9,0,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost
David Cobeño,es ESP,GK,15,14,0,0,"1,297",14.4,1,0,/en/players/df7b0840/David-Cobeno,df7b0840,David-Cobeno
Joel Robles,es ESP,GK,13,13,0,0,"1,170",13.0,1,0,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob
Jorge Pulido,es ESP,DF,14,13,0,0,"1,129",12.5,8,0,/en/players/978cd030/Jorge-Pulido,978cd030,Jorge-Pulido
Emiliano Armenteros,ar ARG,MF,13,12,0,2,984,10.9,1,0,/en/players/66475fb9/Emiliano-Armenteros,66475fb9,Emiliano-Armentero
Mikel Labaka,es ESP,DF,13,12,0,1,981,10.9,0,1,/en/players/e83de90d/Mikel-Labaka,83de90d,Mikel-Labak
Dani Giménez,es ESP,GK,11,11,0,0,953,10.6,1,0,/en/players/7c218bf9/Dani-Gimenez,7c218bf9,Dani-Gimenez
Pedro Botelho,br BRA,"DF,MF",11,8,1,1,710,7.9,4,1,/en/players/1f933029/Pedro-Botelho,1f933029,Pedro-Botelho
Andrija Delibašić,me MNE,FW,19,5,0,1,625,6.9,3,0,/en/players/4de03033/Andrija-Delibasic,4de03033,Andrija-Delibasic
Raúl Bravo,es ESP,DF,6,5,1,0,394,4.4,0,0,/en/players/65b9e56b/Raul-Bravo,65b9e56b,Raul-Bravo
Pape Maly Diamanka,sn SEN,MF,7,2,0,0,293,3.3,2,0,/en/players/5d289e13/Pape-Maly-Diamanka,5d289e13,Pape-Maly-Diamank
Míchel,es ESP,MF,9,2,1,0,251,2.8,0,0,/en/players/19b3b837/Michel,19b3b837,Mich
Rober Correa,es ESP,DF,2,2,0,0,89,1.0,1,0,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Rober-Co
Rayco García Dauta,es ESP,FW,6,1,0,0,217,2.4,1,0,/en/players/018ce429/Rayco-Garcia-Dauta,018ce429,Rayco-Garcia-Daut
Rafa García,es ESP,MF,4,1,0,0,150,1.7,1,0,/en/players/bebdff6f/Rafa-Garcia,bebdff6f,Rafa-Garci
Daniel Pacheco,es ESP,"FW,MF",11,0,0,0,284,3.2,0,0,/en/players/5b2a4b8d/Daniel-Pacheco,5b2a4b8d,Daniel-Pacheco
Koke,es ESP,FW,5,0,0,1,146,1.6,0,0,/en/players/9ce4fff8/Koke,9ce4fff8,Kok
Aitor Núñez,es ESP,DF,1,0,0,0,63,0.7,0,0,/en/players/511e3986/Aitor-Nunez,511e3986,Aitor-Nunez
Diego Benito Rey,es ESP,MF,4,0,0,0,40,0.4,0,0,/en/players/049c2adb/Diego-Benito-Rey,049c2adb,Diego-Benito-R
Néstor Susaeta,es ESP,"FW,MF",2,0,0,0,25,0.3,0,0,/en/players/ff0c8ca6/Nestor-Susaeta,ff0c8ca6,Nestor-Susaet
Alberto Perea,es ESP,"FW,MF",1,0,0,0,12,0.1,0,0,/en/players/5496cc91/Alberto-Perea,5496cc91,Alberto-P
