2004-2005,Bastia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Penneteau,fr FRA,GK,37,37,0,0,"3,329",37.0,1,1,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Pascal Chimbonda,fr FRA,DF,36,36,1,3,"3,215",35.7,6,0,/en/players/5cbb464e/Pascal-Chimbonda,5cbb464e,Pascal-Chimbond
Antar Yahia,dz ALG,DF,31,30,2,2,"2,700",30.0,8,1,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Youssouf Hadji,ma MAR,"FW,MF",33,30,2,7,"2,592",28.8,1,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Djibril Sidibé,ml MLI,MF,32,27,2,2,"2,475",27.5,3,1,/en/players/d3eb165d/Djibril-Sidibe,d3eb165d,Djibril-Sidib
Alex Song,cm CMR,"DF,MF",31,24,1,0,"2,344",26.0,7,0,/en/players/1c32281d/Alex-Song,1c32281d,Alex-Song
Fabrice Jau,fr FRA,MF,25,24,0,4,"2,205",24.5,5,0,/en/players/c77901d4/Fabrice-Jau,c77901d4,Fabrice-Jau
Romain Rocchi,fr FRA,MF,24,22,4,1,"1,899",21.1,6,1,/en/players/62f07cc1/Romain-Rocchi,62f07cc1,Romain-Rocchi
Franck Matingou,cd COD,MF,22,21,0,0,"1,686",18.7,9,0,/en/players/8ac60c12/Franck-Matingou,8ac60c12,Franck-Matingou
Pierre-Yves André,fr FRA,FW,21,18,2,4,"1,484",16.5,3,1,/en/players/a8ab0bcd/Pierre-Yves-Andre,8ab0bcd,Pierre-Yves-And
Cédric Uras,fr FRA,DF,21,17,0,0,"1,554",17.3,1,1,/en/players/aa08ba58/Cedric-Uras,08ba58,Cedric-U
Greg Vanney,us USA,DF,18,17,0,0,"1,550",17.2,5,0,/en/players/6bb4665a/Greg-Vanney,6bb4665a,Greg-V
Frédéric Née,fr FRA,FW,26,16,3,3,"1,488",16.5,0,0,/en/players/cbccacd4/Frederic-Nee,cbccacd4,Frederic-N
David Sauget,fr FRA,DF,17,16,2,0,"1,372",15.2,3,0,/en/players/139db2d0/David-Sauget,139db2d0,David-Sauget
Tony Vairelles,fr FRA,"DF,FW",26,14,0,4,"1,374",15.3,1,0,/en/players/18a2396a/Tony-Vairelles,18a2396a,Tony-Vai
Stéphane Ziani,fr FRA,MF,14,13,2,1,"1,114",12.4,2,0,/en/players/e5e2f44f/Stephane-Ziani,5e2f44f,Stephane-Ziani
Sébastien Piocelle,fr FRA,MF,15,13,0,0,"1,069",11.9,1,0,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Sebastien-Pioc
Chaouki Ben Saada,tn TUN,"FW,MF",20,10,0,1,"1,031",11.5,1,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Bjørn Tore Kvarme,no NOR,DF,10,10,0,0,838,9.3,2,0,/en/players/07965324/Bjorn-Tore-Kvarme,07965324,Bjorn-Tore-Kvarm
Christian Karembeu,fr FRA,"DF,MF",7,7,0,0,630,7.0,3,0,/en/players/0ddfd24a/Christian-Karembeu,0ddfd24a,Christian-Karembeu
Abdelmalek Cherrad,dz ALG,FW,8,7,0,0,520,5.8,3,0,/en/players/f9905b7a/Abdelmalek-Cherrad,f9905b7a,Abdelmalek-Cherrad
Bernt Haas,ch SUI,DF,4,4,0,0,346,3.8,0,0,/en/players/e64591e2/Bernt-Haas,64591e2,Bernt-H
Hénoch Conombo,bf BFA,FW,10,2,0,0,277,3.1,0,0,/en/players/b20be89e/Henoch-Conombo,b20be89e,Henoch-Conombo
Paul Essola,cm CMR,MF,8,2,0,0,238,2.6,1,0,/en/players/9d4e6adf/Paul-Essola,9d4e6adf,Paul-Esso
Jean-Louis Leca,fr FRA,GK,2,1,0,0,91,1.0,0,0,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec
Gary Coulibaly,fr FRA,MF,1,0,0,0,15,0.2,0,0,/en/players/9aee8614/Gary-Coulibaly,9aee8614,Gary-Coulib
Benjamin Longue,nc NCL,DF,1,0,0,0,12,0.1,0,0,/en/players/66ea2d24/Benjamin-Longue,66ea2d24,Benjamin-Longu
