2011-2012,Bastia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Macedo Novaes,br BRA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/69ed8229/Macedo-Novaes,69ed8229,Macedo-Nov
Féthi Harek,dz ALG,DF,36,35,0,2,"3,143",34.9,5,0,/en/players/d880dc16/Fethi-Harek,d880dc16,Fethi-Harek
Wahbi Khazri,tn TUN,"FW,MF",33,33,7,10,"2,867",31.9,5,1,/en/players/2677a1de/Wahbi-Khazri,2677a1de,Wahbi-Khazri
Jérémy Choplin,fr FRA,"DF,MF",35,32,0,3,"2,854",31.7,5,0,/en/players/d6745397/Jeremy-Choplin,d6745397,Jeremy-Chopli
Jérôme Rothen,fr FRA,MF,32,32,7,4,"2,705",30.1,5,0,/en/players/5ad9d2bc/Jerome-Rothen,5ad9d2bc,Jerome-Roth
Toifilou Maoulida,fr FRA,FW,31,30,5,13,"2,608",29.0,3,1,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Yannick Cahuzac,fr FRA,MF,30,30,1,0,"2,453",27.3,12,2,/en/players/677ee102/Yannick-Cahuzac,677ee102,Yannick-Cahuzac
Sadio Diallo,gn GUI,"FW,MF",30,28,1,8,"2,470",27.4,2,0,/en/players/abfe37a2/Sadio-Diallo,bfe37a2,Sadio-Diallo
David Suarez,fr FRA,FW,32,24,0,9,"2,019",22.4,2,0,/en/players/f4e64096/David-Suarez,f4e64096,David-Suarez
Gaël Angoula,fr FRA,"DF,MF",29,22,2,0,"2,077",23.1,5,0,/en/players/504d4bb0/Gael-Angoula,504d4bb0,Gael-Angou
Maka Mary,fr FRA,DF,23,21,0,0,"1,880",20.9,4,0,/en/players/3e6ff51c/Maka-Mary,3e6ff51c,Maka-M
Matthieu Sans,fr FRA,DF,24,19,1,0,"1,686",18.7,3,0,/en/players/58fc6c68/Matthieu-Sans,58fc6c68,Matthieu-S
Gilles Cioni,fr FRA,DF,23,15,1,0,"1,452",16.1,4,1,/en/players/2af93180/Gilles-Cioni,2af93180,Gilles-Cioni
Ludovic Genest,la LAO,"FW,MF",23,14,1,2,"1,088",12.1,0,0,/en/players/6d487875/Ludovic-Genest,6d487875,Ludovic-Genest
Yassin El-Azzouzi,fr FRA,FW,17,8,1,8,823,9.1,2,0,/en/players/2652ba0a/Yassin-El-Azzouzi,2652ba0a,Yassin-El-Azzouzi
Jacques-Désiré Périatambée,mu MRI,MF,15,8,0,0,780,8.7,2,0,/en/players/ec96ccd7/Jacques-Desire-Periatambee,c96ccd7,Jacques-Desire-Periatamb
François Marque,fr FRA,DF,12,8,0,1,676,7.5,1,0,/en/players/47def789/Francois-Marque,47def789,Francois-Marqu
Salim Moizini,km COM,MF,17,6,2,0,841,9.3,1,0,/en/players/f4c85f1b/Salim-Moizini,f4c85f1b,Salim-Moizini
Mathieu Robail,fr FRA,"FW,MF",11,5,2,0,483,5.4,1,0,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Mathieu-Robai
Florian Thauvin,fr FRA,"FW,MF",13,4,0,0,518,5.8,1,0,/en/players/2b9fdeea/Florian-Thauvin,2b9fdeea,Florian-Thauvi
Amiran Sanaia,ge GEO,DF,8,3,0,0,310,3.4,1,0,/en/players/90feb7dc/Amiran-Sanaia,90feb7dc,Amiran-Sanai
Christophe Vincent,fr FRA,MF,5,2,0,0,195,2.2,0,0,/en/players/b07c4e52/Christophe-Vincent,b07c4e52,Christophe-Vincent
Joseph Barbato,fr FRA,FW,1,1,0,0,90,1.0,0,0,/en/players/105b7d7d/Joseph-Barbato,105b7d7d,Joseph-Barbato
Thomas Vincensini,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/249f9a4c/Thomas-Vincensini,249f9a4c,Thomas-Vincensini
Florent André,fr FRA,"DF,MF",2,0,0,0,28,0.3,0,0,/en/players/d57022f1/Florent-Andre,d57022f1,Florent-And
