2015-2016,Bastia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-Louis Leca,fr FRA,GK,34,34,0,0,"2,989",33.2,2,1,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec
Julian Palmieri,fr FRA,"DF,MF",34,33,2,2,"2,940",32.7,9,0,/en/players/25444898/Julian-Palmieri,25444898,Julian-Palmieri
Gaël Danic,fr FRA,"MF,FW",37,32,4,5,"2,696",30.0,7,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Floyd Ayité,tg TOG,"FW,MF",32,30,3,8,"2,626",29.2,2,1,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Sébastien Squillaci,fr FRA,DF,31,29,2,2,"2,667",29.6,3,0,/en/players/f7ec06db/Sebastien-Squillaci,f7ec06db,Sebastien-Squillaci
Yannick Cahuzac,fr FRA,MF,31,29,1,2,"2,547",28.3,14,2,/en/players/677ee102/Yannick-Cahuzac,677ee102,Yannick-Cahuzac
François Modesto,fr FRA,"DF,MF",29,27,0,0,"2,422",26.9,5,0,/en/players/6691423e/Francois-Modesto,6691423e,Francois-Modesto
Seko Fofana,ci CIV,MF,32,25,2,1,"2,303",25.6,3,1,/en/players/5313ed43/Seko-Fofana,5313ed43,Seko-Fof
Mathieu Peybernes,fr FRA,DF,25,23,0,0,"2,042",22.7,3,0,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
Mehdi Mostefa,dz ALG,MF,25,20,0,0,"1,811",20.1,11,0,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Mehdi-Mostef
Brandão,br BRA,FW,27,19,1,3,"1,836",20.4,2,1,/en/players/15b4e984/Brandao,15b4e984,Brandao
Florian Marange,fr FRA,"DF,MF",24,19,1,0,"1,666",18.5,6,0,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang
Alexander Djiku,gh GHA,DF,20,19,0,0,"1,510",16.8,6,1,/en/players/43e7a164/Alexander-Djiku,43e7a164,Alexander-Djiku
Gilles Cioni,fr FRA,DF,20,17,0,0,"1,587",17.6,2,1,/en/players/2af93180/Gilles-Cioni,2af93180,Gilles-Cioni
François Kamano,gn GUI,"MF,FW",23,17,0,3,"1,410",15.7,2,2,/en/players/81d3318f/Francois-Kamano,81d3318f,Francois-Kamano
Axel Ngando,fr FRA,MF,22,15,1,2,"1,297",14.4,3,0,/en/players/954b2503/Axel-Ngando,954b2503,Axel-Ngando
Sadio Diallo,gn GUI,"MF,FW",15,9,2,2,711,7.9,2,0,/en/players/abfe37a2/Sadio-Diallo,bfe37a2,Sadio-Diallo
Lassana Coulibaly,ml MLI,MF,15,7,0,1,704,7.8,1,0,/en/players/85a44ecc/Lassana-Coulibaly,85a44ecc,Lassana-Coulib
Florian Raspentino,fr FRA,"FW,MF",11,5,0,1,514,5.7,2,0,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino
Jesper Hansen,dk DEN,GK,4,3,0,0,311,3.5,0,0,/en/players/a3b952f8/Jesper-Hansen,3b952f8,Jesper-H
Christopher Maboulou,cg CGO,FW,9,2,1,0,243,2.7,0,0,/en/players/4d592990/Christopher-Maboulou,4d592990,Christopher-Maboulou
Yassine Jebbour,ma MAR,DF,4,2,0,0,180,2.0,0,0,/en/players/eb398a20/Yassine-Jebbour,b398a20,Yassine-Jebbou
Julien Romain,fr FRA,FW,5,1,0,2,163,1.8,0,0,/en/players/ef8e6d07/Julien-Romain,f8e6d07,Julien-Romai
Thomas Vincensini,fr FRA,GK,2,1,0,0,119,1.3,0,0,/en/players/249f9a4c/Thomas-Vincensini,249f9a4c,Thomas-Vincensini
Abdoulaye Keita,ml MLI,MF,4,0,0,0,36,0.4,0,0,/en/players/ae77ece0/Abdoulaye-Keita,77ece0,Abdoulaye-Keit
Lyes Houri,fr FRA,MF,1,0,0,0,17,0.2,0,0,/en/players/a6d31fc7/Lyes-Houri,6d31fc7,Lyes-Houri
Edgar Alexandre,fr FRA,MF,0,0,,,,,,,/en/players/ef60134f/Edgar-Alexandre,f60134f,Edgar-Alexand
Adama Ba,mr MTN,"FW,MF",0,0,,,,,,,/en/players/220ce5b1/Adama-Ba,220ce5b1,Adama-B
Julien Benhaim,fr FRA,MF,0,0,,,,,,,/en/players/f5e28e85/Julien-Benhaim,f5e28e85,Julien-Benhaim
Ismael Diallo,ci CIV,DF,0,0,,,,,,,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ismael-Diallo
Rashade Sido,bf BFA,MF,0,0,,,,,,,/en/players/3c2aea08/Rashade-Sido,3c2aea08,Rashade-Sido
