2002-2003,Bastia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cédric Uras,fr FRA,DF,34,34,0,1,"3,057",34.0,11,1,/en/players/aa08ba58/Cedric-Uras,08ba58,Cedric-U
Nicolas Penneteau,fr FRA,GK,34,34,0,0,"2,996",33.3,2,1,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Demetrius Ferreira,br BRA,DF,33,33,3,0,"2,812",31.2,8,0,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Demetrius-Ferrei
Michael Essien,gh GHA,"DF,MF",29,29,0,6,"2,522",28.0,11,1,/en/players/d6577282/Michael-Essien,d6577282,Michael-Essi
Lilian Laslandes,fr FRA,FW,30,29,3,8,"2,449",27.2,4,0,/en/players/8cdeb339/Lilian-Laslandes,8cdeb339,Lilian-Lasland
Florian Maurice,fr FRA,FW,32,28,4,10,"2,474",27.5,3,2,/en/players/2e0a259f/Florian-Maurice,2e0a259f,Florian-Mauric
Sébastien Piocelle,fr FRA,MF,28,26,0,0,"2,237",24.9,6,0,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Sebastien-Pioc
Jocelyn Gourvennec,fr FRA,MF,36,24,5,2,"2,322",25.8,5,0,/en/players/d980dc8b/Jocelyn-Gourvennec,d980dc8b,Jocelyn-Gourvennec
Antar Yahia,dz ALG,DF,23,19,0,0,"1,667",18.5,2,1,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Laurent Batlles,fr FRA,MF,19,19,4,4,"1,642",18.2,3,0,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Laurent-Bat
Morlaye Soumah,gn GUI,DF,18,18,0,0,"1,620",18.0,3,0,/en/players/56cb9c67/Morlaye-Soumah,56cb9c67,Morlaye-Soumah
Frédéric Mendy,fr FRA,DF,18,18,0,1,"1,427",15.9,7,0,/en/players/acd87e30/Frederic-Mendy,cd87e30,Frederic-Mend
Franck Silvestre,fr FRA,DF,16,16,,2,"1,440",16.0,4,0,/en/players/8803631b/Franck-Silvestre,8803631b,Franck-Silvest
Cyril Jeunechamp,fr FRA,"DF,MF",16,16,,0,"1,408",15.6,6,1,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Cyril-Jeunecham
Grégory Vignal,fr FRA,DF,15,15,1,0,"1,289",14.3,2,0,/en/players/5027d998/Gregory-Vignal,5027d998,Gregory-Vig
Hassan Ahamada,fr FRA,"FW,MF",14,12,1,2,940,10.4,3,1,/en/players/63072d7a/Hassan-Ahamada,63072d7a,Hassan-Ahamad
Chaouki Ben Saada,tn TUN,"FW,MF",21,6,3,3,946,10.5,2,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Greg Vanney,us USA,DF,11,6,0,0,680,7.6,2,0,/en/players/6bb4665a/Greg-Vanney,6bb4665a,Greg-V
Nicolas Alnoudji,cm CMR,MF,12,6,0,0,539,6.0,1,0,/en/players/74690db4/Nicolas-Alnoudji,74690db4,Nicolas-Alnoudji
Franck Matingou,cd COD,MF,7,6,0,0,471,5.2,1,0,/en/players/8ac60c12/Franck-Matingou,8ac60c12,Franck-Matingou
Reynald Pedros,fr FRA,MF,10,5,1,0,357,4.0,0,0,/en/players/66c139bb/Reynald-Pedros,66c139bb,Reynald-Pedro
Ali Boumnijel,tn TUN,GK,5,4,0,0,424,4.7,0,0,/en/players/319dbabd/Ali-Boumnijel,319dbabd,Ali-Boumnij
Price Jolibois,fr FRA,DF,7,4,0,0,365,4.1,0,0,/en/players/64a1ecb7/Price-Jolibois,64a1ecb7,Price-Joliboi
Fabrice Jau,fr FRA,MF,7,3,1,0,351,3.9,1,0,/en/players/c77901d4/Fabrice-Jau,c77901d4,Fabrice-Jau
Prince Daye,lr LBR,FW,9,3,0,1,323,3.6,2,0,/en/players/5848902a/Prince-Daye,5848902a,Prince-D
Philippe Billy,fr FRA,DF,4,2,0,0,263,2.9,0,0,/en/players/4a48c5de/Philippe-Billy,4a48c5de,Philippe-Bi
Nicolas Dieuze,fr FRA,MF,6,1,0,0,182,2.0,1,0,/en/players/57992d1e/Nicolas-Dieuze,57992d1e,Nicolas-Dieuz
Adel Guemari,dz ALG,DF,3,1,0,0,101,1.1,0,0,/en/players/919dfdf1/Adel-Guemari,919dfdf1,Adel-Guemari
Paul Essola,cm CMR,MF,2,1,0,0,96,1.1,0,0,/en/players/9d4e6adf/Paul-Essola,9d4e6adf,Paul-Esso
Samir Beloufa,dz ALG,DF,1,0,0,0,12,0.1,0,0,/en/players/47763e88/Samir-Beloufa,47763e88,Samir-Belouf
Benjamin Longue,nc NCL,DF,1,0,0,0,12,0.1,0,0,/en/players/66ea2d24/Benjamin-Longue,66ea2d24,Benjamin-Longu
Hervé Guy,ci CIV,"FW,MF",1,0,,0,9,0.1,0,0,/en/players/af1c319b/Herve-Guy,f1c319b,Herve-Gu
Samir Bertin d'Avesnes,km COM,"FW,MF",2,0,0,0,6,0.1,0,0,/en/players/bdd43d65/Samir-Bertin-dAvesnes,bdd43d65,Samir-Bertin-dAv
