2003-2004,Bastia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Penneteau,fr FRA,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Florian Maurice,fr FRA,FW,37,36,5,8,"2,961",32.9,5,0,/en/players/2e0a259f/Florian-Maurice,2e0a259f,Florian-Mauric
Alou Diarra,fr FRA,MF,34,30,1,4,"2,769",30.8,11,0,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Pascal Chimbonda,fr FRA,DF,31,29,1,1,"2,534",28.2,4,0,/en/players/5cbb464e/Pascal-Chimbonda,5cbb464e,Pascal-Chimbond
Benoît Cauet,fr FRA,MF,32,28,2,2,"2,446",27.2,14,2,/en/players/eea89132/Benoit-Cauet,89132,Benoit-Cauet
Cédric Uras,fr FRA,DF,29,27,0,0,"2,446",27.2,7,2,/en/players/aa08ba58/Cedric-Uras,08ba58,Cedric-U
Youssouf Hadji,ma MAR,"FW,MF",29,22,2,6,"2,073",23.0,5,0,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Youssouf-Hadji
Chaouki Ben Saada,tn TUN,"FW,MF",33,19,1,3,"1,953",21.7,3,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Greg Vanney,us USA,DF,20,19,0,0,"1,699",18.9,2,0,/en/players/6bb4665a/Greg-Vanney,6bb4665a,Greg-V
Laurent Batlles,fr FRA,MF,19,19,,0,"1,634",18.2,5,0,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Laurent-Bat
Frédéric Mendy,fr FRA,DF,18,18,0,0,"1,566",17.4,5,0,/en/players/acd87e30/Frederic-Mendy,cd87e30,Frederic-Mend
Niša Saveljić,rs SRB,DF,17,17,0,1,"1,530",17.0,8,0,/en/players/02afae9d/Nisa-Saveljic,02afae9d,Nisa-Saveljic
Antar Yahia,dz ALG,DF,19,17,0,0,"1,504",16.7,4,0,/en/players/1c999806/Antar-Yahia,1c999806,Antar-Yahi
Philippe Delaye,fr FRA,MF,18,17,0,0,"1,334",14.8,3,1,/en/players/0bc96090/Philippe-Delaye,0bc96090,Philippe-D
Sébastien Piocelle,fr FRA,MF,18,15,2,0,"1,291",14.3,2,0,/en/players/58aea39f/Sebastien-Piocelle,58aea39f,Sebastien-Pioc
Frédéric Née,fr FRA,FW,27,14,1,4,"1,511",16.8,2,0,/en/players/cbccacd4/Frederic-Nee,cbccacd4,Frederic-N
Vitorino Hilton,br BRA,DF,14,14,0,0,"1,245",13.8,1,1,/en/players/c4bbea9f/Vitorino-Hilton,c4bbea9f,Vitorino-Hilto
Bartholomew Ogbeche,ng NGA,FW,15,14,,2,"1,148",12.8,2,0,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Bartholomew-Ogbech
Jocelyn Gourvennec,fr FRA,MF,24,9,1,1,942,10.5,4,0,/en/players/d980dc8b/Jocelyn-Gourvennec,d980dc8b,Jocelyn-Gourvennec
Demetrius Ferreira,br BRA,DF,9,8,0,0,731,8.1,2,1,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Demetrius-Ferrei
Franck Matingou,cd COD,MF,6,5,0,0,405,4.5,1,0,/en/players/8ac60c12/Franck-Matingou,8ac60c12,Franck-Matingou
Kévin Jacmot,fr FRA,MF,5,2,0,0,161,1.8,0,0,/en/players/991966c1/Kevin-Jacmot,991966c1,Kevin-Jacmot
Jonathan Téhoué,fr FRA,FW,7,1,0,0,182,2.0,1,0,/en/players/f947dbda/Jonathan-Tehoue,f947dbda,Jonathan-Tehou
Samir Bertin d'Avesnes,km COM,"FW,MF",7,1,0,0,109,1.2,0,0,/en/players/bdd43d65/Samir-Bertin-dAvesnes,bdd43d65,Samir-Bertin-dAv
Paul Essola,cm CMR,MF,2,1,0,0,102,1.1,0,0,/en/players/9d4e6adf/Paul-Essola,9d4e6adf,Paul-Esso
