Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
50,Stéphane Ziani,/en/players/e5e2f44f/Stephane-Ziani,5e2f44f,Stephane-Ziani,fr FRA,MF,Bastia
51,Bjørn Tore Kvarme,/en/players/07965324/Bjorn-Tore-Kvarme,07965324,Bjorn-Tore-Kvarm,no NOR,DF,Bastia
52,Christian Karembeu,/en/players/0ddfd24a/Christian-Karembeu,0ddfd24a,Christian-Karembeu,fr FRA,"DF,MF",Bastia
53,Abdelmalek Cherrad,/en/players/f9905b7a/Abdelmalek-Cherrad,f9905b7a,Abdelmalek-Cherrad,dz ALG,FW,Bastia
54,Bernt Haas,/en/players/e64591e2/Bernt-Haas,64591e2,Bernt-H,ch SUI,DF,Bastia
55,Hénoch Conombo,/en/players/b20be89e/Henoch-Conombo,b20be89e,Henoch-Conombo,bf BFA,FW,Bastia
56,Jean-Louis Leca,/en/players/edbe46dc/Jean-Louis-Leca,dbe46dc,Jean-Louis-Lec,fr FRA,GK,Bastia
57,Gary Coulibaly,/en/players/9aee8614/Gary-Coulibaly,9aee8614,Gary-Coulib,fr FRA,MF,Bastia
58,Yannick Cahuzac,/en/players/677ee102/Yannick-Cahuzac,677ee102,Yannick-Cahuzac,fr FRA,MF,Bastia
59,Féthi Harek,/en/players/d880dc16/Fethi-Harek,d880dc16,Fethi-Harek,dz ALG,DF,Bastia
60,Macedo Novaes,/en/players/69ed8229/Macedo-Novaes,69ed8229,Macedo-Nov,br BRA,GK,Bastia
61,Khaled Adénon,/en/players/16714a62/Khaled-Adenon,16714a62,Khaled-Adeno,bj BEN,"DF,MF",Bastia
62,Florent Ghisolfi,/en/players/a9d43589/Florent-Ghisolfi,9d43589,Florent-Ghisolfi,fr FRA,MF,Bastia
63,Wahbi Khazri,/en/players/2677a1de/Wahbi-Khazri,2677a1de,Wahbi-Khazri,tn TUN,"FW,MF",Bastia
64,Darko Dunjić,/en/players/a2766d09/Darko-Dunjic,2766d09,Darko-Dunjic,rs SRB,DF,Bastia
65,Christophe Gaffory,/en/players/b59c9d8b/Christophe-Gaffory,b59c9d8b,Christophe-Gaffo,fr FRA,FW,Bastia
66,Grégory Lorenzi,/en/players/29e1675d/Gregory-Lorenzi,29e1675d,Gregory-Lorenzi,fr FRA,DF,Bastia
67,Johan Martial,/en/players/33406eee/Johan-Martial,33406eee,Johan-Marti,fr FRA,DF,Bastia
68,Jacques-Désiré Périatambée,/en/players/ec96ccd7/Jacques-Desire-Periatambee,c96ccd7,Jacques-Desire-Periatamb,mu MRI,MF,Bastia
69,Éric Cubilier,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Eric-Cubili,fr FRA,DF,Bastia
70,Mathieu Robail,/en/players/ca2aa0ac/Mathieu-Robail,ca2aa0ac,Mathieu-Robai,fr FRA,"FW,MF",Bastia
71,Yohan Gomez,/en/players/666e964c/Yohan-Gomez,666e964c,Yohan-Gomez,fr FRA,"DF,MF",Bastia
72,Salim Arrache,/en/players/90fb2731/Salim-Arrache,90fb2731,Salim-Arrach,dz ALG,MF,Bastia
73,Dominique Agostini,/en/players/ac0eb2f0/Dominique-Agostini,c0eb2f0,Dominique-Agostini,fr FRA,GK,Bastia
74,Guy-Roland Niangbo,/en/players/ed4b003a/Guy-Roland-Niangbo,d4b003a,Guy-Roland-Niangbo,ci CIV,"FW,MF",Bastia
75,Soni Mustivar,/en/players/91daddf2/Soni-Mustivar,91daddf2,Soni-Mustiv,ht HAI,"DF,MF",Bastia
76,Mehdi Méniri,/en/players/ff6d2d89/Mehdi-Meniri,ff6d2d89,Mehdi-Meniri,dz ALG,DF,Bastia
77,Hassan Lingani,/en/players/df1c6b05/Hassan-Lingani,df1c6b05,Hassan-Lingani,ci CIV,DF,Bastia
78,Jules Goda,/en/players/f3f2ed5c/Jules-Goda,f3f2ed5c,Jules-God,cm CMR,GK,Bastia
79,Jean-Jacques Rocchi,/en/players/5be91dd5/Jean-Jacques-Rocchi,5be91dd5,Jean-Jacques-Rocchi,fr FRA,MF,Bastia
80,Hervé Kambou,/en/players/a13b0b23/Herve-Kambou,13b0b23,Herve-Kambou,ci CIV,"DF,MF",Bastia
