2006-2007,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Antonioli,it ITA,GK,42,42,0,0,"3,746",41.6,1,0,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Francesco-Antonioli
Christian Amoroso,it ITA,MF,39,38,2,1,"3,323",36.9,5,0,/en/players/a2a1210f/Christian-Amoroso,2a1210f,Christian-Amoroso
Marcello Castellini,it ITA,DF,35,35,0,0,"2,980",33.1,8,0,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Marcello-Castellini
Claudio Terzi,it ITA,DF,35,34,0,0,"2,983",33.1,6,1,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
Claudio Bellucci,it ITA,FW,35,34,9,19,"2,971",33.0,7,1,/en/players/a47ab95c/Claudio-Bellucci,47ab95c,Claudio-Bellucci
Nicola Mingazzini,it ITA,MF,33,33,0,2,"2,851",31.7,7,0,/en/players/832f7562/Nicola-Mingazzini,832f7562,Nicola-Mingazzini
Mourad Meghni,dz ALG,MF,35,28,1,2,"2,337",26.0,3,1,/en/players/84d68ba9/Mourad-Meghni,84d68ba9,Mourad-Meghni
Thomas Manfredini,it ITA,DF,28,28,1,0,"2,214",24.6,6,0,/en/players/cd2d825f/Thomas-Manfredini,cd2d825f,Thomas-Manfredini
Emanuele Brioschi,it ITA,DF,28,27,2,2,"2,310",25.7,6,0,/en/players/d973aa11/Emanuele-Brioschi,d973aa11,Emanuele-Brioschi
Massimo Marazzina,it ITA,FW,33,26,2,12,"2,287",25.4,2,1,/en/players/8b0f45d8/Massimo-Marazzina,8b0f45d8,Massimo-Marazzi
Emanuele Filippini,it ITA,MF,37,25,4,2,"2,405",26.7,8,1,/en/players/b6c4ff9c/Emanuele-Filippini,b6c4ff9c,Emanuele-Filippini
Vlado Šmit,rs SRB,DF,28,20,3,0,"1,978",22.0,4,0,/en/players/dfb597c4/Vlado-Smit,dfb597c4,Vlado-Smit
Lamberto Zauli,it ITA,MF,30,20,1,4,"1,583",17.6,2,1,/en/players/a25fdbe2/Lamberto-Zauli,25fdbe2,Lamberto-Zauli
Daniele Daino,it ITA,DF,21,18,3,0,"1,660",18.4,4,0,/en/players/fd5eea43/Daniele-Daino,fd5eea43,Daniele-Daino
Andrea Costa,it ITA,"DF,MF",22,12,0,0,"1,196",13.3,3,1,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Andrea-Cost
Carlo Nervo,it ITA,MF,23,11,0,0,848,9.4,3,0,/en/players/38c55e08/Carlo-Nervo,38c55e08,Carlo-Nervo
Enrico Fantini,it ITA,FW,18,9,3,2,955,10.6,1,0,/en/players/db4be571/Enrico-Fantini,db4be571,Enrico-Fantini
Piermario Morosini,it ITA,MF,16,8,2,0,972,10.8,3,0,/en/players/29ab43b3/Piermario-Morosini,29ab43b3,Piermario-Morosini
Tomas Danilevičius,lt LTU,FW,13,8,0,2,764,8.5,0,0,/en/players/974a22ea/Tomas-Danilevicius,974a22ea,Tomas-Danileviciu
Stefano Torrisi,it ITA,DF,10,3,0,1,430,4.8,1,0,/en/players/e2db6b45/Stefano-Torrisi,2db6b45,Stefano-Torrisi
Renato Olive,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/c1387a46/Renato-Olive,c1387a46,Renato-Oliv
Giacomo Cipriani,it ITA,FW,4,0,0,1,129,1.4,0,0,/en/players/0e09b48a/Giacomo-Cipriani,0e09b48a,Giacomo-Cipriani
Roberto Colombo,it ITA,GK,1,0,0,0,34,0.4,0,0,/en/players/3b01efe2/Roberto-Colombo,3b01efe2,Roberto-Colombo
