2018-2019,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Łukasz Skorupski,pl POL,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Danilo Larangeira,br BRA,DF,35,35,0,1,"3,077",34.2,4,0,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Danilo-Larangei
Erick Pulgar,cl CHI,MF,28,27,2,6,"2,357",26.2,6,1,/en/players/4611e028/Erick-Pulgar,4611e028,Erick-Pulg
Rodrigo Palacio,ar ARG,"FW,MF",28,26,6,3,"2,329",25.9,6,0,/en/players/8d8178ac/Rodrigo-Palacio,8d8178ac,Rodrigo-Palacio
Federico Santander,py PAR,FW,32,23,3,8,"2,065",22.9,5,0,/en/players/df85d472/Federico-Santander,df85d472,Federico-Santand
Mitchell Dijks,nl NED,DF,25,23,0,1,"2,023",22.5,5,1,/en/players/0a3065c8/Mitchell-Dijks,0a3065c8,Mitchell-Dijk
Andrea Poli,it ITA,MF,30,23,1,4,"1,932",21.5,5,0,/en/players/b3fd7075/Andrea-Poli,b3fd7075,Andrea-Poli
Ibrahima Mbaye,sn SEN,DF,23,22,0,2,"2,010",22.3,6,0,/en/players/cfbf9881/Ibrahima-Mbaye,cfbf9881,Ibrahima-Mb
Blerim Džemaili,ch SUI,MF,28,20,1,1,"1,750",19.4,4,0,/en/players/756959aa/Blerim-Dzemaili,756959aa,Blerim-Dzemaili
Riccardo Orsolini,it ITA,"MF,FW",35,19,5,8,"1,964",21.8,2,0,/en/players/e14ec482/Riccardo-Orsolini,14ec482,Riccardo-Orsolini
Filip Helander,se SWE,DF,20,19,0,0,"1,713",19.0,6,0,/en/players/27f0ddef/Filip-Helander,27f0ddef,Filip-Heland
Roberto Soriano,it ITA,MF,17,17,2,2,"1,489",16.5,5,0,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano
Arturo Calabresi,it ITA,DF,18,16,0,1,"1,412",15.7,8,0,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Arturo-Calabresi
Federico Mattiello,it ITA,"DF,FW",17,16,1,1,"1,333",14.8,2,1,/en/players/fba81826/Federico-Mattiello,fba81826,Federico-Mattiello
Mattias Svanberg,se SWE,MF,23,13,3,0,"1,176",13.1,2,0,/en/players/92d83c27/Mattias-Svanberg,92d83c27,Mattias-Svanberg
Nicola Sansone,it ITA,"MF,FW",15,13,4,2,"1,139",12.7,4,1,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso
Lyanco,br BRA,DF,13,13,0,1,"1,119",12.4,2,1,/en/players/b5bf1770/Lyanco,b5bf1770,Lyanco
Ladislav Krejčí,cz CZE,"DF,MF",18,11,3,0,"1,065",11.8,2,0,/en/players/58027adc/Ladislav-Krejci,58027adc,Ladislav-Krejci
Ádám Nagy,hu HUN,MF,14,10,0,0,975,10.8,3,1,/en/players/788b31e2/Adam-Nagy,788b31e2,Adam-Nag
Giancarlo González,cr CRC,DF,12,8,1,0,746,8.3,2,0,/en/players/117beb8f/Giancarlo-Gonzalez,117beb8f,Giancarlo-Gonzalez
Diego Falcinelli,it ITA,FW,16,8,1,0,703,7.8,0,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
Sebastien De Maio,fr FRA,DF,6,6,1,0,491,5.5,3,0,/en/players/952a03fe/Sebastien-De-Maio,952a03fe,Sebastien-De-Maio
Mattia Destro,it ITA,FW,17,5,1,4,493,5.5,3,0,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Simone Edera,it ITA,"FW,MF",4,3,0,0,196,2.2,1,0,/en/players/8697c095/Simone-Edera,8697c095,Simone-Ed
Orji Okwonkwo,ng NGA,FW,8,2,0,0,257,2.9,2,0,/en/players/905a4f61/Orji-Okwonkwo,905a4f61,Orji-Okwonkwo
Godfred Donsah,gh GHA,MF,6,1,0,0,153,1.7,0,0,/en/players/384dd218/Godfred-Donsah,384dd218,Godfred-Donsah
Nehuén Paz,ar ARG,DF,2,1,0,0,114,1.3,1,0,/en/players/42b1a58a/Nehuen-Paz,42b1a58a,Nehuen-Paz
Juan Manuel Valencia,co COL,FW,1,0,0,0,28,0.3,1,0,/en/players/7f50c23b/Juan-Manuel-Valencia,7f50c23b,Juan-Manuel-Valenci
Gabriele Corbo,it ITA,DF,1,0,0,0,5,0.1,0,0,/en/players/091795f2/Gabriele-Corbo,091795f2,Gabriele-Corbo
Angelo da Costa Júnior,br BRA,GK,0,0,,,,,,,/en/players/18736214/Angelo-da-Costa-Junior,18736214,Angelo-da-Costa-Junio
Antonio Santurro,do DOM,GK,0,0,,,,,,,/en/players/61228681/Antonio-Santurro,61228681,Antonio-Santurro
Caio Vinicius Pirana,br BRA,GK,0,0,,,,,,,/en/players/c953f5f4/Caio-Vinicius-Pirana,c953f5f4,Caio-Vinicius-Pi
