2013-2014,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gianluca Curci,it ITA,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/40ca7873/Gianluca-Curci,40ca7873,Gianluca-Curci
Mikael Antonsson,se SWE,DF,34,32,0,0,"2,955",32.8,3,0,/en/players/f2d791b6/Mikael-Antonsson,f2d791b6,Mikael-Antonsso
György Garics,at AUT,"DF,MF",34,32,2,1,"2,768",30.8,7,0,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Cesare Natali,it ITA,DF,32,32,0,1,"2,624",29.2,2,1,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Archimede Morleo,it ITA,DF,31,28,0,1,"2,565",28.5,6,0,/en/players/2260bad9/Archimede-Morleo,2260bad9,Archimede-Morleo
Panagiotis Kone,gr GRE,MF,28,28,1,5,"2,377",26.4,13,1,/en/players/27d34558/Panagiotis-Kone,27d34558,Panagiotis-Ko
Rene Krhin,si SVN,"FW,MF",27,24,0,0,"2,022",22.5,4,0,/en/players/9a506145/Rene-Krhin,9a506145,Rene-Krhi
Lazaros Christodoulopoulos,gr GRE,"FW,MF",27,20,2,2,"1,837",20.4,4,0,/en/players/f73abe54/Lazaros-Christodoulopoulos,f73abe54,Lazaros-Christodoulopoulo
Rolando Bianchi,it ITA,FW,28,20,1,3,"1,733",19.3,4,0,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Rolando-Bianchi
Jonatan Cristaldo,ar ARG,FW,28,19,2,4,"1,898",21.1,2,1,/en/players/c4dbd5b8/Jonatan-Cristaldo,c4dbd5b8,Jonatan-Cristaldo
Alessandro Diamanti,it ITA,"FW,MF",19,19,2,5,"1,686",18.7,8,0,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Diego Pérez,uy URU,MF,27,18,0,0,"1,559",17.3,10,0,/en/players/9590d6c5/Diego-Perez,9590d6c5,Diego-Perez
Michele Pazienza,it ITA,MF,22,17,0,1,"1,493",16.6,8,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Andrea Mantovani,it ITA,DF,21,14,0,0,"1,379",15.3,6,0,/en/players/edd0f995/Andrea-Mantovani,dd0f995,Andrea-Mantovani
Nicolò Cherubin,it ITA,DF,15,14,0,1,"1,127",12.5,4,0,/en/players/88189b42/Nicolo-Cherubin,88189b42,Nicolo-Cherubi
Frederik Sørensen,dk DEN,DF,15,13,0,0,"1,096",12.2,2,1,/en/players/68635c10/Frederik-Sorensen,68635c10,Frederik-So
Diego Laxalt,uy URU,"DF,MF",15,9,0,2,828,9.2,0,0,/en/players/f26e3c59/Diego-Laxalt,f26e3c59,Diego-Laxalt
Marek Čech,sk SVK,DF,11,8,1,0,648,7.2,0,0,/en/players/4261b6d5/Marek-Cech,4261b6d5,Marek-Cech
Davide Moscardelli,it ITA,FW,17,7,1,1,820,9.1,5,0,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli
José Ángel Crespo,es ESP,DF,10,7,0,1,545,6.1,0,0,/en/players/8ec4c2f7/Jose-Angel-Crespo,8ec4c2f7,Jose-Angel-Crespo
Robert Acquafresca,it ITA,FW,19,6,0,0,752,8.4,2,0,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc
Francesco Della Rocca,it ITA,MF,9,6,0,0,513,5.7,3,0,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Francesco-Della-Rocc
Erik Friberg,se SWE,MF,7,5,0,0,421,4.7,2,0,/en/players/3eaa3f36/Erik-Friberg,3eaa3f36,Erik-Friberg
Ibson,br BRA,MF,10,2,0,0,376,4.2,2,0,/en/players/8a7c22ca/Ibson,8a7c22ca,Ibso
Dejan Stojanović,at AUT,GK,1,1,0,0,90,1.0,0,0,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
Daniele Paponi,it ITA,FW,3,0,0,0,64,0.7,1,0,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi
Federico Rodríguez,uy URU,FW,1,0,0,0,15,0.2,0,0,/en/players/3ea80353/Federico-Rodriguez,3ea80353,Federico-Rodriguez
Denis Alibec,ro ROU,FW,1,0,0,0,2,0.0,0,0,/en/players/a1474d8e/Denis-Alibec,1474d8e,Denis-Alibec
