2020-2021,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Roberto Soriano,it ITA,MF,37,37,6,9,"3,250",36.1,5,0,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano
Danilo Larangeira,br BRA,DF,35,34,1,0,"3,132",34.8,8,0,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Danilo-Larangei
Musa Barrow,gm GAM,"MF,FW",38,34,8,8,"2,921",32.5,0,0,/en/players/e5bf73f3/Musa-Barrow,5bf73f3,Musa-Barrow
Takehiro Tomiyasu,jp JPN,DF,31,31,0,2,"2,715",30.2,4,0,/en/players/b3af9be1/Takehiro-Tomiyasu,b3af9be1,Takehiro-Tomiyasu
Łukasz Skorupski,pl POL,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Jerdy Schouten,nl NED,MF,34,28,1,1,"2,512",27.9,8,1,/en/players/2cfae697/Jerdy-Schouten,2cfae697,Jerdy-Schout
Rodrigo Palacio,ar ARG,FW,36,28,5,5,"2,502",27.8,5,0,/en/players/8d8178ac/Rodrigo-Palacio,8d8178ac,Rodrigo-Palacio
Lorenzo De Silvestri,it ITA,DF,29,25,0,2,"2,143",23.8,4,0,/en/players/e74f0e59/Lorenzo-De-Silvestri,74f0e59,Lorenzo-De-Silvestri
Mattias Svanberg,se SWE,MF,34,24,2,5,"1,852",20.6,8,1,/en/players/92d83c27/Mattias-Svanberg,92d83c27,Mattias-Svanberg
Riccardo Orsolini,it ITA,MF,34,21,3,7,"1,755",19.5,0,0,/en/players/e14ec482/Riccardo-Orsolini,14ec482,Riccardo-Orsolini
Adama Soumaoro,fr FRA,DF,20,19,0,1,"1,755",19.5,4,0,/en/players/7b075c75/Adama-Soumaoro,7b075c75,Adama-Soumaoro
Mitchell Dijks,nl NED,DF,20,18,0,0,"1,481",16.5,7,1,/en/players/0a3065c8/Mitchell-Dijks,0a3065c8,Mitchell-Dijk
Nicolás Domínguez,ar ARG,MF,28,15,0,1,"1,255",13.9,8,0,/en/players/20b3a502/Nicolas-Dominguez,20b3a502,Nicolas-Dominguez
Andreas Skov Olsen,dk DEN,"MF,DF",26,12,3,2,"1,179",13.1,1,0,/en/players/c50cee19/Andreas-Skov-Olsen,c50cee19,Andreas-Skov-O
Emanuel Vignato,it ITA,"MF,DF",31,11,4,1,"1,203",13.4,4,0,/en/players/ec5dae45/Emanuel-Vignato,c5dae45,Emanuel-Vignato
Nicola Sansone,it ITA,MF,26,11,2,2,"1,169",13.0,2,0,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso
Aaron Hickey,sct SCO,DF,11,10,0,0,758,8.4,3,1,/en/players/1780bb4a/Aaron-Hickey,1780bb4a,Aaron-Hick
Angelo da Costa Júnior,br BRA,GK,6,6,0,0,540,6.0,2,0,/en/players/18736214/Angelo-da-Costa-Junior,18736214,Angelo-da-Costa-Junio
Gary Medel,cl CHI,"DF,MF",11,6,1,0,511,5.7,1,0,/en/players/563a68ad/Gary-Medel,563a68ad,Gary-Med
Ibrahima Mbaye,sn SEN,DF,8,5,0,1,428,4.8,2,0,/en/players/cfbf9881/Ibrahima-Mbaye,cfbf9881,Ibrahima-Mb
Andrea Poli,it ITA,MF,18,4,0,1,383,4.3,1,0,/en/players/b3fd7075/Andrea-Poli,b3fd7075,Andrea-Poli
Federico Ravaglia,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/6662d731/Federico-Ravaglia,6662d731,Federico-Ravagli
Nehuén Paz,ar ARG,DF,6,3,0,1,363,4.0,0,0,/en/players/42b1a58a/Nehuen-Paz,42b1a58a,Nehuen-Paz
Valentin Antov,bg BUL,DF,5,2,0,0,232,2.6,1,0,/en/players/8f68aa41/Valentin-Antov,8f68aa41,Valentin-Antov
Andri Fannar Baldursson,is ISL,MF,8,1,0,0,217,2.4,2,0,/en/players/61f2f56a/Andri-Fannar-Baldursson,61f2f56a,Andri-Fannar-Baldursso
Stefano Denswil,nl NED,DF,5,1,0,0,115,1.3,0,0,/en/players/5832ebfe/Stefano-Denswil,5832ebfe,Stefano-Denswi
Musa Juwara,gm GAM,"MF,DF",5,0,0,0,46,0.5,1,0,/en/players/7737dee2/Musa-Juwara,7737dee2,Musa-Juw
Federico Santander,py PAR,"FW,MF",4,0,1,0,37,0.4,0,0,/en/players/df85d472/Federico-Santander,df85d472,Federico-Santand
Simone Rabbi,it ITA,"FW,DF",4,0,1,0,35,0.4,0,0,/en/players/3688af6c/Simone-Rabbi,3688af6c,Simone-Rabbi
Omar Khailoti,it ITA,DF,1,0,0,0,28,0.3,0,0,/en/players/19d1c41f/Omar-Khailoti,19d1c41f,Omar-Khailoti
Paolo Faragò,it ITA,DF,1,0,0,0,23,0.3,0,0,/en/players/9085dd7c/Paolo-Farago,9085dd7c,Paolo-Farago
Arturo Calabresi,it ITA,"DF,MF",1,0,0,0,20,0.2,0,0,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Arturo-Calabresi
Mattia Pagliuca,it ITA,MF,1,0,0,0,13,0.1,0,0,/en/players/ad84294f/Mattia-Pagliuca,d84294f,Mattia-Pagliuc
Edoardo Vergani,it ITA,FW,1,0,0,0,12,0.1,0,0,/en/players/2873973b/Edoardo-Vergani,2873973b,Edoardo-Vergani
Wisdom Amey,it ITA,DF,1,0,0,0,2,0.0,0,0,/en/players/35b4bc62/Wisdom-Amey,35b4bc62,Wisdom-Am
Kacper Urbanski,pl POL,MF,1,0,0,0,2,0.0,0,0,/en/players/2d9d9e42/Kacper-Urbanski,2d9d9e42,Kacper-Urbanski
Antonio Raimondo,it ITA,FW,1,0,0,0,1,0.0,0,0,/en/players/ce1a6c7e/Antonio-Raimondo,ce1a6c7e,Antonio-Raimondo
Ebenezer Annan,gh GHA,DF,0,0,,,,,,,/en/players/39aa05a7/Ebenezer-Annan,39aa05a7,Ebenezer-A
Alex Arnofoli,it ITA,DF,0,0,,,,,,,/en/players/aaa897dd/Alex-Arnofoli,897dd,Alex-Arnofoli
Mattia Bani,it ITA,DF,0,0,,,,,,,/en/players/0821331c/Mattia-Bani,0821331c,Mattia-Bani
Sebastian Breza,ca CAN,GK,0,0,,,,,,,/en/players/52e7f812/Sebastian-Breza,52e7f812,Sebastian-Brez
Kingsley Michael,ng NGA,MF,0,0,,,,,,,/en/players/e63e122d/Kingsley-Michael,63e122d,Kingsley-Mich
Marco Molla,al ALB,GK,0,0,,,,,,,/en/players/6fe8796e/Marco-Molla,6fe8796e,Marco-Mo
Dion Ruffo Luci,it ITA,MF,0,0,,,,,,,/en/players/f239e6dd/Dion-Ruffo-Luci,f239e6dd,Dion-Ruffo-Luci
