2007-2008,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Antonioli,it ITA,GK,42,42,0,0,"3,780",42.0,0,0,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Francesco-Antonioli
Massimo Marazzina,it ITA,FW,41,40,4,23,"3,306",36.7,3,1,/en/players/8b0f45d8/Massimo-Marazzina,8b0f45d8,Massimo-Marazzi
Davide Carrus,it ITA,MF,40,39,0,1,"3,519",39.1,9,0,/en/players/beff5c30/Davide-Carrus,beff5c30,Davide-Carru
Nicola Mingazzini,it ITA,MF,37,34,0,2,"3,090",34.3,7,1,/en/players/832f7562/Nicola-Mingazzini,832f7562,Nicola-Mingazzini
Marcello Castellini,it ITA,DF,36,34,0,0,"3,073",34.1,8,0,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Marcello-Castellini
Riccardo Bonetto,it ITA,"DF,MF",33,32,1,0,"2,711",30.1,11,1,/en/players/828dff44/Riccardo-Bonetto,828dff44,Riccardo-Bonetto
Claudio Terzi,it ITA,DF,33,31,0,1,"2,810",31.2,6,2,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
Daniele Daino,it ITA,DF,31,31,2,1,"2,619",29.1,3,0,/en/players/fd5eea43/Daniele-Daino,fd5eea43,Daniele-Daino
Christian Amoroso,it ITA,MF,34,27,2,0,"2,424",26.9,4,0,/en/players/a2a1210f/Christian-Amoroso,2a1210f,Christian-Amoroso
Adaílton,br BRA,FW,32,22,7,8,"1,956",21.7,1,0,/en/players/06e3ae04/Adailton,06e3ae04,Adailto
Vangelis Moras,gr GRE,DF,28,21,0,2,"1,907",21.2,5,0,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Vangelis-Mo
Dino Fava,it ITA,FW,30,17,5,2,"1,590",17.7,2,0,/en/players/1f4432ac/Dino-Fava,1f4432ac,Dino-Fav
Francesco Valiani,it ITA,MF,19,17,5,5,"1,532",17.0,2,0,/en/players/825f6296/Francesco-Valiani,825f6296,Francesco-Valiani
Cristian Bucchi,it ITA,FW,19,17,2,5,"1,313",14.6,2,0,/en/players/8df7ea1e/Cristian-Bucchi,8df7ea1e,Cristian-Bucchi
Luigi Lavecchia,it ITA,"DF,MF",25,16,2,0,"1,581",17.6,4,0,/en/players/bc707fbd/Luigi-Lavecchia,bc707fbd,Luigi-Lavecchi
Davide Bombardini,it ITA,MF,30,16,2,3,"1,452",16.1,6,1,/en/players/28be81c9/Davide-Bombardini,28be81c9,Davide-Bombardini
Simone Confalone,it ITA,MF,15,8,0,1,708,7.9,3,0,/en/players/ca83654a/Simone-Confalone,ca83654a,Simone-Confalo
Davide Di Gennaro,it ITA,"FW,MF",22,5,1,2,609,6.8,2,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
David Giubilato,it ITA,DF,11,5,1,0,558,6.2,3,0,/en/players/46284816/David-Giubilato,46284816,David-Giubilato
Andrea Costa,it ITA,"DF,MF",8,5,0,0,520,5.8,3,0,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Andrea-Cost
Francesco Della Rocca,it ITA,MF,7,3,0,0,317,3.5,1,0,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Francesco-Della-Rocc
Tomas Danilevičius,lt LTU,FW,7,0,0,0,74,0.8,0,0,/en/players/974a22ea/Tomas-Danilevicius,974a22ea,Tomas-Danileviciu
Giacomo Cipriani,it ITA,FW,3,0,0,0,53,0.6,0,0,/en/players/0e09b48a/Giacomo-Cipriani,0e09b48a,Giacomo-Cipriani
Davide Colomba,it ITA,MF,1,0,0,0,3,0.0,0,0,/en/players/2e1f1f79/Davide-Colomba,2e1f1f79,Davide-Colomb
Luca Ferrari,,,1,0,0,0,2,0.0,0,0,No detected,,
