2016-2017,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ladislav Krejčí,cz CZE,"FW,MF",37,33,8,1,"2,772",30.8,2,0,/en/players/58027adc/Ladislav-Krejci,58027adc,Ladislav-Krejci
Blerim Džemaili,ch SUI,MF,31,29,3,8,"2,583",28.7,10,1,/en/players/756959aa/Blerim-Dzemaili,756959aa,Blerim-Dzemaili
Domenico Maietta,it ITA,DF,29,29,1,0,"2,373",26.4,8,0,/en/players/3d936ba9/Domenico-Maietta,3d936ba9,Domenico-Maiett
Mattia Destro,it ITA,FW,30,28,0,11,"2,467",27.4,4,0,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Adam Masina,ma MAR,DF,32,28,1,1,"2,428",27.0,6,1,/en/players/de0f152c/Adam-Masina,de0f152c,Adam-Masi
Simone Verdi,it ITA,FW,28,25,4,6,"2,117",23.5,4,0,/en/players/0375723e/Simone-Verdi,0375723e,Simone-Verdi
Daniele Gastaldello,it ITA,DF,24,24,1,0,"1,920",21.3,12,3,/en/players/13f89eaa/Daniele-Gastaldello,13f89eaa,Daniele-Gastaldello
Vasilis Torosidis,gr GRE,DF,28,23,0,1,"1,939",21.5,5,1,/en/players/8ea2c099/Vasilis-Torosidis,8ea2c099,Vasilis-Torosidi
Saphir Taïder,dz ALG,MF,24,22,0,3,"1,900",21.1,1,0,/en/players/a12d0c05/Saphir-Taider,12d0c05,Saphir-Taid
Ádám Nagy,hu HUN,MF,25,22,1,0,"1,803",20.0,4,0,/en/players/788b31e2/Adam-Nagy,788b31e2,Adam-Nag
Antonio Mirante,it ITA,GK,21,21,0,0,"1,879",20.9,0,0,/en/players/30223b33/Antonio-Mirante,30223b33,Antonio-Mirant
Erick Pulgar,cl CHI,MF,27,17,1,1,"1,595",17.7,6,3,/en/players/4611e028/Erick-Pulgar,4611e028,Erick-Pulg
Angelo da Costa Júnior,br BRA,GK,18,17,0,0,"1,541",17.1,1,0,/en/players/18736214/Angelo-da-Costa-Junior,18736214,Angelo-da-Costa-Junio
Emil Krafth,se SWE,DF,26,16,0,0,"1,656",18.4,1,2,/en/players/77cf6852/Emil-Krafth,77cf6852,Emil-Krafth
Federico Viviani,it ITA,MF,17,13,2,2,"1,117",12.4,4,1,/en/players/2258c078/Federico-Viviani,2258c078,Federico-Viviani
Marios Oikonomou,gr GRE,DF,18,12,0,0,"1,248",13.9,1,0,/en/players/3b9858f5/Marios-Oikonomou,3b9858f5,Marios-Oikonomou
Federico Di Francesco,it ITA,"FW,MF",24,11,3,4,"1,088",12.1,3,1,/en/players/1fca9171/Federico-Di-Francesco,1fca9171,Federico-Di-Francesco
Ibrahima Mbaye,sn SEN,DF,16,11,1,0,"1,068",11.9,4,0,/en/players/cfbf9881/Ibrahima-Mbaye,cfbf9881,Ibrahima-Mb
Godfred Donsah,gh GHA,MF,13,10,2,0,885,9.8,2,0,/en/players/384dd218/Godfred-Donsah,384dd218,Godfred-Donsah
Filip Helander,se SWE,DF,11,9,0,1,837,9.3,3,0,/en/players/27f0ddef/Filip-Helander,27f0ddef,Filip-Heland
Bruno Petković,hr CRO,FW,12,4,0,0,529,5.9,1,0,/en/players/24228180/Bruno-Petkovic,24228180,Bruno-Petkovic
Luca Rizzo,it ITA,FW,12,4,0,0,456,5.1,0,0,/en/players/a3e4b724/Luca-Rizzo,3e4b724,Luca-Rizzo
Anthony Mounier,fr FRA,FW,6,4,0,0,292,3.2,0,0,/en/players/d9255c9a/Anthony-Mounier,d9255c9a,Anthony-Mouni
Sergio Floccari,it ITA,FW,5,3,0,0,240,2.7,0,0,/en/players/df301450/Sergio-Floccari,df301450,Sergio-Floccari
Orji Okwonkwo,ng NGA,MF,9,1,0,0,252,2.8,1,0,/en/players/905a4f61/Orji-Okwonkwo,905a4f61,Orji-Okwonkwo
Umar Sadiq,ng NGA,FW,7,1,1,0,235,2.6,2,0,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq
Alex Ferrari,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/d0dbca9f/Alex-Ferrari,d0dbca9f,Alex-Ferrari
Archimede Morleo,it ITA,DF,1,0,0,0,25,0.3,0,0,/en/players/2260bad9/Archimede-Morleo,2260bad9,Archimede-Morleo
Franco Brienza,it ITA,"FW,MF",0,0,,,,,,,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Fabrizio Brignani,it ITA,DF,0,0,,,,,,,/en/players/4a6667d7/Fabrizio-Brignani,4a6667d7,Fabrizio-Brignani
Nicolò Cherubin,it ITA,DF,0,0,,,,,,,/en/players/88189b42/Nicolo-Cherubin,88189b42,Nicolo-Cherubi
Mattia Cozzari,it ITA,MF,0,0,,,,,,,/en/players/f8af3f7c/Mattia-Cozzari,f8af3f7c,Mattia-Cozzari
Lorenzo Crisetig,it ITA,MF,0,0,,,,,,,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Lorenzo-Crisetig
Gianluca Frabotta,it ITA,DF,0,0,,,,,,,/en/players/d80b1835/Gianluca-Frabotta,d80b1835,Gianluca-Frabott
Alfred Gomis,sn SEN,GK,0,0,,,,,,,/en/players/cecbce23/Alfred-Gomis,cecbce23,Alfred-Gomi
Juan Manuel Valencia,co COL,MF,0,0,,,,,,,/en/players/7f50c23b/Juan-Manuel-Valencia,7f50c23b,Juan-Manuel-Valenci
Emanuele Monari,it ITA,GK,0,0,,,,,,,/en/players/fea293c0/Emanuele-Monari,fea293c0,Emanuele-Monari
Federico Ravaglia,it ITA,GK,0,0,,,,,,,/en/players/6662d731/Federico-Ravaglia,6662d731,Federico-Ravagli
Mouhamadou Sarr,sn SEN,GK,0,0,,,,,,,/en/players/b959a0d1/Mouhamadou-Sarr,b959a0d1,Mouhamadou-S
Vincenzo Silvestro,it ITA,MF,0,0,,,,,,,/en/players/ced53635/Vincenzo-Silvestro,ced53635,Vincenzo-Silvestro
Aaron Tabacchi,it ITA,FW,0,0,,,,,,,/en/players/58eebf14/Aaron-Tabacchi,58eebf14,Aaron-Tabacchi
Giordano Trovade,it ITA,MF,0,0,,,,,,,/en/players/5aec0567/Giordano-Trovade,5aec0567,Giordano-Trovad
