2012-2013,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alberto Gilardino,it ITA,FW,36,35,3,13,"3,048",33.9,4,0,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Alberto-Gilardino
Alessandro Diamanti,it ITA,"FW,MF",34,33,9,7,"2,938",32.6,10,0,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Saphir Taïder,dz ALG,MF,34,32,2,3,"2,878",32.0,4,1,/en/players/a12d0c05/Saphir-Taider,12d0c05,Saphir-Taid
Mikael Antonsson,se SWE,DF,31,31,0,0,"2,731",30.3,7,0,/en/players/f2d791b6/Mikael-Antonsson,f2d791b6,Mikael-Antonsso
Nicolò Cherubin,it ITA,DF,29,29,1,1,"2,502",27.8,4,0,/en/players/88189b42/Nicolo-Cherubin,88189b42,Nicolo-Cherubi
Archimede Morleo,it ITA,DF,32,28,2,0,"2,438",27.1,9,1,/en/players/2260bad9/Archimede-Morleo,2260bad9,Archimede-Morleo
Panagiotis Kone,gr GRE,MF,31,26,1,6,"2,111",23.5,12,0,/en/players/27d34558/Panagiotis-Kone,27d34558,Panagiotis-Ko
Diego Pérez,uy URU,MF,23,23,2,0,"1,708",19.0,8,0,/en/players/9590d6c5/Diego-Perez,9590d6c5,Diego-Perez
György Garics,at AUT,"DF,MF",27,21,3,0,"1,943",21.6,6,0,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic
Federico Agliardi,it ITA,GK,22,20,0,0,"1,898",21.1,0,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Frederik Sørensen,dk DEN,DF,25,20,1,1,"1,826",20.3,6,0,/en/players/68635c10/Frederik-Sorensen,68635c10,Frederik-So
Manolo Gabbiadini,it ITA,FW,30,19,2,6,"1,726",19.2,7,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Marco Motta,it ITA,DF,19,18,0,1,"1,487",16.5,4,0,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Gianluca Curci,it ITA,GK,14,14,0,0,"1,162",12.9,0,0,/en/players/40ca7873/Gianluca-Curci,40ca7873,Gianluca-Curci
Rene Krhin,si SVN,"FW,MF",21,12,0,0,"1,312",14.6,1,0,/en/players/9a506145/Rene-Krhin,9a506145,Rene-Krhi
Tiberio Guarente,it ITA,MF,20,11,0,2,"1,042",11.6,4,1,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Tiberio-Guarent
Michele Pazienza,it ITA,MF,15,10,1,0,877,9.7,5,0,/en/players/9f5d69e7/Michele-Pazienza,9f5d69e7,Michele-Pazienz
Lazaros Christodoulopoulos,gr GRE,"FW,MF",12,7,0,1,676,7.5,2,0,/en/players/f73abe54/Lazaros-Christodoulopoulos,f73abe54,Lazaros-Christodoulopoulo
Daniele Portanova,it ITA,DF,5,5,0,1,450,5.0,1,0,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Daniele-Portanov
Roger Carvalho,br BRA,DF,6,4,0,0,413,4.6,0,0,/en/players/839aeeb4/Roger-Carvalho,839aeeb4,Roger-Carvalho
Dejan Stojanović,at AUT,GK,4,4,0,0,360,4.0,0,0,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
Cesare Natali,it ITA,DF,5,4,0,0,347,3.9,2,0,/en/players/fcfbceaf/Cesare-Natali,fcfbceaf,Cesare-Natali
Cristian Pasquato,it ITA,"FW,MF",15,3,0,2,347,3.9,1,0,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Robert Acquafresca,it ITA,FW,6,3,0,0,276,3.1,0,0,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Robert-Acquafresc
Naldo,br BRA,DF,5,2,0,0,269,3.0,2,0,/en/players/a2609621/Naldo,2609621,Naldo
Nico Pulzetti,it ITA,MF,6,2,0,0,196,2.2,1,0,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Nico-Pulzetti
Mathías Abero,uy URU,"DF,MF",10,1,1,0,264,2.9,2,0,/en/players/33cb8ca4/Mathias-Abero,33cb8ca4,Mathias-Abero
Martí Riverola,es ESP,MF,1,1,0,0,50,0.6,0,0,/en/players/4de54dcf/Marti-Riverola,4de54dcf,Marti-Rivero
Davide Moscardelli,it ITA,FW,9,0,0,1,162,1.8,0,0,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli
Daniele Paponi,it ITA,FW,3,0,0,0,49,0.5,0,0,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi
Henry Giménez,uy URU,"FW,MF",2,0,0,0,37,0.4,0,0,/en/players/26aaaaa2/Henry-Gimenez,26aaaaa2,Henry-Gimenez
