2019-2020,Bologna
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Łukasz Skorupski,pl POL,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Riccardo Orsolini,it ITA,"MF,FW",37,32,6,8,"2,681",29.8,3,0,/en/players/e14ec482/Riccardo-Orsolini,14ec482,Riccardo-Orsolini
Danilo Larangeira,br BRA,DF,30,30,0,2,"2,638",29.3,11,1,/en/players/fed5f993/Danilo-Larangeira,fed5f993,Danilo-Larangei
Takehiro Tomiyasu,jp JPN,DF,29,29,3,1,"2,528",28.1,8,0,/en/players/b3af9be1/Takehiro-Tomiyasu,b3af9be1,Takehiro-Tomiyasu
Roberto Soriano,it ITA,MF,29,29,5,5,"2,469",27.4,4,2,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano
Rodrigo Palacio,ar ARG,"FW,MF",35,28,3,7,"2,517",28.0,5,0,/en/players/8d8178ac/Rodrigo-Palacio,8d8178ac,Rodrigo-Palacio
Nicola Sansone,it ITA,"MF,FW",33,26,3,4,"2,269",25.2,6,0,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso
Mattia Bani,it ITA,DF,27,26,0,4,"2,207",24.5,13,1,/en/players/0821331c/Mattia-Bani,0821331c,Mattia-Bani
Stefano Denswil,nl NED,DF,26,25,1,0,"2,240",24.9,7,1,/en/players/5832ebfe/Stefano-Denswil,5832ebfe,Stefano-Denswi
Andrea Poli,it ITA,MF,28,22,0,2,"1,919",21.3,5,0,/en/players/b3fd7075/Andrea-Poli,b3fd7075,Andrea-Poli
Gary Medel,cl CHI,MF,23,22,0,0,"1,784",19.8,10,1,/en/players/563a68ad/Gary-Medel,563a68ad,Gary-Med
Ibrahima Mbaye,sn SEN,DF,20,16,3,0,"1,507",16.7,5,0,/en/players/cfbf9881/Ibrahima-Mbaye,cfbf9881,Ibrahima-Mb
Musa Barrow,gm GAM,"MF,FW",18,14,2,9,"1,354",15.0,1,0,/en/players/e5bf73f3/Musa-Barrow,5bf73f3,Musa-Barrow
Jerdy Schouten,nl NED,MF,19,13,0,0,"1,082",12.0,6,1,/en/players/2cfae697/Jerdy-Schouten,2cfae697,Jerdy-Schout
Mattias Svanberg,se SWE,MF,25,12,2,1,"1,051",11.7,2,0,/en/players/92d83c27/Mattias-Svanberg,92d83c27,Mattias-Svanberg
Mitchell Dijks,nl NED,DF,13,12,0,0,"1,006",11.2,4,0,/en/players/0a3065c8/Mitchell-Dijks,0a3065c8,Mitchell-Dijk
Ladislav Krejčí,cz CZE,DF,14,11,0,1,"1,051",11.7,1,0,/en/players/58027adc/Ladislav-Krejci,58027adc,Ladislav-Krejci
Blerim Džemaili,ch SUI,MF,14,8,1,1,698,7.8,2,0,/en/players/756959aa/Blerim-Dzemaili,756959aa,Blerim-Dzemaili
Andreas Skov Olsen,dk DEN,"MF,DF",26,7,0,1,760,8.4,2,0,/en/players/c50cee19/Andreas-Skov-Olsen,c50cee19,Andreas-Skov-O
Nicolás Domínguez,ar ARG,MF,16,7,1,0,699,7.8,1,0,/en/players/20b3a502/Nicolas-Dominguez,20b3a502,Nicolas-Dominguez
Federico Santander,py PAR,FW,24,5,0,1,770,8.6,6,0,/en/players/df85d472/Federico-Santander,df85d472,Federico-Santand
Mattia Destro,it ITA,FW,5,2,0,0,185,2.1,2,0,/en/players/d7d32194/Mattia-Destro,d7d32194,Mattia-Destro
Musa Juwara,gm GAM,MF,7,1,0,1,153,1.7,1,0,/en/players/7737dee2/Musa-Juwara,7737dee2,Musa-Juw
Gabriele Corbo,it ITA,DF,2,1,0,0,122,1.4,1,0,/en/players/091795f2/Gabriele-Corbo,091795f2,Gabriele-Corbo
Nehuén Paz,ar ARG,DF,3,1,1,0,119,1.3,1,0,/en/players/42b1a58a/Nehuen-Paz,42b1a58a,Nehuen-Paz
Angelo da Costa Júnior,br BRA,GK,1,1,0,0,90,1.0,0,0,/en/players/18736214/Angelo-da-Costa-Junior,18736214,Angelo-da-Costa-Junio
Kingsley Michael,ng NGA,MF,1,1,0,0,76,0.8,0,0,/en/players/e63e122d/Kingsley-Michael,63e122d,Kingsley-Mich
Andri Fannar Baldursson,is ISL,MF,7,0,0,0,143,1.6,0,0,/en/players/61f2f56a/Andri-Fannar-Baldursson,61f2f56a,Andri-Fannar-Baldursso
Gianmarco Cangiano,it ITA,"FW,MF",3,0,0,0,21,0.2,0,0,/en/players/a36084cd/Gianmarco-Cangiano,36084cd,Gianmarco-Cangiano
Federico Bonini,it ITA,DF,1,0,0,0,7,0.1,0,0,/en/players/f8f0744b/Federico-Bonini,f8f0744b,Federico-Bonini
Dion Ruffo Luci,it ITA,MF,1,0,0,0,1,0.0,0,0,/en/players/f239e6dd/Dion-Ruffo-Luci,f239e6dd,Dion-Ruffo-Luci
Gabriel Boloca,ro ROU,MF,0,0,,,,,,,/en/players/c52ae0ad/Gabriel-Boloca,c52ae0ad,Gabriel-Boloc
Sebastian Breza,ca CAN,GK,0,0,,,,,,,/en/players/52e7f812/Sebastian-Breza,52e7f812,Sebastian-Brez
Leonardo Mazza,it ITA,MF,0,0,,,,,,,/en/players/25052226/Leonardo-Mazza,25052226,Leonardo-Mazz
Marco Molla,al ALB,GK,0,0,,,,,,,/en/players/6fe8796e/Marco-Molla,6fe8796e,Marco-Mo
Denis Portanova,it ITA,DF,0,0,,,,,,,/en/players/2ce7e08e/Denis-Portanova,2ce7e08e,Denis-Portanov
Mouhamadou Sarr,sn SEN,GK,0,0,,,,,,,/en/players/b959a0d1/Mouhamadou-Sarr,b959a0d1,Mouhamadou-S
Leonardo Stanzani,it ITA,FW,0,0,,,,,,,/en/players/f85768c1/Leonardo-Stanzani,f85768c1,Leonardo-Stanzani
