2010-2011,Lorient
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Morgan Amalfitano,fr FRA,MF,38,38,11,5,"3,414",37.9,10,0,/en/players/ab914649/Morgan-Amalfitano,b914649,Morgan-Amalfitano
Kévin Gameiro,fr FRA,FW,36,36,3,22,"3,218",35.8,0,0,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro
Alaixys Romao,tg TOG,"DF,MF",33,33,1,1,"2,925",32.5,12,1,/en/players/0aa874f4/Alaixys-Romao,0aa874f4,Alaixys-Romao
Arnold Mvuemba,cd COD,"FW,MF",34,33,1,2,"2,903",32.3,2,0,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Arnold-Mvuemb
Grégory Bourillon,fr FRA,"DF,MF",33,32,1,0,"2,724",30.3,10,0,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Gregory-Bourillo
Bruno Ecuele Manga,ga GAB,DF,31,31,0,1,"2,787",31.0,5,0,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang
Fabien Audard,fr FRA,GK,29,29,0,0,"2,531",28.1,0,1,/en/players/9bb204e5/Fabien-Audard,9bb204e5,Fabien-Audard
Jérémy Morel,mg MAD,DF,29,28,2,2,"2,550",28.3,2,1,/en/players/e97150c0/Jeremy-Morel,97150c0,Jeremy-Mo
Sigamary Diarra,ml MLI,"FW,MF",34,28,1,3,"2,482",27.6,2,0,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Sigamary-Di
Maxime Baca,fr FRA,DF,29,27,1,0,"2,351",26.1,1,0,/en/players/3d82351b/Maxime-Baca,3d82351b,Maxime-Bac
Lynel Kitambala,fr FRA,FW,27,24,3,6,"1,867",20.7,1,0,/en/players/68fd876f/Lynel-Kitambala,68fd876f,Lynel-Kitamb
Kévin Monnet-Paquet,fr FRA,"FW,MF",31,22,2,0,"1,912",21.2,0,0,/en/players/4a57580c/Kevin-Monnet-Paquet,4a57580c,Kevin-Monnet-Paquet
Francis Coquelin,fr FRA,"DF,MF",24,13,1,1,"1,178",13.1,2,1,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli
Franco Sosa,ar ARG,DF,13,11,1,0,931,10.3,2,1,/en/players/c9e2ab00/Franco-Sosa,c9e2ab00,Franco-So
Arnaud Le Lan,fr FRA,DF,16,10,0,0,983,10.9,1,0,/en/players/d93d51c4/Arnaud-Le-Lan,d93d51c4,Arnaud-Le-L
Lionel Cappone,fr FRA,GK,11,9,0,0,834,9.3,0,1,/en/players/c6c0c0d4/Lionel-Cappone,c6c0c0d4,Lionel-Cappo
Lamine Koné,ci CIV,DF,7,5,0,1,478,5.3,0,0,/en/players/a46472d0/Lamine-Kone,46472d0,Lamine-Ko
Yann Jouffre,fr FRA,MF,13,5,1,1,477,5.3,0,0,/en/players/5d66c10d/Yann-Jouffre,5d66c10d,Yann-Jouff
James Fanchone,fr FRA,"FW,MF",11,2,1,0,194,2.2,2,0,/en/players/a1eeef54/James-Fanchone,1eeef54,James-Fancho
Cheick Doukouré,ci CIV,MF,4,1,0,0,152,1.7,0,0,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou
Sebastián Dubarbier,ar ARG,"DF,FW",6,1,0,0,137,1.5,0,0,/en/players/83877c7c/Sebastian-Dubarbier,83877c7c,Sebastian-Dubarbi
Gilles Sunu,tg TOG,"FW,MF",9,0,0,0,194,2.2,0,0,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu
Fabien Robert,fr FRA,"FW,MF",4,0,0,1,122,1.4,1,0,/en/players/34689a0c/Fabien-Robert,34689a0c,Fabien-Robert
Mathias Autret,fr FRA,MF,7,0,1,0,88,1.0,0,0,/en/players/7dfbba27/Mathias-Autret,7dfbba27,Mathias-Autret
Benjamin Lecomte,fr FRA,GK,2,0,0,0,55,0.6,0,0,/en/players/2fa2a875/Benjamin-Lecomte,2fa2a875,Benjamin-Lecomt
Olivier Monterrubio,fr FRA,MF,1,0,0,0,18,0.2,0,0,/en/players/65918f95/Olivier-Monterrubio,65918f95,Olivier-Monterrubio
Rémi Mulumba,cd COD,MF,1,0,0,0,3,0.0,0,0,/en/players/05099e0e/Remi-Mulumba,05099e0e,Remi-Mulumb
