2014-2015,Evian
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kassim Abdallah,km COM,DF,30,29,3,0,"2,581",28.7,5,1,/en/players/6ae490cc/Kassim-Abdallah,6ae490cc,Kassim-Abdallah
Youssouf Sabaly,sn SEN,DF,29,29,1,0,"2,565",28.5,3,0,/en/players/fbbb9269/Youssouf-Sabaly,fbbb9269,Youssouf-Sab
Daniel Wass,dk DEN,"DF,MF",32,28,5,8,"2,467",27.4,2,1,/en/players/d83bbc54/Daniel-Wass,d83bbc54,Daniel-W
Olivier Sorlin,fr FRA,MF,30,26,1,1,"2,454",27.3,5,0,/en/players/935faf11/Olivier-Sorlin,935faf11,Olivier-Sorli
Yeltsin Tejeda,cr CRC,MF,27,25,2,1,"1,998",22.2,6,0,/en/players/74319b04/Yeltsin-Tejeda,74319b04,Yeltsin-Tejed
Cédric Cambon,fr FRA,"DF,MF",26,24,0,1,"2,140",23.8,6,1,/en/players/0f4567db/Cedric-Cambon,0f4567db,Cedric-Cambo
Benjamin Leroy,fr FRA,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Benjamin-Lero
Djakaridja Koné,bf BFA,MF,26,22,0,1,"1,919",21.3,5,0,/en/players/19b54bb6/Djakaridja-Kone,19b54bb6,Djakaridja-Ko
Clarck N'Sikulu,cd COD,"FW,MF",28,20,1,5,"1,799",20.0,2,0,/en/players/26c68a5c/Clarck-NSikulu,26c68a5c,Clarck-NSikulu
Adrien Thomasson,fr FRA,"DF,FW",21,20,5,2,"1,667",18.5,3,0,/en/players/c76b7567/Adrien-Thomasson,c76b7567,Adrien-Thomasso
Cédric Mongongu,cd COD,DF,24,19,0,0,"1,788",19.9,4,0,/en/players/13f4ca73/Cedric-Mongongu,13f4ca73,Cedric-Mongongu
Cédric Barbosa,fr FRA,MF,29,19,2,4,"1,722",19.1,2,0,/en/players/21378be8/Cedric-Barbosa,21378be8,Cedric-Barbo
Jesper Hansen,dk DEN,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/a3b952f8/Jesper-Hansen,3b952f8,Jesper-H
Dany Nounkeu,cm CMR,DF,14,14,0,1,"1,240",13.8,4,0,/en/players/819a94a2/Dany-Nounkeu,819a94a2,Dany-Nounkeu
Mathieu Duhamel,fr FRA,FW,11,11,0,4,883,9.8,1,0,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Mathieu-Duham
Jonathan Mensah,gh GHA,DF,11,10,0,1,917,10.2,3,0,/en/players/8087e6cb/Jonathan-Mensah,8087e6cb,Jonathan-Mensah
Jesper Juelsgård,dk DEN,DF,11,10,0,0,874,9.7,2,0,/en/players/28ab6d0d/Jesper-Juelsgard,28ab6d0d,Jesper-Juelsgard
Miloš Ninković,rs SRB,MF,15,10,0,0,862,9.6,2,0,/en/players/9b89ba19/Milos-Ninkovic,9b89ba19,Milos-Ninkovic
Gianni Bruno,be BEL,"FW,MF",17,10,1,1,834,9.3,0,0,/en/players/6f919f5a/Gianni-Bruno,6f919f5a,Gianni-Bruno
Modou Sougou,sn SEN,"FW,MF",24,9,3,2,"1,141",12.7,4,0,/en/players/9f595113/Modou-Sougou,9f595113,Modou-Sougou
Gilles Sunu,tg TOG,"FW,MF",10,9,1,3,615,6.8,1,0,/en/players/beff5d14/Gilles-Sunu,beff5d14,Gilles-Sunu
Fabien Camus,tn TUN,MF,19,8,0,0,878,9.8,3,0,/en/players/42443716/Fabien-Camus,42443716,Fabien-Camu
Nicki Bille Nielsen,dk DEN,FW,19,7,0,1,807,9.0,2,0,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Nicki-Bille-Ni
Aldo Angoula,fr FRA,DF,8,7,0,0,587,6.5,2,1,/en/players/301a013a/Aldo-Angoula,301a013a,Aldo-Angou
Nicolas Benezet,fr FRA,"FW,MF",11,7,0,0,541,6.0,0,0,/en/players/30395d3b/Nicolas-Benezet,30395d3b,Nicolas-Benezet
Alioune Fall,fr FRA,MF,8,3,0,0,371,4.1,2,0,/en/players/c54ccad0/Alioune-Fall,c54ccad0,Alioune-F
David Ramírez,cr CRC,"FW,MF",6,2,0,0,207,2.3,0,0,/en/players/c18d4717/David-Ramirez,c18d4717,David-Ramirez
Nicolás Blandi,ar ARG,FW,6,1,0,1,200,2.2,1,0,/en/players/b4519dd4/Nicolas-Blandi,b4519dd4,Nicolas-Blandi
Gaël Givet,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/6d28f149/Gael-Givet,6d28f149,Gael-Givet
Zakariya Abarouai,fr FRA,FW,0,0,,,,,,,/en/players/ac64eb68/Zakariya-Abarouai,c64eb68,Zakariya-Abarouai
Nadjib Baouia,dz ALG,FW,0,0,,,,,,,/en/players/4ba0da7d/Nadjib-Baouia,4ba0da7d,Nadjib-Baoui
Jordan Boy,fr FRA,MF,0,0,,,,,,,/en/players/0da51289/Jordan-Boy,0da51289,Jordan-Bo
Johann Durand,fr FRA,GK,0,0,,,,,,,/en/players/b1662e24/Johann-Durand,b1662e24,Johann-Durand
Alioun Fall,fr FRA,DF,0,0,,,,,,,/en/players/75749903/Alioun-Fall,75749903,Alioun-F
