2011-2012,Evian
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brice Dja Djédjé,ci CIV,"DF,MF",34,34,1,2,"2,944",32.7,4,0,/en/players/d8593687/Brice-Dja-Djedje,d8593687,Brice-Dja-Djedj
Cédric Cambon,fr FRA,"DF,MF",33,32,0,3,"2,905",32.3,3,0,/en/players/0f4567db/Cedric-Cambon,0f4567db,Cedric-Cambo
Olivier Sorlin,fr FRA,MF,33,32,0,2,"2,776",30.8,9,0,/en/players/935faf11/Olivier-Sorlin,935faf11,Olivier-Sorli
Yannick Sagbo,ci CIV,FW,33,30,4,10,"2,563",28.5,2,0,/en/players/8320d584/Yannick-Sagbo,8320d584,Yannick-Sagbo
Stephan Andersen,dk DEN,GK,30,29,0,0,"2,640",29.3,1,0,/en/players/314c2af0/Stephan-Andersen,314c2af0,Stephan-And
Aldo Angoula,fr FRA,DF,30,29,0,2,"2,576",28.6,8,1,/en/players/301a013a/Aldo-Angoula,301a013a,Aldo-Angou
Saber Khalifa,tn TUN,FW,31,28,5,4,"2,380",26.4,3,1,/en/players/05174d9e/Saber-Khalifa,05174d9e,Saber-Khalif
Daniel Wass,dk DEN,"DF,MF",29,27,2,4,"2,362",26.2,3,0,/en/players/d83bbc54/Daniel-Wass,d83bbc54,Daniel-W
Christian Poulsen,dk DEN,MF,24,24,0,0,"2,104",23.4,10,0,/en/players/4b83b362/Christian-Poulsen,4b83b362,Christian-Pou
Cédric Barbosa,fr FRA,MF,28,23,7,8,"1,801",20.0,5,0,/en/players/21378be8/Cedric-Barbosa,21378be8,Cedric-Barbo
Fabrice Ehret,fr FRA,"DF,MF",19,18,1,0,"1,662",18.5,6,1,/en/players/f143b126/Fabrice-Ehret,f143b126,Fabrice-Ehret
Éric Tié Bi,ci CIV,MF,25,13,0,0,"1,321",14.7,3,1,/en/players/eb4a5714/Eric-Tie-Bi,b4a5714,Eric-Tie-Bi
Mohammed Rabiu,gh GHA,MF,25,12,1,0,"1,163",12.9,4,0,/en/players/f4a9eb92/Mohammed-Rabiu,f4a9eb92,Mohammed-Rabiu
Cédric Mongongu,cd COD,DF,14,12,0,3,"1,113",12.4,1,1,/en/players/13f4ca73/Cedric-Mongongu,13f4ca73,Cedric-Mongongu
Thomas Kahlenberg,dk DEN,MF,17,12,3,2,"1,089",12.1,2,0,/en/players/a8cbbc88/Thomas-Kahlenberg,8cbbc88,Thomas-Kahlenberg
Sidney Govou,fr FRA,"FW,MF",18,11,1,1,"1,008",11.2,5,0,/en/players/05428bc9/Sidney-Govou,05428bc9,Sidney-Govou
Jérôme Leroy,fr FRA,MF,19,11,1,4,998,11.1,3,0,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Jerome-Lero
Kévin Bérigaud,fr FRA,FW,19,9,0,6,957,10.6,2,0,/en/players/3250c6cd/Kevin-Berigaud,3250c6cd,Kevin-Berigaud
Guillaume Rippert,fr FRA,DF,11,9,0,0,780,8.7,5,1,/en/players/0a17b9f9/Guillaume-Rippert,0a17b9f9,Guillaume-Rippert
Bertrand Laquait,fr FRA,GK,7,7,0,0,600,6.7,0,0,/en/players/ab05bd3c/Bertrand-Laquait,b05bd3c,Bertrand-Laquait
Ali M'Madi,km COM,"FW,MF",14,5,0,1,530,5.9,0,0,/en/players/0b2d90df/Ali-MMadi,0b2d90df,Ali-MMadi
Youssef Adnane,fr FRA,FW,9,3,0,0,278,3.1,0,0,/en/players/0cb152eb/Youssef-Adnane,0cb152eb,Youssef-Ad
Guillaume Lacour,fr FRA,MF,4,3,0,0,261,2.9,0,0,/en/players/53660034/Guillaume-Lacour,53660034,Guillaume-Lacou
Nicolas Farina,fr FRA,MF,14,2,0,0,326,3.6,0,0,/en/players/3c5c18f8/Nicolas-Farina,3c5c18f8,Nicolas-Fari
Quentin Westberg,us USA,GK,2,2,0,0,180,2.0,0,0,/en/players/5480ae05/Quentin-Westberg,5480ae05,Quentin-Westberg
Jonathan Mensah,gh GHA,DF,1,1,0,0,90,1.0,0,0,/en/players/8087e6cb/Jonathan-Mensah,8087e6cb,Jonathan-Mensah
Adrien Thomasson,fr FRA,"DF,FW",3,0,0,0,46,0.5,1,0,/en/players/c76b7567/Adrien-Thomasson,c76b7567,Adrien-Thomasso
Felipe Saad,br BRA,DF,1,0,0,0,5,0.1,0,0,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Felipe-Saad
