2021-2022,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thibaut Courtois,be BEL,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Éder Militão,br BRA,DF,34,34,2,1,"3,031",33.7,5,0,/en/players/2784f898/Eder-Militao,2784f898,Eder-Militao
Karim Benzema,fr FRA,FW,32,31,12,27,"2,593",28.8,0,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Casemiro,br BRA,MF,32,31,3,1,"2,569",28.5,11,0,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
Vinicius Júnior,br BRA,"FW,MF",35,30,10,17,"2,690",29.9,6,0,/en/players/7111d552/Vinicius-Junior,7111d552,Vinicius-Junio
David Alaba,at AUT,DF,30,30,3,2,"2,642",29.4,2,0,/en/players/05439de2/David-Alaba,05439de2,David-Alab
Toni Kroos,de GER,MF,28,25,3,1,"2,103",23.4,4,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Luka Modrić,hr CRO,MF,28,25,8,2,"2,032",22.6,4,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Lucas Vázquez,es ESP,DF,29,20,0,3,"1,833",20.4,3,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Ferland Mendy,fr FRA,DF,22,20,1,2,"1,734",19.3,4,0,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Federico Valverde,uy URU,MF,31,19,1,0,"1,833",20.4,2,0,/en/players/0959c2a2/Federico-Valverde,0959c2a2,Federico-Valverd
Marco Asensio,es ESP,"FW,MF",31,19,0,10,"1,731",19.2,2,0,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio
Nacho,es ESP,DF,28,17,0,3,"1,555",17.3,7,0,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Dani Carvajal,es ESP,DF,24,17,3,1,"1,551",17.2,1,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Rodrygo,br BRA,"FW,MF",33,17,4,4,"1,523",16.9,4,0,/en/players/8f5e92a6/Rodrygo,8f5e92a6,Rodrygo
Eduardo Camavinga,fr FRA,MF,26,13,1,2,"1,236",13.7,8,0,/en/players/7b9c2d84/Eduardo-Camavinga,7b9c2d84,Eduardo-Camaving
Eden Hazard,be BEL,"FW,MF",18,7,1,0,717,8.0,3,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Marcelo,br BRA,DF,12,5,2,0,525,5.8,0,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Jesús Vallejo,es ESP,DF,5,4,0,0,341,3.8,1,0,/en/players/c2111b45/Jesus-Vallejo,c2111b45,Jesus-Vallejo
Gareth Bale,wls WAL,FW,5,4,0,1,280,3.1,2,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Mariano,do DOM,FW,9,3,1,1,342,3.8,2,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Isco,es ESP,"MF,FW",14,3,0,1,331,3.7,1,0,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Miguel Gutiérrez,es ESP,DF,3,3,1,0,260,2.9,1,0,/en/players/7e98cff1/Miguel-Gutierrez,7e98cff1,Miguel-Gutierrez
Dani Ceballos,es ESP,MF,11,2,0,0,276,3.1,1,0,/en/players/c0617e2b/Dani-Ceballos,c0617e2b,Dani-Ceballo
Andriy Lunin,ua UKR,GK,2,2,0,0,180,2.0,0,0,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Andriy-Luni
Luka Jović,rs SRB,FW,15,1,3,1,369,4.1,1,0,/en/players/4d8cd038/Luka-Jovic,4d8cd038,Luka-Jovic
Blanco,es ESP,MF,1,0,0,0,31,0.3,0,0,/en/players/506daeac/Blanco,506daeac,Blanco
Peter González,do DOM,"MF,DF",3,0,0,0,27,0.3,0,0,/en/players/1ccd3dae/Peter-Gonzalez,1ccd3dae,Peter-Gonzalez
Mario Gila,es ESP,DF,2,0,0,0,25,0.3,0,0,/en/players/9c435456/Mario-Gila,9c435456,Mario-Gi
Sergio Santos,es ESP,DF,1,0,0,0,11,0.1,0,0,/en/players/cf59e05f/Sergio-Santos,cf59e05f,Sergio-Santo
Latasa,es ESP,FW,1,0,0,0,9,0.1,0,0,/en/players/2bea832e/Latasa,2bea832e,Lat
Toni Fuidias,es ESP,GK,0,0,,,,,,,/en/players/33d2c795/Toni-Fuidias,33d2c795,Toni-Fuidi
Luis López,es ESP,GK,0,0,,,,,,,/en/players/ccb491d0/Luis-Lopez,ccb491d0,Luis-Lopez
Álvaro Odriozola,es ESP,DF,0,0,,,,,,,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Diego Piñeiro,es ESP,GK,0,0,,,,,,,/en/players/ef6a4afe/Diego-Pineiro,f6a4afe,Diego-Pineiro
Rafa,es ESP,DF,0,0,,,,,,,/en/players/3239a8ed/Rafa,3239a8ed,Raf
