2015-2016,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristiano Ronaldo,pt POR,"FW,MF",36,36,9,35,"3,183",35.4,2,0,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Keylor Navas,cr CRC,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Toni Kroos,de GER,MF,32,32,10,1,"2,738",30.4,3,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Luka Modrić,hr CRO,MF,32,31,4,2,"2,619",29.1,5,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Marcelo,br BRA,DF,30,28,3,2,"2,472",27.5,3,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Karim Benzema,fr FRA,FW,27,26,7,24,"1,979",22.0,1,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Raphaël Varane,fr FRA,DF,26,23,0,0,"2,182",24.2,6,1,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Danilo,br BRA,DF,24,23,5,2,"2,044",22.7,6,0,/en/players/94b2001f/Danilo,94b2001f,Danilo
Sergio Ramos,es ESP,DF,23,23,2,2,"1,941",21.6,11,2,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Pepe,pt POR,DF,21,21,1,1,"1,886",21.0,5,0,/en/players/c906ce0f/Pepe,c906ce0f,P
Isco,es ESP,"MF,FW",31,21,5,3,"1,823",20.3,2,1,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Gareth Bale,wls WAL,"FW,MF",23,21,10,19,"1,733",19.3,3,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Dani Carvajal,es ESP,DF,22,19,4,0,"1,632",18.1,6,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Casemiro,br BRA,MF,23,17,3,1,"1,529",17.0,7,0,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
James Rodríguez,co COL,"MF,FW",26,17,8,7,"1,515",16.8,1,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Nacho,es ESP,DF,16,12,0,0,"1,158",12.9,5,0,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Lucas Vázquez,es ESP,"FW,MF",25,10,6,4,"1,238",13.8,4,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Mateo Kovačić,hr CRO,MF,25,8,2,0,"1,037",11.5,4,1,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic
Jesé,es ESP,FW,28,7,6,5,840,9.3,0,0,/en/players/4a537185/Jese,4a537185,J
Kiko Casilla,es ESP,GK,4,4,0,0,360,4.0,0,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Borja Mayoral,es ESP,FW,6,3,0,0,282,3.1,0,0,/en/players/64e8ed6d/Borja-Mayoral,64e8ed6d,Borja-Mayo
Álvaro Arbeloa,es ESP,DF,6,2,0,0,262,2.9,1,0,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,Alvaro-Arbelo
Denis Cheryshev,ru RUS,"FW,MF",2,0,1,0,35,0.4,0,0,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev
Marcos Llorente,es ESP,"DF,MF",2,0,0,0,25,0.3,0,0,/en/players/02c15616/Marcos-Llorente,02c15616,Marcos-Llorent
José Carlos Lazo,es ESP,MF,0,0,,,,,,,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo
Philipp Lienhart,at AUT,DF,0,0,,,,,,,/en/players/302527b2/Philipp-Lienhart,302527b2,Philipp-Lienhart
Álvaro Tejero,es ESP,DF,0,0,,,,,,,/en/players/868ce848/Alvaro-Tejero,868ce848,Alvaro-Tejero
Rubén Yáñez,es ESP,GK,0,0,,,,,,,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez
Martin Ødegaard,no NOR,"FW,MF",0,0,,,,,,,/en/players/79300479/Martin-Odegaard,79300479,Martin-Odegaard
