2019-2020,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Karim Benzema,fr FRA,FW,37,36,8,21,"3,141",34.9,0,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Casemiro,br BRA,MF,35,35,3,4,"3,088",34.3,12,0,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
Sergio Ramos,es ESP,DF,35,35,0,11,"3,013",33.5,10,0,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Thibaut Courtois,be BEL,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Raphaël Varane,fr FRA,DF,32,32,1,2,"2,822",31.4,2,0,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Dani Carvajal,es ESP,DF,31,31,5,1,"2,738",30.4,11,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Toni Kroos,de GER,MF,35,31,5,4,"2,652",29.5,2,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Luka Modrić,hr CRO,MF,31,22,7,3,"1,996",22.2,7,1,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Federico Valverde,uy URU,MF,33,21,5,2,"1,907",21.2,1,0,/en/players/0959c2a2/Federico-Valverde,0959c2a2,Federico-Valverd
Ferland Mendy,fr FRA,DF,25,19,3,1,"1,809",20.1,8,1,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Marcelo,br BRA,DF,15,15,2,1,"1,296",14.4,2,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Isco,es ESP,"FW,MF",23,15,2,1,"1,181",13.1,2,0,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Eden Hazard,be BEL,"FW,MF",16,14,3,1,"1,077",12.0,0,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Vinicius Júnior,br BRA,"FW,MF",29,12,1,3,"1,364",15.2,4,0,/en/players/7111d552/Vinicius-Junior,7111d552,Vinicius-Junio
Gareth Bale,wls WAL,"FW,MF",16,12,2,2,"1,089",12.1,4,1,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Rodrygo,br BRA,FW,19,12,0,2,"1,019",11.3,0,0,/en/players/8f5e92a6/Rodrygo,8f5e92a6,Rodrygo
Éder Militão,br BRA,DF,15,10,0,0,"1,022",11.4,3,0,/en/players/2784f898/Eder-Militao,2784f898,Eder-Militao
Lucas Vázquez,es ESP,"MF,FW",18,8,1,2,848,9.4,1,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
James Rodríguez,co COL,"MF,FW",8,5,1,1,419,4.7,1,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Nacho,es ESP,DF,6,4,0,1,439,4.9,3,0,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Luka Jović,rs SRB,FW,17,4,1,2,430,4.8,2,0,/en/players/4d8cd038/Luka-Jovic,4d8cd038,Luka-Jovic
Alphonse Areola,fr FRA,GK,4,4,0,0,360,4.0,1,0,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo
Álvaro Odriozola,es ESP,DF,4,4,1,0,343,3.8,3,1,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Marco Asensio,es ESP,FW,9,3,1,3,336,3.7,0,0,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio
Brahim Díaz,es ESP,"FW,MF",6,0,0,0,65,0.7,1,0,/en/players/407feb71/Brahim-Diaz,407feb71,Brahim-Diaz
Mariano,do DOM,"FW,MF",5,0,0,1,45,0.5,1,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Altube,es ESP,GK,0,0,,,,,,,/en/players/e4cbb095/Altube,4cbb095,Altub
Miguel Gutiérrez,es ESP,DF,0,0,,,,,,,/en/players/7e98cff1/Miguel-Gutierrez,7e98cff1,Miguel-Gutierrez
Javi,es ESP,DF,0,0,,,,,,,/en/players/9a76c2e9/Javi,9a76c2e9,Javi
Luis López,es ESP,GK,0,0,,,,,,,/en/players/ccb491d0/Luis-Lopez,ccb491d0,Luis-Lopez
Keylor Navas,cr CRC,GK,0,0,,,,,,,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
