2018-2019,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Karim Benzema,fr FRA,FW,36,35,6,21,"2,953",32.8,1,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Raphaël Varane,fr FRA,DF,32,31,0,2,"2,754",30.6,0,1,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Luka Modrić,hr CRO,MF,34,31,6,3,"2,608",29.0,6,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Sergio Ramos,es ESP,DF,28,28,1,6,"2,474",27.5,7,1,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Thibaut Courtois,be BEL,GK,27,27,0,0,"2,430",27.0,2,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Casemiro,br BRA,MF,29,27,0,3,"2,312",25.7,7,1,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
Toni Kroos,de GER,MF,28,26,4,0,"2,221",24.7,2,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Dani Carvajal,es ESP,DF,24,23,2,1,"2,107",23.4,10,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Marcelo,br BRA,DF,23,21,2,2,"1,853",20.6,6,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Gareth Bale,wls WAL,"FW,MF",29,21,3,8,"1,786",19.8,4,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Marco Asensio,es ESP,"FW,MF",30,19,4,1,"1,779",19.8,3,0,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio
Nacho,es ESP,DF,20,19,1,0,"1,698",18.9,8,1,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Lucas Vázquez,es ESP,"FW,MF",31,15,3,1,"1,510",16.8,6,1,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Álvaro Odriozola,es ESP,DF,14,14,2,0,"1,178",13.1,2,0,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Dani Ceballos,es ESP,"MF,FW",23,13,0,3,"1,248",13.9,3,0,/en/players/c0617e2b/Dani-Ceballos,c0617e2b,Dani-Ceballo
Sergio Reguilón,es ESP,DF,14,13,2,0,"1,119",12.4,3,0,/en/players/3353737a/Sergio-Reguilon,3353737a,Sergio-Reguilo
Isco,es ESP,"MF,FW",27,11,2,3,"1,192",13.2,3,0,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Keylor Navas,cr CRC,GK,10,10,0,0,900,10.0,1,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Vinicius Júnior,br BRA,"FW,MF",18,9,0,2,869,9.7,0,0,/en/players/7111d552/Vinicius-Junior,7111d552,Vinicius-Junio
Federico Valverde,uy URU,MF,16,6,0,0,656,7.3,4,0,/en/players/0959c2a2/Federico-Valverde,0959c2a2,Federico-Valverd
Marcos Llorente,es ESP,MF,7,6,0,0,540,6.0,1,0,/en/players/02c15616/Marcos-Llorente,02c15616,Marcos-Llorent
Brahim Díaz,es ESP,"FW,MF",9,5,1,1,376,4.2,0,0,/en/players/407feb71/Brahim-Diaz,407feb71,Brahim-Diaz
Jesús Vallejo,es ESP,DF,5,4,0,1,311,3.5,1,1,/en/players/c2111b45/Jesus-Vallejo,c2111b45,Jesus-Vallejo
Mariano,do DOM,FW,13,3,0,3,447,5.0,2,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Luca Zidane,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/c818c4d9/Luca-Zidane,c818c4d9,Luca-Zid
Javi Sánchez,es ESP,DF,1,0,0,0,46,0.5,1,0,/en/players/60359288/Javi-Sanchez,60359288,Javi-Sanchez
Cristo González,es ESP,FW,1,0,0,0,45,0.5,0,0,/en/players/896b5df2/Cristo-Gonzalez,896b5df2,Cristo-Gonzalez
Kiko Casilla,es ESP,GK,0,0,,,,,,,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Borja Mayoral,es ESP,FW,0,0,,,,,,,/en/players/64e8ed6d/Borja-Mayoral,64e8ed6d,Borja-Mayo
Jaime Seoane,es ESP,MF,0,0,,,,,,,/en/players/a62b4888/Jaime-Seoane,62b4888,Jaime-Seo
