2006-2007,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Iker Casillas,es ESP,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/1ddbb0da/Iker-Casillas,1ddbb0da,Iker-Casi
Ruud van Nistelrooy,nl NED,FW,37,36,4,25,"3,166",35.2,4,0,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Ruud-van-Nistelroo
Sergio Ramos,es ESP,DF,33,33,3,5,"2,892",32.1,15,1,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Fabio Cannavaro,it ITA,DF,32,32,1,0,"2,769",30.8,14,2,/en/players/51152527/Fabio-Cannavaro,51152527,Fabio-Cannavaro
Raúl,es ESP,FW,35,32,5,8,"2,668",29.6,0,0,/en/players/2b81295d/Raul,2b81295d,Rau
Mahamadou Diarra,ml MLI,MF,33,30,0,3,"2,694",29.9,12,0,/en/players/4a6c3ade/Mahamadou-Diarra,4a6c3ade,Mahamadou-Di
Emerson,br BRA,MF,28,27,4,1,"2,211",24.6,3,0,/en/players/67d57df1/Emerson,67d57df1,Emerso
Roberto Carlos,br BRA,DF,23,22,2,3,"1,955",21.7,5,0,/en/players/6a3aaf62/Roberto-Carlos,6a3aaf62,Roberto-Carlo
Iván Helguera,es ESP,"DF,MF",23,21,1,1,"1,965",21.8,6,1,/en/players/44151558/Ivan-Helguera,44151558,Ivan-Helgu
Guti,es ESP,"FW,MF",30,21,5,1,"1,898",21.1,9,2,/en/players/dd0a0fa1/Guti,dd0a0fa1,Guti
Robinho,br BRA,"FW,MF",32,20,3,6,"1,997",22.2,4,1,/en/players/f034613c/Robinho,f034613c,Robinho
Miguel Torres,es ESP,DF,18,17,2,0,"1,476",16.4,3,0,/en/players/44b61913/Miguel-Torres,44b61913,Miguel-To
Míchel Salgado,es ESP,DF,16,15,0,0,"1,241",13.8,9,0,/en/players/68f36bc6/Michel-Salgado,68f36bc6,Michel-Salgado
David Beckham,eng ENG,MF,23,14,7,3,"1,420",15.8,13,1,/en/players/53539318/David-Beckham,53539318,David-Beckham
José Antonio Reyes,es ESP,MF,30,14,1,6,"1,244",13.8,3,0,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R
Gonzalo Higuaín,ar ARG,"FW,MF",19,13,4,2,"1,266",14.1,2,0,/en/players/8a08491a/Gonzalo-Higuain,8a08491a,Gonzalo-Higuai
Fernando Gago,ar ARG,MF,13,13,0,0,994,11.0,7,0,/en/players/e86337bd/Fernando-Gago,86337bd,Fernando-Gago
Cicinho,br BRA,DF,7,5,0,0,364,4.0,0,0,/en/players/9e4e6402/Cicinho,9e4e6402,Cicinho
Antonio Cassano,it ITA,FW,7,5,1,1,315,3.5,3,0,/en/players/d0ed4d32/Antonio-Cassano,d0ed4d32,Antonio-Cassano
Raúl Bravo,es ESP,DF,8,3,0,0,441,4.9,1,0,/en/players/65b9e56b/Raul-Bravo,65b9e56b,Raul-Bravo
Álvaro Mejía,es ESP,DF,9,3,0,0,432,4.8,2,1,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Alvaro-Meji
Ronaldo,br BRA,FW,7,3,0,1,322,3.6,1,1,/en/players/57feb553/Ronaldo,57feb553,Ronaldo
Marcelo,br BRA,"DF,MF",6,1,0,0,174,1.9,0,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Rubén de la Red,es ESP,MF,7,0,0,0,164,1.8,1,0,/en/players/75b08b25/Ruben-de-la-Red,75b08b25,Ruben-de-la-Red
Miguel Ángel Nieto,es ESP,MF,2,0,0,0,31,0.3,0,0,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Miguel-Angel-Nieto
