2020-2021,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thibaut Courtois,be BEL,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Karim Benzema,fr FRA,FW,34,33,9,23,"2,894",32.2,2,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Casemiro,br BRA,MF,34,32,4,6,"2,901",32.2,11,1,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
Luka Modrić,hr CRO,MF,35,32,3,5,"2,733",30.4,4,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Raphaël Varane,fr FRA,DF,31,31,0,2,"2,715",30.2,2,0,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Ferland Mendy,fr FRA,DF,26,24,0,1,"2,208",24.5,3,0,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Toni Kroos,de GER,MF,28,24,10,3,"2,117",23.5,6,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Nacho,es ESP,DF,24,22,0,1,"2,000",22.2,8,0,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Vinicius Júnior,br BRA,"FW,MF",35,22,3,3,"1,969",21.9,3,0,/en/players/7111d552/Vinicius-Junior,7111d552,Vinicius-Junio
Marco Asensio,es ESP,"FW,MF",35,21,2,5,"1,869",20.8,1,0,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio
Lucas Vázquez,es ESP,"DF,FW",24,21,5,2,"1,848",20.5,3,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Federico Valverde,uy URU,MF,24,15,1,3,"1,330",14.8,0,0,/en/players/0959c2a2/Federico-Valverde,0959c2a2,Federico-Valverd
Sergio Ramos,es ESP,DF,15,15,0,2,"1,275",14.2,3,0,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Éder Militão,br BRA,DF,14,13,0,1,"1,133",12.6,3,1,/en/players/2784f898/Eder-Militao,2784f898,Eder-Militao
Marcelo,br BRA,"DF,MF",16,12,2,0,"1,050",11.7,3,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Dani Carvajal,es ESP,DF,13,11,2,0,950,10.6,5,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Rodrygo,br BRA,"FW,MF",22,10,6,1,983,10.9,0,0,/en/players/8f5e92a6/Rodrygo,8f5e92a6,Rodrygo
Álvaro Odriozola,es ESP,DF,13,9,0,2,829,9.2,0,0,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo
Isco,es ESP,MF,25,8,2,0,908,10.1,1,0,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Eden Hazard,be BEL,"FW,MF",14,7,2,3,532,5.9,0,0,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard
Mariano,do DOM,FW,16,5,0,1,513,5.7,0,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Miguel Gutiérrez,es ESP,DF,6,3,1,0,316,3.5,0,0,/en/players/7e98cff1/Miguel-Gutierrez,7e98cff1,Miguel-Gutierrez
Martin Ødegaard,no NOR,MF,7,3,0,0,234,2.6,0,0,/en/players/79300479/Martin-Odegaard,79300479,Martin-Odegaard
Blanco,es ESP,MF,4,2,0,0,220,2.4,0,0,/en/players/506daeac/Blanco,506daeac,Blanco
Luka Jović,rs SRB,FW,4,2,0,0,149,1.7,0,0,/en/players/4d8cd038/Luka-Jovic,4d8cd038,Luka-Jovic
Marvin,es ESP,"MF,DF",4,2,1,0,133,1.5,0,0,/en/players/efaefda0/Marvin,faefda0,Marvi
Víctor Chust,es ESP,DF,2,1,0,0,95,1.1,0,0,/en/players/ec1a731e/Victor-Chust,c1a731e,Victor-Chust
Sergio Arribas,es ESP,"MF,FW",8,0,0,0,135,1.5,1,0,/en/players/1e465e70/Sergio-Arribas,1e465e70,Sergio-Arrib
Hugo Duro,es ESP,FW,2,0,0,0,55,0.6,0,0,/en/players/37e103f8/Hugo-Duro,37e103f8,Hugo-Duro
Borja Mayoral,es ESP,FW,2,0,0,0,23,0.3,0,0,/en/players/64e8ed6d/Borja-Mayoral,64e8ed6d,Borja-Mayo
Altube,es ESP,GK,0,0,,,,,,,/en/players/e4cbb095/Altube,4cbb095,Altub
Óscar Aranda,es ESP,FW,0,0,,,,,,,/en/players/4d3bdda7/Oscar-Aranda,4d3bdda7,Oscar-Arand
Lucas Cañizars,es ESP,GK,0,0,,,,,,,/en/players/7e84906e/Lucas-Canizars,7e84906e,Lucas-Caniz
Luis López,es ESP,GK,0,0,,,,,,,/en/players/ccb491d0/Luis-Lopez,ccb491d0,Luis-Lopez
Andriy Lunin,ua UKR,GK,0,0,,,,,,,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Andriy-Luni
Pablo Ramon,es ESP,DF,0,0,,,,,,,/en/players/03cb6ca0/Pablo-Ramon,03cb6ca0,Pablo-Ramo
Sergio Santos,es ESP,DF,0,0,,,,,,,/en/players/cf59e05f/Sergio-Santos,cf59e05f,Sergio-Santo
