2016-2017,Real-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristiano Ronaldo,pt POR,FW,29,29,6,25,"2,539",28.2,4,0,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Toni Kroos,de GER,MF,29,28,11,3,"2,497",27.7,6,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Sergio Ramos,es ESP,DF,28,28,0,7,"2,487",27.6,8,1,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Keylor Navas,cr CRC,GK,27,27,0,0,"2,430",27.0,2,0,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav
Marcelo,br BRA,DF,30,26,10,2,"2,279",25.3,2,0,/en/players/603116a7/Marcelo,603116a7,Marcelo
Nacho,es ESP,DF,28,24,3,2,"2,304",25.6,5,0,/en/players/2946f9a1/Nacho,2946f9a1,Nacho
Raphaël Varane,fr FRA,DF,23,23,2,1,"1,924",21.4,1,0,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V
Karim Benzema,fr FRA,FW,29,23,5,11,"1,903",21.1,0,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Luka Modrić,hr CRO,MF,25,22,2,1,"1,887",21.0,2,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Dani Carvajal,es ESP,DF,23,21,4,0,"2,016",22.4,11,0,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj
Mateo Kovačić,hr CRO,MF,28,20,3,1,"1,778",19.8,2,0,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic
Casemiro,br BRA,MF,25,20,0,4,"1,706",19.0,10,0,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro
Isco,es ESP,"MF,FW",30,18,9,10,"1,634",18.2,4,0,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco
Danilo,br BRA,DF,17,17,2,1,"1,485",16.5,2,0,/en/players/94b2001f/Danilo,94b2001f,Danilo
Gareth Bale,wls WAL,FW,19,17,2,7,"1,418",15.8,3,1,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Álvaro Morata,es ESP,FW,26,14,6,15,"1,334",14.8,8,0,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat
James Rodríguez,co COL,"MF,FW",22,13,6,8,"1,181",13.1,1,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
Pepe,pt POR,DF,13,13,1,2,"1,079",12.0,1,0,/en/players/c906ce0f/Pepe,c906ce0f,P
Lucas Vázquez,es ESP,"FW,MF",33,12,7,2,"1,403",15.6,4,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Marco Asensio,es ESP,"FW,MF",23,11,2,3,"1,082",12.0,0,0,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio
Kiko Casilla,es ESP,GK,11,11,0,0,990,11.0,0,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Fábio Coentrão,pt POR,DF,3,2,1,0,169,1.9,0,0,/en/players/0f8bd0a6/Fabio-Coentrao,0f8bd0a6,Fabio-Coentrao
Mariano,do DOM,FW,8,0,1,1,124,1.4,0,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Álvaro Tejero,es ESP,DF,1,0,0,0,3,0.0,0,0,/en/players/868ce848/Alvaro-Tejero,868ce848,Alvaro-Tejero
Achraf Hakimi,ma MAR,"DF,MF",0,0,,,,,,,/en/players/e42d61c7/Achraf-Hakimi,42d61c7,Achraf-Hakimi
Rubén Yáñez,es ESP,GK,0,0,,,,,,,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez
