2007-2008,Cadiz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pedro Contreras,es ESP,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/7d21afdb/Pedro-Contreras,7d21afdb,Pedro-Cont
Cristian García Ramos,es ESP,DF,33,30,0,2,"2,587",28.7,5,1,/en/players/73620865/Cristian-Garcia-Ramos,73620865,Cristian-Garcia-Ramo
Andrés Fleurquin,uy URU,MF,34,29,0,1,"2,660",29.6,14,1,/en/players/bf3705e6/Andres-Fleurquin,bf3705e6,Andres-Fleurqui
César Caneda,es ESP,DF,31,29,1,0,"2,590",28.8,4,1,/en/players/1013adcf/Cesar-Caneda,1013adcf,Cesar-Caned
Gustavo López,ar ARG,"FW,MF",33,26,4,3,"2,391",26.6,6,0,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Gustavo-Lopez
Daniel Martín,es ESP,FW,36,26,3,10,"2,309",25.7,4,0,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Daniel-Marti
Abraham Paz,es ESP,DF,26,26,0,3,"2,304",25.6,5,1,/en/players/15ec0042/Abraham-Paz,15ec0042,Abraham-Paz
Enrique,es ESP,"FW,MF",37,26,3,2,"2,248",25.0,8,0,/en/players/feb97da2/Enrique,feb97da2,Enriqu
José de la Cuesta,co COL,DF,25,23,0,1,"1,991",22.1,3,0,/en/players/664cac36/Jose-de-la-Cuesta,664cac36,Jose-de-la-Cuest
Juanjo Bezares,es ESP,MF,25,23,0,0,"1,691",18.8,13,2,/en/players/6d8e0587/Juanjo-Bezares,6d8e0587,Juanjo-Bez
Raúl López,es ESP,DF,24,22,0,0,"2,019",22.4,5,0,/en/players/47b23e44/Raul-Lopez,47b23e44,Raul-Lopez
Gonzalo Vicente,uy URU,DF,21,21,0,0,"1,827",20.3,5,2,/en/players/f3c66117/Gonzalo-Vicente,f3c66117,Gonzalo-Vicent
Natalio,es ESP,FW,21,20,1,5,"1,685",18.7,3,0,/en/players/239425b9/Natalio,239425b9,Natalio
Diego Rivas,es ESP,MF,20,17,0,0,"1,351",15.0,7,0,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv
Lucas Lobos,mx MEX,"FW,MF",17,16,4,2,"1,336",14.8,2,1,/en/players/4539f247/Lucas-Lobos,4539f247,Lucas-Lobo
Gastón Casas,ar ARG,FW,30,14,0,5,"1,453",16.1,2,1,/en/players/66258864/Gaston-Casas,66258864,Gaston-C
Líbero Parri,es ESP,MF,22,12,5,3,"1,203",13.4,4,0,/en/players/203ff743/Libero-Parri,203ff743,Libero-Parri
Miguel García,es ESP,MF,14,11,0,1,899,10.0,4,1,/en/players/4260ce15/Miguel-Garcia,4260ce15,Miguel-Garci
Kamil Kosowski,pl POL,MF,17,9,2,0,825,9.2,1,0,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kamil-Kosowski
Nano,es ESP,"DF,FW",13,7,1,0,641,7.1,4,0,/en/players/51fbb7e2/Nano,51fbb7e2,Nano
Luciano Vella,ar ARG,DF,8,7,0,0,615,6.8,2,0,/en/players/71c8f2ca/Luciano-Vella,71c8f2ca,Luciano-V
Sambégou Bangoura,gn GUI,"FW,MF",10,7,2,1,613,6.8,1,0,/en/players/a8c6d9dd/Sambegou-Bangoura,8c6d9dd,Sambegou-Bangou
Yago Yao,gq EQG,DF,7,7,1,0,605,6.7,1,0,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Yago-Yao
Ramón de Quintana,es ESP,DF,9,6,0,0,683,7.6,1,1,/en/players/657ad2f1/Ramon-de-Quintana,657ad2f1,Ramon-de-Quint
Matías Pavoni,ar ARG,MF,13,6,0,0,632,7.0,2,0,/en/players/3b9b8fb9/Matias-Pavoni,3b9b8fb9,Matias-Pavoni
Alejandro Limia,ar ARG,GK,6,6,0,0,540,6.0,0,0,/en/players/7e844eb1/Alejandro-Limia,7e844eb1,Alejandro-Limi
Manu Barreiro,es ESP,FW,6,0,0,1,136,1.5,0,0,/en/players/028608d9/Manu-Barreiro,028608d9,Manu-Barreiro
Fran Cortés,es ESP,MF,5,0,0,0,112,1.2,0,0,/en/players/9efc89b7/Fran-Cortes,9efc89b7,Fran-Cort
Bienve,es ESP,MF,3,0,0,0,61,0.7,0,0,/en/players/d58f5380/Bienve,d58f5380,Bienv
Daniel Fornell,,,2,0,0,0,51,0.6,0,0,No detected,,
