2020-2021,Cadiz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jens Jønsson,dk DEN,MF,35,33,0,0,"2,615",29.1,6,0,/en/players/53520a67/Jens-Jonsson,53520a67,Jens-Jonsso
Jeremías Ledesma,ar ARG,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/6c4776b1/Jeremias-Ledesma,6c4776b1,Jeremias-Ledesm
Alfonso Espino,uy URU,DF,32,31,3,0,"2,601",28.9,6,0,/en/players/db001fa9/Alfonso-Espino,db001fa9,Alfonso-Espino
Isaac Carcelen,es ESP,DF,32,31,1,0,"2,581",28.7,3,0,/en/players/c4b888df/Isaac-Carcelen,c4b888df,Isaac-Carc
Fali,es ESP,"DF,MF",34,29,0,0,"2,637",29.3,11,0,/en/players/72a84002/Fali,72a84002,Fali
Álvaro Negredo,es ESP,FW,35,29,4,8,"2,198",24.4,5,1,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo
Cala,es ESP,DF,28,26,0,3,"2,272",25.2,8,0,/en/players/fe05804b/Cala,fe05804b,C
Salvi,es ESP,"MF,DF",28,25,0,2,"1,933",21.5,5,0,/en/players/405f267a/Salvi,405f267a,Salvi
Marcos Mauro López Gutiérrez,ar ARG,DF,24,22,0,2,"1,825",20.3,2,1,/en/players/b3b62f94/Marcos-Mauro-Lopez-Gutierrez,b3b62f94,Marcos-Mauro-Lopez-Gutierrez
Álex Fernández,es ESP,MF,25,21,1,4,"1,946",21.6,1,0,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez
Anthony Lozano,hn HON,FW,29,18,1,3,"1,523",16.9,5,0,/en/players/38699c72/Anthony-Lozano,38699c72,Anthony-Lozano
José Mari,es ESP,MF,22,18,0,1,"1,451",16.1,5,0,/en/players/6f4c734d/Jose-Mari,6f4c734d,Jose-Mari
Alberto Perea,es ESP,MF,27,16,3,2,"1,549",17.2,0,0,/en/players/5496cc91/Alberto-Perea,5496cc91,Alberto-P
Jairo Izquierdo,es ESP,"MF,DF",30,11,0,1,"1,277",14.2,4,0,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo
