2017-2018,Cadiz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alberto Cifuentes,es ESP,GK,42,42,0,0,"3,780",42.0,1,0,/en/players/94084f83/Alberto-Cifuentes,94084f83,Alberto-Cifuent
Jon Ander Garrido,es ESP,MF,36,35,2,2,"2,955",32.8,10,2,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Jon-Ander-Garrido
Salvi,es ESP,MF,36,35,6,4,"2,907",32.3,2,0,/en/players/405f267a/Salvi,405f267a,Salvi
Servando Sánchez,es ESP,DF,35,34,0,3,"3,068",34.1,4,0,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Servando-Sanchez
Álvaro García,es ESP,MF,36,34,3,10,"2,968",33.0,6,0,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Alvaro-Garci
Álex Fernández,es ESP,MF,37,32,3,3,"2,894",32.2,7,0,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez
Ivan Kecojević,me MNE,DF,26,24,0,2,"2,157",24.0,5,0,/en/players/83e49f90/Ivan-Kecojevic,83e49f90,Ivan-Kecojevic
Rafidine Abdullah,km COM,MF,31,23,1,0,"2,017",22.4,6,0,/en/players/4d9ee090/Rafidine-Abdullah,4d9ee090,Rafidine-Abdullah
Javier Carpio,es ESP,DF,24,23,0,0,"1,996",22.2,3,0,/en/players/5158c08a/Javier-Carpio,5158c08a,Javier-Carpio
Marcos Mauro López Gutiérrez,ar ARG,DF,23,22,0,0,"2,054",22.8,4,0,/en/players/b3b62f94/Marcos-Mauro-Lopez-Gutierrez,b3b62f94,Marcos-Mauro-Lopez-Gutierrez
Lucas Bijker,nl NED,DF,22,22,1,0,"1,980",22.0,6,0,/en/players/1ab17497/Lucas-Bijker,1ab17497,Lucas-Bijk
José Ángel Carrillo,es ESP,"FW,MF",31,17,2,5,"1,843",20.5,2,0,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Jose-Angel-Carrillo
Brian Herrero,,DF,17,17,1,0,"1,500",16.7,6,0,/en/players/99edbc78/Brian-Herrero,99edbc78,Brian-Herrero
David Barral,es ESP,"FW,MF",28,17,0,6,"1,420",15.8,4,3,/en/players/d99f9282/David-Barral,d99f9282,David-B
Rober Correa,es ESP,DF,16,15,0,0,"1,311",14.6,4,2,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Rober-Co
Mikel Villanueva,ve VEN,DF,13,11,1,0,949,10.5,2,0,/en/players/65f90a76/Mikel-Villanueva,65f90a76,Mikel-Villanuev
Alberto Perea,es ESP,MF,22,10,1,2,980,10.9,2,0,/en/players/5496cc91/Alberto-Perea,5496cc91,Alberto-P
Aitor García,es ESP,MF,18,10,0,0,934,10.4,1,0,/en/players/9121816b/Aitor-Garcia,9121816b,Aitor-Garci
Dani Romera,es ESP,"FW,MF",20,9,1,2,800,8.9,1,0,/en/players/b2855ce9/Dani-Romera,b2855ce9,Dani-Rom
Jona,hn HON,FW,14,9,1,0,728,8.1,0,0,/en/players/840dd8a7/Jona,840dd8a7,Jo
José Mari,es ESP,MF,10,8,3,0,660,7.3,3,0,/en/players/6f4c734d/Jose-Mari,6f4c734d,Jose-Mari
Nico Hidalgo,es ESP,MF,11,4,0,0,444,4.9,0,0,/en/players/9798f0d5/Nico-Hidalgo,9798f0d5,Nico-Hidalgo
Rubén Cruz Gil,es ESP,MF,7,4,0,0,351,3.9,0,0,/en/players/365d25bb/Ruben-Cruz-Gil,365d25bb,Ruben-Cruz-Gi
Eugeni Valderrama,es ESP,MF,13,3,0,1,450,5.0,2,0,/en/players/a75b4071/Eugeni-Valderrama,75b4071,Eugeni-Valderram
Fausto Tienza,es ESP,MF,5,2,0,0,173,1.9,2,0,/en/players/039783d3/Fausto-Tienza,039783d3,Fausto-Tienz
Moha,es ESP,FW,11,0,0,1,180,2.0,1,0,/en/players/2a54afab/Moha,2a54afab,Moh
Seth Airam Vega,es ESP,FW,1,0,0,0,38,0.4,0,0,/en/players/50ac5e20/Seth-Airam-Vega,50ac5e20,Seth-Airam-Veg
David del Toro Jiménez,es ESP,FW,1,0,0,0,12,0.1,1,0,/en/players/a97be091/David-del-Toro-Jimenez,97be091,David-del-Toro-Jimenez
Manu Vallejo,es ESP,"FW,MF",1,0,0,0,7,0.1,0,0,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Manu-Vallejo
David Gil,es ESP,GK,0,0,,,,,,,/en/players/fea23125/David-Gil,fea23125,David-Gi
Rubén Yáñez,es ESP,GK,0,0,,,,,,,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez
