2015-2016,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yann M'Vila,fr FRA,MF,37,36,4,1,"3,186",35.4,1,0,/en/players/d4133fa1/Yann-MVila,d4133fa1,Yann-MVi
Patrick van Aanholt,nl NED,DF,33,33,3,4,"2,970",33.0,2,0,/en/players/5f09991f/Patrick-van-Aanholt,5f09991f,Patrick-van-Aanholt
Jermain Defoe,eng ENG,FW,33,28,1,15,"2,550",28.3,3,0,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Lee Cattermole,eng ENG,MF,31,27,0,0,"2,210",24.6,8,0,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Billy Jones,eng ENG,DF,24,23,1,1,"2,032",22.6,8,0,/en/players/aa3cb1ad/Billy-Jones,3cb1ad,Billy-Jo
John O'Shea,ie IRL,DF,28,23,0,0,"2,009",22.3,2,0,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Younès Kaboul,fr FRA,DF,23,22,1,0,"2,009",22.3,4,1,/en/players/3680d723/Younes-Kaboul,3680d723,Younes-Kabou
Fabio Borini,it ITA,"MF,FW",26,22,2,5,"1,891",21.0,6,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
DeAndre Yedlin,us USA,"DF,MF",23,21,1,0,"1,811",20.1,2,0,/en/players/ae0a7ddf/DeAndre-Yedlin,0a7ddf,DeAndre-Yedli
Vito Mannone,it ITA,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Costel Pantilimon,ro ROU,GK,17,17,0,0,"1,530",17.0,3,0,/en/players/d24e154c/Costel-Pantilimon,d24e154c,Costel-Pantilimo
Lamine Koné,ci CIV,DF,15,15,1,2,"1,314",14.6,0,0,/en/players/a46472d0/Lamine-Kone,46472d0,Lamine-Ko
Jeremain Lens,nl NED,"MF,FW",20,14,3,3,"1,294",14.4,4,1,/en/players/6f1721f0/Jeremain-Lens,6f1721f0,Jeremain-L
Sebastián Coates,uy URU,DF,16,14,3,0,"1,229",13.7,4,0,/en/players/1fbbfbde/Sebastian-Coates,1fbbfbde,Sebastian-Coat
Jan Kirchhoff,de GER,MF,15,14,0,0,"1,075",11.9,0,0,/en/players/a14d04e3/Jan-Kirchhoff,14d04e3,Jan-Kirchhoff
Wahbi Khazri,tn TUN,MF,14,13,1,2,"1,071",11.9,3,0,/en/players/2677a1de/Wahbi-Khazri,2677a1de,Wahbi-Khazri
Adam Johnson,eng ENG,MF,19,11,5,2,"1,148",12.8,3,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
Steven Fletcher,sct SCO,FW,16,11,0,4,"1,010",11.2,0,0,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Steven-Fletch
Jack Rodwell,eng ENG,MF,22,9,0,1,"1,169",13.0,5,0,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw
Ola Toivonen,se SWE,MF,12,9,2,0,659,7.3,1,0,/en/players/de4fe7a2/Ola-Toivonen,de4fe7a2,Ola-Toivo
Duncan Watmore,eng ENG,"MF,FW",23,7,1,3,919,10.2,0,0,/en/players/2b2bae51/Duncan-Watmore,2b2bae51,Duncan-Watmo
Seb Larsson,se SWE,MF,18,6,1,0,554,6.2,2,0,/en/players/b26efc36/Seb-Larsson,b26efc36,Seb-Larsso
Wes Brown,eng ENG,DF,6,6,0,0,540,6.0,1,0,/en/players/659ccc97/Wes-Brown,659ccc97,Wes-Brow
Dame N'Doye,sn SEN,"MF,FW",11,5,0,1,572,6.4,2,0,/en/players/4574720b/Dame-NDoye,4574720b,Dame-NDo
Jordi Gómez,es ESP,MF,6,5,0,0,352,3.9,0,0,/en/players/d92b0327/Jordi-Gomez,d92b0327,Jordi-Gomez
Danny Graham,eng ENG,FW,10,4,0,0,360,4.0,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Jordan Pickford,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/4806ec67/Jordan-Pickford,4806ec67,Jordan-Pickford
Thomas Robson,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/a18298ff/Thomas-Robson,18298ff,Thomas-Robso
Rees Greenwood,eng ENG,MF,1,1,0,0,51,0.6,0,0,/en/players/e5e459d4/Rees-Greenwood,5e459d4,Rees-Greenwood
George Honeyman,eng ENG,MF,1,0,0,0,39,0.4,0,0,/en/players/84afeaff/George-Honeyman,84afeaff,George-Honeym
Adam Matthews,wls WAL,"DF,MF",1,0,0,0,37,0.4,0,0,/en/players/d8bffa70/Adam-Matthews,d8bffa70,Adam-Matthew
Tom Beadling,eng ENG,"DF,MF",0,0,,,,,,,/en/players/a5fe79d3/Tom-Beadling,5fe79d3,Tom-Beadling
Liam Bridcutt,sct SCO,"DF,MF",0,0,,,,,,,/en/players/d6066695/Liam-Bridcutt,d6066695,Liam-Bridcutt
Emanuele Giaccherini,it ITA,"FW,MF",0,0,,,,,,,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Lynden Gooch,us USA,"FW,MF",0,0,,,,,,,/en/players/1ea00b03/Lynden-Gooch,1ea00b03,Lynden-Gooch
Mikael Mandron,fr FRA,FW,0,0,,,,,,,/en/players/47a26e7c/Mikael-Mandron,47a26e7c,Mikael-Mandro
