2005-2006,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dean Whitehead,eng ENG,"DF,MF",37,37,6,3,"3,330",37.0,10,0,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Kelvin Davis,eng ENG,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/33b6ee02/Kelvin-Davis,33b6ee02,Kelvin-Davi
Gary Breen,ie IRL,DF,35,33,1,1,"2,926",32.5,10,1,/en/players/9922c8b8/Gary-Breen,9922c8b8,Gary-B
Justin Hoyte,tt TRI,DF,27,27,0,1,"2,375",26.4,2,0,/en/players/b57b7582/Justin-Hoyte,b57b7582,Justin-Hoyt
Tommy Miller,eng ENG,MF,29,27,2,3,"2,316",25.7,4,0,/en/players/0ad6e1dc/Tommy-Miller,0ad6e1dc,Tommy-Mi
Nyron Nosworthy,jm JAM,DF,30,24,0,0,"2,253",25.0,5,0,/en/players/288c9867/Nyron-Nosworthy,288c9867,Nyron-Nosworth
Steven Caldwell,sct SCO,DF,24,23,1,0,"1,975",21.9,7,1,/en/players/6839f68e/Steven-Caldwell,6839f68e,Steven-Caldw
Danny Collins,wls WAL,DF,23,22,1,1,"2,000",22.2,0,0,/en/players/b89cd819/Danny-Collins,b89cd819,Danny-Colli
Julio Arca,ar ARG,"DF,MF",24,22,3,1,"1,979",22.0,5,0,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Julio-Arc
Jon Stead,eng ENG,FW,30,21,0,1,"1,697",18.9,3,0,/en/players/aba66ab7/Jon-Stead,ba66ab7,Jon-Stead
Liam Lawrence,ie IRL,MF,29,19,1,3,"1,807",20.1,0,0,/en/players/60727f47/Liam-Lawrence,60727f47,Liam-Lawrenc
Andy Gray,sct SCO,FW,21,13,1,1,"1,124",12.5,1,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
George McCartney,nir NIR,DF,13,13,0,0,"1,092",12.1,4,0,/en/players/f6c4946d/George-McCartney,f6c4946d,George-McCart
Anthony Le Tallec,fr FRA,"FW,MF",27,12,1,3,"1,235",13.7,0,0,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Christian Bassila,fr FRA,"DF,MF",13,12,0,0,982,10.9,0,0,/en/players/72365bf5/Christian-Bassila,72365bf5,Christian-Bassi
Andy Welsh,eng ENG,"DF,MF",14,12,1,0,978,10.9,0,1,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Andy-Welsh
Stephen Elliott,ie IRL,FW,15,11,0,2,"1,063",11.8,0,0,/en/players/605d320e/Stephen-Elliott,605d320e,Stephen-Elliott
Chris Brown,eng ENG,FW,13,10,1,1,909,10.1,4,0,/en/players/baf27774/Chris-Brown,baf27774,Chris-Brow
Kevin Kyle,sct SCO,FW,13,9,0,1,895,9.9,5,0,/en/players/b98c1020/Kevin-Kyle,b98c1020,Kevin-K
Grant Leadbitter,eng ENG,MF,12,8,0,0,749,8.3,2,0,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Grant-Leadbitt
Daryl Murphy,ie IRL,"FW,MF",18,5,0,1,593,6.6,0,0,/en/players/ac99973f/Daryl-Murphy,c99973f,Daryl-Murph
Ben Alnwick,eng ENG,GK,5,5,0,0,450,5.0,0,0,/en/players/55b11e73/Ben-Alnwick,55b11e73,Ben-Alnwick
Rory Delap,ie IRL,MF,6,5,0,1,422,4.7,2,0,/en/players/9b0dac73/Rory-Delap,9b0dac73,Rory-D
Carl Robinson,wls WAL,MF,5,3,0,0,276,3.1,1,0,/en/players/9e083748/Carl-Robinson,9e083748,Carl-Robinso
Stephen Wright,eng ENG,DF,2,2,0,0,103,1.1,2,1,/en/players/4722b94a/Stephen-Wright,4722b94a,Stephen-Wright
Martin Woods,sct SCO,MF,7,1,0,0,169,1.9,1,0,/en/players/b42ecd28/Martin-Woods,b42ecd28,Martin-Wood
Dan Smith,eng ENG,DF,3,1,0,0,91,1.0,1,0,/en/players/d38aa1d6/Dan-Smith,d38aa1d6,Dan-Smith
