2013-2014,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John O'Shea,ie IRL,"DF,MF",33,33,0,1,"2,920",32.4,2,1,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Vito Mannone,it ITA,GK,29,28,0,0,"2,568",28.5,0,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Adam Johnson,eng ENG,MF,36,28,5,8,"2,438",27.1,2,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
Jack Colback,eng ENG,"DF,MF",33,28,2,3,"2,423",26.9,6,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
Phil Bardsley,sct SCO,DF,26,26,0,2,"2,245",24.9,9,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Ki Sung-yueng,kr KOR,MF,27,25,1,3,"2,182",24.2,3,0,/en/players/1d8c99b0/Ki-Sung-yueng,1d8c99b0,Ki-Sung-yueng
Fabio Borini,it ITA,"FW,MF",32,25,2,7,"2,142",23.8,6,0,/en/players/ef5b337e/Fabio-Borini,f5b337e,Fabio-Borini
Seb Larsson,se SWE,MF,31,24,3,1,"2,215",24.6,6,0,/en/players/b26efc36/Seb-Larsson,b26efc36,Seb-Larsso
Wes Brown,eng ENG,DF,25,24,1,0,"2,065",22.9,2,3,/en/players/659ccc97/Wes-Brown,659ccc97,Wes-Brow
Lee Cattermole,eng ENG,MF,24,21,0,1,"1,753",19.5,5,1,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Jozy Altidore,us USA,FW,31,19,1,1,"1,783",19.8,3,0,/en/players/8db8ad1e/Jozy-Altidore,8db8ad1e,Jozy-Altido
Marcos Alonso,es ESP,"DF,MF",16,16,1,0,"1,440",16.0,5,1,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso
Emanuele Giaccherini,it ITA,"FW,MF",24,16,4,4,"1,354",15.0,4,0,/en/players/1c50f354/Emanuele-Giaccherini,1c50f354,Emanuele-Giaccherini
Ondřej Čelůstka,cz CZE,DF,21,14,0,0,"1,338",14.9,1,0,/en/players/393a257c/Ondrej-Celustka,393a257c,Ondrej-Celustk
Steven Fletcher,sct SCO,FW,20,13,0,3,"1,238",13.8,1,0,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Steven-Fletch
Santiago Vergini,ar ARG,DF,11,10,0,0,979,10.9,2,0,/en/players/6d041dd0/Santiago-Vergini,6d041dd0,Santiago-Vergini
Keiren Westwood,ie IRL,GK,10,10,0,0,852,9.5,0,0,/en/players/674ef042/Keiren-Westwood,674ef042,Keiren-Westwood
Connor Wickham,eng ENG,"FW,MF",15,10,1,5,849,9.4,1,0,/en/players/41cc19c2/Connor-Wickham,41cc19c2,Connor-Wickham
Liam Bridcutt,sct SCO,"DF,MF",12,9,0,0,849,9.4,4,0,/en/players/d6066695/Liam-Bridcutt,d6066695,Liam-Bridcutt
Craig Gardner,eng ENG,MF,18,7,2,2,771,8.6,5,0,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
Valentin Roberge,cy CYP,DF,9,7,1,0,668,7.4,1,0,/en/players/f373db50/Valentin-Roberge,f373db50,Valentin-Roberg
Modibo Diakité,fr FRA,DF,7,7,0,0,630,7.0,0,0,/en/players/e5eb4ab4/Modibo-Diakite,5eb4ab4,Modibo-Diakit
Andrea Dossena,it ITA,"DF,MF",7,6,0,0,489,5.4,1,1,/en/players/3ae59b9c/Andrea-Dossena,3ae59b9c,Andrea-Do
Carlos Cuéllar,es ESP,DF,4,4,0,0,341,3.8,0,0,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Carlos-Cu
Ji Dong-won,kr KOR,"FW,MF",5,2,0,0,202,2.2,0,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
David Vaughan,wls WAL,MF,3,2,0,0,172,1.9,0,0,/en/players/b950cb68/David-Vaughan,b950cb68,David-Vaugh
Stéphane Sessègnon,bj BEN,"FW,MF",2,2,0,0,116,1.3,0,0,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Charalampos Mavrias,gr GRE,"FW,MF",4,1,0,0,151,1.7,0,0,/en/players/1cfd188f/Charalampos-Mavrias,1cfd188f,Charalampos-Mavri
Cabral,ch SUI,MF,1,1,0,0,90,1.0,0,0,/en/players/5c5f1c9d/Cabral,5c5f1c9d,Cab
Ignacio Scocco,ar ARG,"FW,MF",6,0,0,0,99,1.1,0,0,/en/players/705a763a/Ignacio-Scocco,705a763a,Ignacio-Scocco
El-Hadji Ba,mr MTN,MF,1,0,0,0,20,0.2,0,0,/en/players/db89826f/El-Hadji-Ba,db89826f,El-Hadji-B
