Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jürgen Macho,at AUT,GK,13,12,0.0,0.0,2002-2003,/en/players/ce8143d7/Jurgen-Macho,ce8143d7,Sunderland,"1,143",12.7,0.0,0.0,138,24.0,8663,Sunderland
,Michael Proctor,eng ENG,FW,21,11,1.0,2.0,2002-2003,/en/players/6bb9597b/Michael-Proctor,6bb9597b,Sunderland,"1,017",11.3,2.0,0.0,138,6.0,8664,Sunderland
,Sean Thornton,ie IRL,MF,11,11,1.0,1.0,2002-2003,/en/players/ea7bd692/Sean-Thornton,7bd692,Sunderland,945,10.5,0.0,0.0,138,99.0,8665,Sunderland
,Claudio Reyna,us USA,MF,11,11,0.0,0.0,2002-2003,/en/players/75a3a799/Claudio-Reyna,75a3a799,Sunderland,928,10.3,1.0,0.0,138,75.0,6958,Sunderland
,Kevin Kyle,sct SCO,FW,17,9,1.0,0.0,2002-2003,/en/players/b98c1020/Kevin-Kyle,b98c1020,Sunderland,866,9.6,2.0,0.0,138,67.0,8666,Sunderland
,Jason McAteer,ie IRL,MF,9,9,1.0,1.0,2002-2003,/en/players/8a09067c/Jason-McAteer,8a09067c,Sunderland,708,7.9,3.0,0.0,138,99.0,8667,Sunderland
,Matt Piper,eng ENG,MF,13,8,0.0,0.0,2002-2003,/en/players/86973a1d/Matt-Piper,86973a1d,Sunderland,783,8.7,1.0,0.0,138,6.0,8668,Sunderland
,Talal El Karkouri,ma MAR,"DF,MF",8,8,0.0,0.0,2002-2003,/en/players/a6292419/Talal-El-Karkouri,6292419,Sunderland,653,7.3,2.0,0.0,138,26.0,7360,Sunderland
,Julio Arca,ar ARG,"DF,MF",13,7,1.0,0.0,2002-2003,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Sunderland,783,8.7,0.0,0.0,138,5.0,7197,Sunderland
,Thomas Butler,ie IRL,MF,7,7,0.0,0.0,2002-2003,/en/players/d033d76b/Thomas-Butler,d033d76b,Sunderland,570,6.3,0.0,0.0,138,99.0,8669,Sunderland
,David Bellion,fr FRA,FW,11,5,0.0,1.0,2002-2003,/en/players/a901d685/David-Bellion,901d685,Sunderland,588,6.5,0.0,0.0,138,4.0,5732,Sunderland
,Marcus Stewart,eng ENG,FW,15,5,0.0,1.0,2002-2003,/en/players/80463957/Marcus-Stewart,80463957,Sunderland,513,5.7,2.0,0.0,138,6.0,8670,Sunderland
,Mart Poom,ee EST,GK,4,4,0.0,0.0,2002-2003,/en/players/f60f19b7/Mart-Poom,f60f19b7,Sunderland,360,4.0,0.0,0.0,138,58.0,5881,Sunderland
,Chris Black,eng ENG,MF,2,2,0.0,0.0,2002-2003,/en/players/90259a8e/Chris-Black,90259a8e,Sunderland,180,2.0,0.0,0.0,138,6.0,8671,Sunderland
,John Oster,wls WAL,MF,3,1,0.0,0.0,2002-2003,/en/players/bbf029eb/John-Oster,bbf029eb,Sunderland,111,1.2,0.0,0.0,138,18.0,8672,Sunderland
,Thomas Myhre,no NOR,GK,2,1,0.0,0.0,2002-2003,/en/players/dc3fc546/Thomas-Myhre,dc3fc546,Sunderland,104,1.2,0.0,0.0,138,21.0,7364,Sunderland
,Emerson Thome,br BRA,DF,1,1,,0.0,2002-2003,/en/players/7dc1b3c9/Emerson-Thome,7dc1b3c9,Sunderland,68,0.8,0.0,0.0,138,2.0,8239,Sunderland
,Niall Quinn,ie IRL,FW,8,0,0.0,0.0,2002-2003,/en/players/050093a9/Niall-Quinn,050093a9,Sunderland,180,2.0,0.0,0.0,138,99.0,8673,Sunderland
,Richie Ryan,ie IRL,MF,2,0,0.0,0.0,2002-2003,/en/players/963ce2a6/Richie-Ryan,963ce2a6,Sunderland,59,0.7,0.0,0.0,138,99.0,90337,Sunderland
,Jonjo Dickman,eng ENG,MF,1,0,0.0,0.0,2002-2003,/en/players/02a3cd5e/Jonjo-Dickman,02a3cd5e,Sunderland,44,0.5,0.0,0.0,138,6.0,8674,Sunderland
,Ben Clark,eng ENG,DF,1,0,0.0,0.0,2002-2003,/en/players/3cd1c96c/Ben-Clark,3cd1c96c,Sunderland,26,0.3,0.0,0.0,138,6.0,8675,Sunderland
,﻿Mart Poom,ee EST,GK,43,43,0.0,0.0,2003-2004,/en/players/f60f19b7/Mart-Poom,f60f19b7,Sunderland,"3,848",42.8,0.0,1.0,138,58.0,5881,Sunderland
,George McCartney,nir NIR,DF,41,40,2.0,0.0,2003-2004,/en/players/f6c4946d/George-McCartney,f6c4946d,Sunderland,"3,574",39.7,4.0,0.0,138,121.0,7994,Sunderland
,Kevin Kyle,sct SCO,FW,44,36,3.0,10.0,2003-2004,/en/players/b98c1020/Kevin-Kyle,b98c1020,Sunderland,"3,361",37.3,7.0,1.0,138,67.0,8666,Sunderland
,John Oster,wls WAL,MF,38,35,6.0,5.0,2003-2004,/en/players/bbf029eb/John-Oster,bbf029eb,Sunderland,"3,027",33.6,2.0,1.0,138,18.0,8672,Sunderland
,Jeff Whitley,nir NIR,MF,33,33,1.0,2.0,2003-2004,/en/players/4e93bfac/Jeff-Whitley,4e93bfac,Sunderland,"2,864",31.8,6.0,2.0,138,121.0,8676,Sunderland
,Gary Breen,ie IRL,DF,32,32,1.0,3.0,2003-2004,/en/players/9922c8b8/Gary-Breen,9922c8b8,Sunderland,"2,761",30.7,5.0,0.0,138,99.0,8420,Sunderland
,Julio Arca,ar ARG,"DF,MF",31,31,4.0,4.0,2003-2004,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Sunderland,"2,726",30.3,6.0,2.0,138,5.0,7197,Sunderland
,Marcus Stewart,eng ENG,FW,40,28,6.0,14.0,2003-2004,/en/players/80463957/Marcus-Stewart,80463957,Sunderland,"2,630",29.2,4.0,0.0,138,6.0,8670,Sunderland
,Darren Williams,eng ENG,DF,29,24,0.0,0.0,2003-2004,/en/players/45364051/Darren-Williams,45364051,Sunderland,"2,195",24.4,6.0,0.0,138,6.0,8661,Sunderland
,Phil Babb,ie IRL,DF,22,22,0.0,0.0,2003-2004,/en/players/37af386a/Phil-Babb,37af386a,Sunderland,"1,980",22.0,4.0,0.0,138,99.0,8657,Sunderland
,Tommy Smith,eng ENG,"FW,MF",35,22,1.0,4.0,2003-2004,/en/players/066be641/Tommy-Smith,066be641,Sunderland,"1,863",20.7,2.0,0.0,138,6.0,8677,Sunderland
,Paul Thirlwell,eng ENG,MF,29,21,0.0,0.0,2003-2004,/en/players/3f658e48/Paul-Thirlwell,3f658e48,Sunderland,"1,899",21.1,5.0,0.0,138,6.0,8662,Sunderland
,Stephen Wright,eng ENG,DF,22,20,1.0,1.0,2003-2004,/en/players/4722b94a/Stephen-Wright,4722b94a,Sunderland,"1,759",19.5,4.0,0.0,138,6.0,8659,Sunderland
,Joachim Björklund,se SWE,DF,25,19,0.0,0.0,2003-2004,/en/players/bedacbef/Joachim-Bjorklund,bedacbef,Sunderland,"1,843",20.5,2.0,1.0,138,41.0,8660,Sunderland
,Jason McAteer,ie IRL,MF,18,18,2.0,2.0,2003-2004,/en/players/8a09067c/Jason-McAteer,8a09067c,Sunderland,"1,511",16.8,5.0,0.0,138,99.0,8667,Sunderland
,Colin Healy,ie IRL,MF,22,14,0.0,0.0,2003-2004,/en/players/56924fe6/Colin-Healy,56924fe6,Sunderland,"1,511",16.8,1.0,0.0,138,99.0,8678,Sunderland
,Sean Thornton,ie IRL,MF,22,14,3.0,4.0,2003-2004,/en/players/ea7bd692/Sean-Thornton,7bd692,Sunderland,"1,334",14.8,7.0,1.0,138,99.0,8665,Sunderland
,Darren Byfield,jm JAM,FW,17,8,0.0,5.0,2003-2004,/en/players/03d4e002/Darren-Byfield,03d4e002,Sunderland,806,9.0,4.0,0.0,138,127.0,8679,Sunderland
,Stewart Downing,eng ENG,"FW,MF",7,7,1.0,3.0,2003-2004,/en/players/b13c4620/Stewart-Downing,b13c4620,Sunderland,630,7.0,0.0,0.0,138,6.0,6315,Sunderland
,Thomas Butler,ie IRL,MF,12,7,2.0,0.0,2003-2004,/en/players/d033d76b/Thomas-Butler,d033d76b,Sunderland,588,6.5,1.0,0.0,138,99.0,8669,Sunderland
,Carl Robinson,wls WAL,MF,7,6,1.0,1.0,2003-2004,/en/players/9e083748/Carl-Robinson,9e083748,Sunderland,534,5.9,0.0,0.0,138,18.0,8680,Sunderland
,Kevin Kilbane,ie IRL,"DF,MF",5,5,0.0,0.0,2003-2004,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Sunderland,417,4.6,0.0,0.0,138,99.0,6635,Sunderland
,Alan Quinn,ie IRL,MF,6,5,0.0,0.0,2003-2004,/en/players/6e0e47a6/Alan-Quinn,6e0e47a6,Sunderland,334,3.7,0.0,0.0,138,99.0,8681,Sunderland
,Matt Piper,eng ENG,MF,9,4,1.0,0.0,2003-2004,/en/players/86973a1d/Matt-Piper,86973a1d,Sunderland,365,4.1,0.0,0.0,138,6.0,8668,Sunderland
,Michael Proctor,eng ENG,FW,17,4,1.0,1.0,2003-2004,/en/players/6bb9597b/Michael-Proctor,6bb9597b,Sunderland,358,4.0,0.0,0.0,138,6.0,8664,Sunderland
,Thomas Myhre,no NOR,GK,4,3,0.0,0.0,2003-2004,/en/players/dc3fc546/Thomas-Myhre,dc3fc546,Sunderland,338,3.8,0.0,0.0,138,21.0,7364,Sunderland
,Ben Clark,eng ENG,DF,5,2,0.0,0.0,2003-2004,/en/players/3cd1c96c/Ben-Clark,3cd1c96c,Sunderland,147,1.6,0.0,0.0,138,6.0,8675,Sunderland
,Craig James,eng ENG,DF,1,1,0.0,0.0,2003-2004,/en/players/b6e66718/Craig-James,b6e66718,Sunderland,64,0.7,0.0,0.0,138,6.0,8682,Sunderland
,Michael Gray,eng ENG,"DF,MF",1,0,0.0,0.0,2003-2004,/en/players/fefae709/Michael-Gray,fefae709,Sunderland,23,0.3,0.0,0.0,138,6.0,6427,Sunderland
,Colin Cooper,eng ENG,DF,3,0,0.0,0.0,2003-2004,/en/players/42f93b8f/Colin-Cooper,42f93b8f,Sunderland,19,0.2,0.0,0.0,138,6.0,7171,Sunderland
,﻿Steven Caldwell,sct SCO,DF,41,41,0.0,4.0,2004-2005,/en/players/6839f68e/Steven-Caldwell,6839f68e,Sunderland,"3,576",39.7,4.0,1.0,138,67.0,5981,Sunderland
,Carl Robinson,wls WAL,MF,40,40,3.0,4.0,2004-2005,/en/players/9e083748/Carl-Robinson,9e083748,Sunderland,"3,518",39.1,9.0,0.0,138,18.0,8680,Sunderland
,Gary Breen,ie IRL,DF,40,40,0.0,2.0,2004-2005,/en/players/9922c8b8/Gary-Breen,9922c8b8,Sunderland,"3,476",38.6,5.0,1.0,138,99.0,8420,Sunderland
,Marcus Stewart,eng ENG,FW,43,40,2.0,16.0,2004-2005,/en/players/80463957/Marcus-Stewart,80463957,Sunderland,"3,144",34.9,2.0,0.0,138,6.0,8670,Sunderland
,Stephen Wright,eng ENG,DF,39,39,3.0,1.0,2004-2005,/en/players/4722b94a/Stephen-Wright,4722b94a,Sunderland,"3,462",38.5,10.0,0.0,138,6.0,8659,Sunderland
,Dean Whitehead,eng ENG,"DF,MF",42,39,6.0,5.0,2004-2005,/en/players/a32204c9/Dean-Whitehead,32204c9,Sunderland,"3,447",38.3,5.0,0.0,138,6.0,7248,Sunderland
,Julio Arca,ar ARG,"DF,MF",40,39,7.0,9.0,2004-2005,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Sunderland,"3,350",37.2,8.0,0.0,138,5.0,7197,Sunderland
,George McCartney,nir NIR,DF,36,35,5.0,0.0,2004-2005,/en/players/f6c4946d/George-McCartney,f6c4946d,Sunderland,"3,198",35.5,4.0,0.0,138,121.0,7994,Sunderland
,Jeff Whitley,nir NIR,MF,35,32,0.0,0.0,2004-2005,/en/players/4e93bfac/Jeff-Whitley,4e93bfac,Sunderland,"2,563",28.5,9.0,0.0,138,121.0,8676,Sunderland
,Thomas Myhre,no NOR,GK,31,31,0.0,0.0,2004-2005,/en/players/dc3fc546/Thomas-Myhre,dc3fc546,Sunderland,"2,745",30.5,0.0,0.0,138,21.0,7364,Sunderland
,Stephen Elliott,ie IRL,FW,42,29,5.0,15.0,2004-2005,/en/players/605d320e/Stephen-Elliott,605d320e,Sunderland,"2,605",28.9,1.0,0.0,138,99.0,6962,Sunderland
,Liam Lawrence,ie IRL,MF,32,20,8.0,7.0,2004-2005,/en/players/60727f47/Liam-Lawrence,60727f47,Sunderland,"1,926",21.4,3.0,0.0,138,99.0,8683,Sunderland
,Chris Brown,eng ENG,FW,37,13,3.0,5.0,2004-2005,/en/players/baf27774/Chris-Brown,baf27774,Sunderland,"1,569",17.4,4.0,0.0,138,6.0,6516,Sunderland
,Mart Poom,ee EST,GK,11,11,0.0,0.0,2004-2005,/en/players/f60f19b7/Mart-Poom,f60f19b7,Sunderland,990,11.0,0.0,0.0,138,58.0,5881,Sunderland
,Neill Collins,sct SCO,DF,11,8,0.0,0.0,2004-2005,/en/players/91ff7e1e/Neill-Collins,91ff7e1e,Sunderland,777,8.6,0.0,0.0,138,67.0,7990,Sunderland
,Darren Carter,eng ENG,"DF,MF",10,8,0.0,1.0,2004-2005,/en/players/52fefc5b/Darren-Carter,52fefc5b,Sunderland,715,7.9,1.0,0.0,138,6.0,7602,Sunderland
,Danny Collins,wls WAL,DF,14,6,0.0,0.0,2004-2005,/en/players/b89cd819/Danny-Collins,b89cd819,Sunderland,639,7.1,0.0,0.0,138,18.0,8471,Sunderland
,Michael Bridges,eng ENG,"FW,MF",19,5,2.0,1.0,2004-2005,/en/players/a57b3014/Michael-Bridges,57b3014,Sunderland,652,7.2,0.0,0.0,138,6.0,5993,Sunderland
,Kevin Kyle,sct SCO,FW,6,5,0.0,0.0,2004-2005,/en/players/b98c1020/Kevin-Kyle,b98c1020,Sunderland,486,5.4,2.0,0.0,138,67.0,8666,Sunderland
,Mark Lynch,eng ENG,DF,11,5,0.0,0.0,2004-2005,/en/players/9978e52c/Mark-Lynch,9978e52c,Sunderland,445,4.9,0.0,0.0,138,6.0,8684,Sunderland
,Sean Thornton,ie IRL,MF,16,3,2.0,4.0,2004-2005,/en/players/ea7bd692/Sean-Thornton,7bd692,Sunderland,595,6.6,5.0,0.0,138,99.0,8665,Sunderland
,Andy Welsh,eng ENG,"DF,MF",7,3,1.0,1.0,2004-2005,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Sunderland,289,3.2,0.0,0.0,138,6.0,8685,Sunderland
,Ben Alnwick,eng ENG,GK,3,3,0.0,0.0,2004-2005,/en/players/55b11e73/Ben-Alnwick,55b11e73,Sunderland,270,3.0,1.0,0.0,138,6.0,7096,Sunderland
,Michael Ingham,nir NIR,GK,2,1,0.0,0.0,2004-2005,/en/players/6d90fc9c/Michael-Ingham,6d90fc9c,Sunderland,135,1.5,0.0,0.0,138,121.0,8686,Sunderland
,Ben Clark,eng ENG,DF,2,1,0.0,0.0,2004-2005,/en/players/3cd1c96c/Ben-Clark,3cd1c96c,Sunderland,88,1.0,0.0,0.0,138,6.0,8675,Sunderland
,Matt Piper,eng ENG,MF,2,1,0.0,0.0,2004-2005,/en/players/86973a1d/Matt-Piper,86973a1d,Sunderland,77,0.9,0.0,0.0,138,6.0,8668,Sunderland
,﻿Dean Whitehead,eng ENG,"DF,MF",37,37,6.0,3.0,2005-2006,/en/players/a32204c9/Dean-Whitehead,32204c9,Sunderland,"3,330",37.0,10.0,0.0,138,6.0,7248,Sunderland
,Kelvin Davis,eng ENG,GK,33,33,0.0,0.0,2005-2006,/en/players/33b6ee02/Kelvin-Davis,33b6ee02,Sunderland,"2,970",33.0,0.0,0.0,138,6.0,6796,Sunderland
,Gary Breen,ie IRL,DF,35,33,1.0,1.0,2005-2006,/en/players/9922c8b8/Gary-Breen,9922c8b8,Sunderland,"2,926",32.5,10.0,1.0,138,99.0,8420,Sunderland
,Justin Hoyte,tt TRI,DF,27,27,0.0,1.0,2005-2006,/en/players/b57b7582/Justin-Hoyte,b57b7582,Sunderland,"2,375",26.4,2.0,0.0,138,123.0,5866,Sunderland
,Tommy Miller,eng ENG,MF,29,27,2.0,3.0,2005-2006,/en/players/0ad6e1dc/Tommy-Miller,0ad6e1dc,Sunderland,"2,316",25.7,4.0,0.0,138,6.0,8687,Sunderland
,Nyron Nosworthy,jm JAM,DF,30,24,0.0,0.0,2005-2006,/en/players/288c9867/Nyron-Nosworthy,288c9867,Sunderland,"2,253",25.0,5.0,0.0,138,127.0,8688,Sunderland
,Steven Caldwell,sct SCO,DF,24,23,1.0,0.0,2005-2006,/en/players/6839f68e/Steven-Caldwell,6839f68e,Sunderland,"1,975",21.9,7.0,1.0,138,67.0,5981,Sunderland
,Danny Collins,wls WAL,DF,23,22,1.0,1.0,2005-2006,/en/players/b89cd819/Danny-Collins,b89cd819,Sunderland,"2,000",22.2,0.0,0.0,138,18.0,8471,Sunderland
,Julio Arca,ar ARG,"DF,MF",24,22,3.0,1.0,2005-2006,/en/players/7ac25aa9/Julio-Arca,7ac25aa9,Sunderland,"1,979",22.0,5.0,0.0,138,5.0,7197,Sunderland
,Jon Stead,eng ENG,FW,30,21,0.0,1.0,2005-2006,/en/players/aba66ab7/Jon-Stead,ba66ab7,Sunderland,"1,697",18.9,3.0,0.0,138,6.0,6429,Sunderland
,Liam Lawrence,ie IRL,MF,29,19,1.0,3.0,2005-2006,/en/players/60727f47/Liam-Lawrence,60727f47,Sunderland,"1,807",20.1,0.0,0.0,138,99.0,8683,Sunderland
,Andy Gray,sct SCO,FW,21,13,1.0,1.0,2005-2006,/en/players/54a44102/Andy-Gray,54a44102,Sunderland,"1,124",12.5,1.0,0.0,138,67.0,7376,Sunderland
,George McCartney,nir NIR,DF,13,13,0.0,0.0,2005-2006,/en/players/f6c4946d/George-McCartney,f6c4946d,Sunderland,"1,092",12.1,4.0,0.0,138,121.0,7994,Sunderland
,Anthony Le Tallec,fr FRA,"FW,MF",27,12,1.0,3.0,2005-2006,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Sunderland,"1,235",13.7,0.0,0.0,138,4.0,6281,Sunderland
,Christian Bassila,fr FRA,"DF,MF",13,12,0.0,0.0,2005-2006,/en/players/72365bf5/Christian-Bassila,72365bf5,Sunderland,982,10.9,0.0,0.0,138,4.0,8689,Sunderland
,Andy Welsh,eng ENG,"DF,MF",14,12,1.0,0.0,2005-2006,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Sunderland,978,10.9,0.0,1.0,138,6.0,8685,Sunderland
,Stephen Elliott,ie IRL,FW,15,11,0.0,2.0,2005-2006,/en/players/605d320e/Stephen-Elliott,605d320e,Sunderland,"1,063",11.8,0.0,0.0,138,99.0,6962,Sunderland
,Chris Brown,eng ENG,FW,13,10,1.0,1.0,2005-2006,/en/players/baf27774/Chris-Brown,baf27774,Sunderland,909,10.1,4.0,0.0,138,6.0,6516,Sunderland
,Kevin Kyle,sct SCO,FW,13,9,0.0,1.0,2005-2006,/en/players/b98c1020/Kevin-Kyle,b98c1020,Sunderland,895,9.9,5.0,0.0,138,67.0,8666,Sunderland
,Grant Leadbitter,eng ENG,MF,12,8,0.0,0.0,2005-2006,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Sunderland,749,8.3,2.0,0.0,138,6.0,7240,Sunderland
,Daryl Murphy,ie IRL,"FW,MF",18,5,0.0,1.0,2005-2006,/en/players/ac99973f/Daryl-Murphy,c99973f,Sunderland,593,6.6,0.0,0.0,138,99.0,6095,Sunderland
,Ben Alnwick,eng ENG,GK,5,5,0.0,0.0,2005-2006,/en/players/55b11e73/Ben-Alnwick,55b11e73,Sunderland,450,5.0,0.0,0.0,138,6.0,7096,Sunderland
,Rory Delap,ie IRL,MF,6,5,0.0,1.0,2005-2006,/en/players/9b0dac73/Rory-Delap,9b0dac73,Sunderland,422,4.7,2.0,0.0,138,99.0,6749,Sunderland
,Carl Robinson,wls WAL,MF,5,3,0.0,0.0,2005-2006,/en/players/9e083748/Carl-Robinson,9e083748,Sunderland,276,3.1,1.0,0.0,138,18.0,8680,Sunderland
,Stephen Wright,eng ENG,DF,2,2,0.0,0.0,2005-2006,/en/players/4722b94a/Stephen-Wright,4722b94a,Sunderland,103,1.1,2.0,1.0,138,6.0,8659,Sunderland
,Martin Woods,sct SCO,MF,7,1,0.0,0.0,2005-2006,/en/players/b42ecd28/Martin-Woods,b42ecd28,Sunderland,169,1.9,1.0,0.0,138,67.0,8690,Sunderland
,Dan Smith,eng ENG,DF,3,1,0.0,0.0,2005-2006,/en/players/d38aa1d6/Dan-Smith,d38aa1d6,Sunderland,91,1.0,1.0,0.0,138,6.0,8691,Sunderland
,﻿Dean Whitehead,eng ENG,"DF,MF",45,43,4.0,4.0,2006-2007,/en/players/a32204c9/Dean-Whitehead,32204c9,Sunderland,"3,822",42.5,7.0,0.0,138,6.0,7248,Sunderland
,Carlos Edwards,tt TRI,"DF,MF",41,41,8.0,11.0,2006-2007,/en/players/15e7a8c8/Carlos-Edwards,15e7a8c8,Sunderland,"2,532",28.1,2.0,0.0,138,123.0,8692,Sunderland
,Danny Collins,wls WAL,DF,38,36,0.0,0.0,2006-2007,/en/players/b89cd819/Danny-Collins,b89cd819,Sunderland,"3,298",36.6,4.0,0.0,138,18.0,8471,Sunderland
,Darren Ward,wls WAL,GK,30,30,0.0,0.0,2006-2007,/en/players/50a0781d/Darren-Ward,50a0781d,Sunderland,"2,700",30.0,0.0,0.0,138,18.0,8693,Sunderland
,David Connolly,ie IRL,FW,36,30,6.0,13.0,2006-2007,/en/players/3783ae20/David-Connolly,3783ae20,Sunderland,"2,670",29.7,1.0,0.0,138,99.0,6850,Sunderland
,Stern John,tt TRI,FW,38,29,5.0,9.0,2006-2007,/en/players/e4e2ac24/Stern-John,4e2ac24,Sunderland,"2,497",27.7,1.0,0.0,138,123.0,6805,Sunderland
,Dwight Yorke,tt TRI,"FW,MF",32,28,0.0,5.0,2006-2007,/en/players/2d0a99d3/Dwight-Yorke,2d0a99d3,Sunderland,"2,413",26.8,6.0,0.0,138,123.0,6408,Sunderland
,Nyron Nosworthy,jm JAM,DF,29,27,0.0,0.0,2006-2007,/en/players/288c9867/Nyron-Nosworthy,288c9867,Sunderland,"2,446",27.2,4.0,0.0,138,127.0,8688,Sunderland
,Daryl Murphy,ie IRL,"FW,MF",38,27,6.0,10.0,2006-2007,/en/players/ac99973f/Daryl-Murphy,c99973f,Sunderland,"2,391",26.6,1.0,0.0,138,99.0,6095,Sunderland
,Grant Leadbitter,eng ENG,MF,44,24,3.0,7.0,2006-2007,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Sunderland,"2,430",27.0,3.0,0.0,138,6.0,7240,Sunderland
,Liam Miller,ie IRL,MF,30,24,5.0,2.0,2006-2007,/en/players/64b24142/Liam-Miller,64b24142,Sunderland,"2,029",22.5,6.0,0.0,138,99.0,5735,Sunderland
,Ross Wallace,sct SCO,"FW,MF",32,20,3.0,6.0,2006-2007,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Sunderland,"1,896",21.1,5.0,2.0,138,67.0,8694,Sunderland
,Stanislav Varga,sk SVK,DF,20,20,1.0,1.0,2006-2007,/en/players/bcde5b12/Stanislav-Varga,bcde5b12,Sunderland,"1,800",20.0,6.0,0.0,138,70.0,8695,Sunderland
,Jonny Evans,nir NIR,DF,18,18,0.0,1.0,2006-2007,/en/players/f8fcd2a5/Jonny-Evans,f8fcd2a5,Sunderland,"1,575",17.5,3.0,0.0,138,121.0,5755,Sunderland
,Clive Clarke,ie IRL,DF,16,16,1.0,0.0,2006-2007,/en/players/e278af17/Clive-Clarke,278af17,Sunderland,"1,200",13.3,1.0,0.0,138,99.0,8446,Sunderland
,Stephen Elliott,ie IRL,FW,24,15,1.0,5.0,2006-2007,/en/players/605d320e/Stephen-Elliott,605d320e,Sunderland,"1,403",15.6,0.0,0.0,138,99.0,6962,Sunderland
,Tobias Hysén,se SWE,"FW,MF",26,15,3.0,4.0,2006-2007,/en/players/dab343fe/Tobias-Hysen,dab343fe,Sunderland,"1,380",15.3,0.0,0.0,138,41.0,8696,Sunderland
,Danny Simpson,eng ENG,DF,14,13,0.0,0.0,2006-2007,/en/players/3201b03d/Danny-Simpson,3201b03d,Sunderland,"1,133",12.6,2.0,0.0,138,6.0,5751,Sunderland
,Ben Alnwick,eng ENG,GK,11,11,0.0,0.0,2006-2007,/en/players/55b11e73/Ben-Alnwick,55b11e73,Sunderland,990,11.0,0.0,0.0,138,6.0,7096,Sunderland
,Kenny Cunningham,ie IRL,DF,11,11,0.0,0.0,2006-2007,/en/players/984a2038/Kenny-Cunningham,984a2038,Sunderland,945,10.5,0.0,0.0,138,99.0,7583,Sunderland
