2012-2013,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Mignolet,be BEL,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/d436eb94/Simon-Mignolet,d436eb94,Simon-Mignolet
Seb Larsson,se SWE,MF,38,36,3,1,"2,977",33.1,5,0,/en/players/b26efc36/Seb-Larsson,b26efc36,Seb-Larsso
Adam Johnson,eng ENG,MF,35,35,6,5,"2,924",32.5,3,0,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso
John O'Shea,ie IRL,"DF,MF",34,34,0,2,"2,992",33.2,3,0,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Stéphane Sessègnon,bj BEN,"FW,MF",35,34,3,7,"2,886",32.1,1,1,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Craig Gardner,eng ENG,MF,33,32,2,6,"2,829",31.4,10,1,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
Jack Colback,eng ENG,"DF,MF",35,30,0,0,"2,813",31.3,4,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
Steven Fletcher,sct SCO,FW,28,28,1,11,"2,366",26.3,3,0,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Steven-Fletch
Carlos Cuéllar,es ESP,DF,26,26,2,1,"2,256",25.1,5,0,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Carlos-Cu
Danny Rose,eng ENG,"DF,MF",27,25,1,1,"2,214",24.6,6,0,/en/players/89d10e53/Danny-Rose,89d10e53,Danny-Ro
James McClean,ie IRL,"DF,FW",36,24,3,2,"2,342",26.0,4,0,/en/players/53538b39/James-McClean,53538b39,James-McC
Alfred N'Diaye,sn SEN,"DF,MF",16,15,0,0,"1,295",14.4,3,0,/en/players/7789bf63/Alfred-NDiaye,7789bf63,Alfred-NDi
Titus Bramble,eng ENG,DF,16,12,0,0,"1,184",13.2,3,0,/en/players/83ac7c3c/Titus-Bramble,83ac7c3c,Titus-Bramb
Phil Bardsley,sct SCO,DF,18,11,0,1,984,10.9,5,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Danny Graham,eng ENG,FW,13,11,1,0,951,10.6,0,0,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Danny-Graham
Lee Cattermole,eng ENG,MF,10,10,0,0,661,7.3,2,0,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
David Vaughan,wls WAL,MF,24,6,0,1,738,8.2,2,1,/en/players/b950cb68/David-Vaughan,b950cb68,David-Vaugh
Matthew Kilgallon,eng ENG,DF,6,6,0,0,511,5.7,1,0,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Connor Wickham,eng ENG,"FW,MF",12,3,0,0,444,4.9,0,0,/en/players/41cc19c2/Connor-Wickham,41cc19c2,Connor-Wickham
Fraizer Campbell,eng ENG,FW,12,1,0,1,262,2.9,0,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Kieran Richardson,eng ENG,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/d2bf40b4/Kieran-Richardson,d2bf40b4,Kieran-Richardso
Louis Saha,fr FRA,FW,11,0,0,0,196,2.2,0,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
David Meyler,ie IRL,MF,3,0,0,0,68,0.8,0,0,/en/players/8ea6417a/David-Meyler,8ea6417a,David-M
James McFadden,sct SCO,"FW,MF",3,0,0,0,38,0.4,0,0,/en/players/2cfdae75/James-McFadden,2cfdae75,James-McFadd
Ahmed Elmohamady,eg EGY,"DF,MF",2,0,0,0,24,0.3,0,0,/en/players/615ef733/Ahmed-Elmohamady,615ef733,Ahmed-Elmohamad
Mikael Mandron,fr FRA,FW,2,0,0,0,23,0.3,1,0,/en/players/47a26e7c/Mikael-Mandron,47a26e7c,Mikael-Mandro
Kader Mangane,sn SEN,"DF,MF",2,0,0,0,20,0.2,0,0,/en/players/dbb10755/Kader-Mangane,dbb10755,Kader-Mang
Billy Knott,eng ENG,MF,1,0,0,0,18,0.2,0,0,/en/players/49809c96/Billy-Knott,49809c96,Billy-Knott
Adam Mitchell,ie IRL,"FW,MF",1,0,,0,3,0.0,0,0,/en/players/c2a4ce02/Adam-Mitchell,c2a4ce02,Adam-Mitch
